EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,2,5,3,5,4,4,2,4,2,1,2,5,2,4,4,4,5,4,2,4,2,4,1,5,4,5,5,3,1,4,2,5,2,5,4,5,4,4,1,4,2,5,4,4,4,2,4,2,14,18,35,18,25,20.67768365504791,6.304876883726748,69.95048953996736,54.4445659143086,15.370796609217988,low,low,high,high,low
1,4,2,5,4,5,4,5,2,4,2,1,2,5,4,4,4,2,2,4,1,4,2,5,2,4,4,5,5,2,1,4,2,2,4,5,4,2,4,1,1,4,2,5,4,5,4,2,5,2,13,16,35,22,29,90.09761252623504,46.41711503819899,69.95048953996736,88.29861100851832,74.38180867314527,high,low,high,high,high
1,4,2,5,5,5,4,2,2,4,1,1,2,5,4,4,4,5,5,4,1,4,2,5,2,5,5,2,5,2,1,4,2,2,5,5,4,2,4,1,1,4,2,5,5,5,4,2,4,2,11,20,36,25,32,2.7646869376889143,71.25704566249172,42.497643648784006,62.72533070170514,34.399379124845744,low,high,low,high,low
1,4,2,5,2,5,5,2,2,3,1,1,2,5,2,4,4,5,2,5,2,4,2,5,2,5,4,2,5,2,1,4,2,5,4,5,4,5,5,3,1,4,2,5,3,5,4,2,5,2,12,12,36,22,26,85.53303766911806,66.42861856263067,42.497643648784006,88.29861100851832,99.19879134202203,high,high,low,high,high
1,4,2,5,4,5,4,2,2,4,1,1,2,5,4,4,4,5,2,5,1,4,2,5,2,5,4,2,5,2,1,4,2,5,4,5,4,2,2,5,1,4,2,5,3,5,4,2,5,2,11,15,35,25,31,2.7646869376889143,10.931204393400838,69.95048953996736,62.72533070170514,32.83113751931617,low,low,high,high,low
1,4,2,5,2,5,4,5,2,3,2,1,2,5,2,5,4,2,2,4,1,4,2,5,2,5,4,2,5,1,1,4,2,5,4,5,4,2,5,5,1,4,2,5,5,4,4,2,4,2,12,13,35,25,32,85.53303766911806,32.33366918109286,69.95048953996736,62.72533070170514,34.399379124845744,high,low,high,high,low
1,4,2,5,5,5,5,2,2,4,2,1,2,5,2,5,4,5,2,5,1,4,2,5,2,4,4,2,5,2,1,4,2,5,3,4,4,5,4,2,1,4,2,5,3,5,4,2,5,4,13,13,36,22,28,90.09761252623504,32.33366918109286,42.497643648784006,88.29861100851832,76.34765069075316,high,low,low,high,high
1,4,2,5,5,5,4,4,2,4,1,1,2,5,3,5,4,5,2,4,1,4,2,5,2,5,4,2,5,2,1,4,2,4,5,5,4,5,5,2,1,4,2,5,4,4,4,2,5,4,11,13,35,20,33,2.7646869376889143,32.33366918109286,69.95048953996736,68.203588745062,5.180525557423565,low,low,high,high,low
1,4,2,5,2,5,4,2,2,4,2,1,2,5,2,5,4,5,5,4,2,4,2,5,1,5,4,2,5,2,1,4,2,5,2,5,4,2,2,2,1,4,2,5,5,5,4,2,5,2,12,18,35,25,24,85.53303766911806,6.304876883726748,69.95048953996736,62.72533070170514,96.41095947075908,high,low,high,high,high
1,4,2,5,2,5,4,2,2,4,2,1,2,5,2,4,4,5,5,3,1,4,2,4,2,4,4,2,5,2,1,4,2,5,2,5,4,2,4,5,1,4,2,5,4,5,4,2,4,4,13,18,35,25,30,90.09761252623504,6.304876883726748,69.95048953996736,62.72533070170514,23.34368453554028,high,low,high,high,low
1,4,2,5,2,5,4,2,2,4,1,1,2,5,4,5,4,5,5,4,2,4,2,5,2,4,4,2,5,4,1,4,2,5,2,5,4,5,5,1,1,4,2,5,3,5,4,2,5,2,12,15,35,22,22,85.53303766911806,10.931204393400838,69.95048953996736,88.29861100851832,57.77605750186391,high,low,high,high,high
1,4,2,5,2,5,4,2,2,4,2,1,2,5,4,5,4,2,2,4,2,4,2,5,2,4,4,2,5,2,1,4,2,5,2,5,4,5,2,2,1,4,2,5,3,5,4,2,5,2,13,15,35,25,25,90.09761252623504,10.931204393400838,69.95048953996736,62.72533070170514,15.370796609217988,high,low,high,high,low
1,4,2,5,2,5,4,5,2,4,2,1,2,5,4,5,4,5,5,4,2,4,2,5,5,5,4,2,5,2,1,4,2,2,2,5,4,2,4,2,1,4,2,5,3,5,4,2,4,2,12,20,35,22,28,85.53303766911806,71.25704566249172,69.95048953996736,88.29861100851832,76.34765069075316,high,high,high,high,high
1,4,2,5,2,4,4,5,2,3,2,1,2,5,4,5,4,5,2,4,1,4,2,5,1,5,4,2,5,2,1,4,2,2,2,5,4,5,2,4,1,4,2,5,5,4,4,2,4,2,13,19,35,19,29,90.09761252623504,8.820583429606408,69.95048953996736,54.576639769299184,74.38180867314527,high,low,high,high,high
1,4,2,5,5,5,4,2,2,4,2,1,2,5,4,5,4,2,2,4,1,4,2,5,2,5,4,5,5,2,1,4,2,5,5,5,4,2,2,1,1,4,2,5,3,5,4,2,5,2,11,15,35,25,30,2.7646869376889143,10.931204393400838,69.95048953996736,62.72533070170514,23.34368453554028,low,low,high,high,low
1,4,2,5,4,5,4,2,2,4,2,1,2,5,4,5,4,5,5,4,2,4,2,5,5,5,4,2,5,2,1,4,2,2,5,5,4,2,5,1,1,4,2,5,4,4,5,2,4,2,13,19,36,25,33,90.09761252623504,8.820583429606408,42.497643648784006,62.72533070170514,5.180525557423565,high,low,low,high,low
1,4,2,5,2,5,4,2,2,4,2,1,2,5,4,4,4,5,2,4,1,4,2,5,2,5,4,5,5,4,1,4,2,5,4,5,4,2,5,2,1,4,2,5,5,4,4,2,5,2,13,12,35,22,27,90.09761252623504,66.42861856263067,69.95048953996736,88.29861100851832,23.92230787489129,high,high,high,high,low
