EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,5,5,5,5,2,2,3,5,1,2,2,5,1,4,5,2,5,5,4,2,5,5,5,4,2,5,5,5,4,2,5,4,1,4,2,5,4,5,4,2,5,3,1,5,2,5,5,42,15,37,25,36,31.68718686628433,10.931204393400838,67.33806671847192,62.72533070170514,47.73568682836604,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,5,5,1,4,2,2,4,5,4,2,2,5,5,4,2,5,4,5,5,2,5,3,5,4,2,5,5,5,4,2,5,2,1,4,2,2,5,38,18,35,28,36,31.573038023678745,6.304876883726748,69.95048953996736,55.48786072856311,47.73568682836604,low,low,high,high,low
5,4,2,5,5,5,5,2,2,3,5,1,2,2,5,1,4,5,2,4,5,3,2,5,5,5,4,2,5,5,5,4,2,4,3,2,4,2,5,3,5,4,2,4,2,1,4,2,2,5,41,20,37,25,34,23.17901079538796,71.25704566249172,67.33806671847192,62.72533070170514,47.69983680359604,low,high,high,high,low
5,4,2,4,4,5,5,2,2,4,5,1,2,2,5,1,4,5,2,5,5,4,2,2,5,5,4,2,5,5,5,5,2,5,3,1,4,2,5,5,5,4,2,5,2,2,4,2,4,5,41,20,35,25,33,23.17901079538796,71.25704566249172,69.95048953996736,62.72533070170514,5.180525557423565,low,high,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,2,5,1,4,5,2,5,5,5,2,5,5,5,4,2,5,5,5,4,2,5,3,1,4,2,5,4,5,4,2,5,2,1,5,2,5,5,42,15,36,25,33,31.68718686628433,10.931204393400838,42.497643648784006,62.72533070170514,5.180525557423565,low,low,low,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,2,5,1,4,5,2,5,5,4,2,2,5,5,4,2,5,5,5,4,2,5,4,2,4,2,5,4,5,4,2,4,2,1,4,2,2,5,41,22,36,25,34,23.17901079538796,41.11702373882272,42.497643648784006,62.72533070170514,47.69983680359604,low,low,low,high,low
5,4,2,4,5,5,5,2,2,4,5,1,2,5,5,1,4,5,2,5,5,4,2,2,4,5,4,2,5,4,5,5,2,5,5,2,4,2,5,3,5,4,2,5,2,1,4,2,4,5,41,17,35,25,34,23.17901079538796,86.45115286391469,69.95048953996736,62.72533070170514,47.69983680359604,low,high,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,5,5,1,4,2,2,4,5,4,2,2,5,5,5,2,5,5,5,4,2,5,4,2,4,2,5,5,5,4,2,5,2,1,5,2,5,5,41,15,38,28,36,23.17901079538796,10.931204393400838,31.89952932069128,55.48786072856311,47.73568682836604,low,low,low,high,low
5,4,2,5,4,5,5,2,2,4,5,1,2,2,5,1,4,5,2,5,5,4,2,5,5,5,4,2,5,5,5,4,2,5,3,5,4,2,5,4,5,4,2,5,2,1,4,2,2,5,38,18,36,25,32,31.573038023678745,6.304876883726748,42.497643648784006,62.72533070170514,34.399379124845744,low,low,low,high,low
5,4,2,5,5,5,5,4,2,4,5,1,2,2,5,1,4,2,2,4,5,4,1,5,5,5,4,2,5,5,5,5,2,5,5,2,4,2,5,4,5,4,2,5,4,1,4,2,5,5,41,15,35,25,38,23.17901079538796,10.931204393400838,69.95048953996736,62.72533070170514,30.8161494512681,low,low,high,high,low
5,4,2,5,5,5,5,4,2,4,5,1,2,2,5,1,4,5,2,4,5,4,2,2,5,5,4,2,5,5,5,4,2,5,3,5,4,2,5,4,5,4,2,5,2,1,4,2,2,5,38,21,36,23,34,31.573038023678745,30.98663404708369,42.497643648784006,22.402818363485764,47.69983680359604,low,low,low,low,low
5,4,2,5,4,5,5,2,2,4,5,1,2,2,5,1,4,5,2,5,5,5,2,5,5,5,4,2,5,5,5,4,2,5,4,2,4,2,5,3,5,4,2,5,2,1,4,2,5,5,41,15,35,25,32,23.17901079538796,10.931204393400838,69.95048953996736,62.72533070170514,34.399379124845744,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,2,5,1,4,2,2,5,5,4,2,5,5,5,4,2,5,4,5,5,2,5,4,5,4,2,5,5,5,4,2,5,2,1,4,2,2,5,38,18,35,28,36,31.573038023678745,6.304876883726748,69.95048953996736,55.48786072856311,47.73568682836604,low,low,high,high,low
5,4,2,5,4,5,5,2,2,4,5,1,2,2,5,1,5,2,2,4,5,4,2,5,5,5,4,2,5,5,5,5,2,5,3,1,4,2,5,4,5,4,2,5,2,1,5,2,5,5,42,15,37,28,33,31.68718686628433,10.931204393400838,67.33806671847192,55.48786072856311,5.180525557423565,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,5,5,1,4,2,2,5,5,4,2,2,5,5,5,2,5,5,5,5,2,5,3,1,4,2,5,3,5,4,2,5,2,1,5,2,5,5,42,15,37,28,32,31.68718686628433,10.931204393400838,67.33806671847192,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,2,5,1,4,2,2,5,5,3,1,2,5,5,4,2,5,5,5,4,2,5,3,1,4,2,4,5,5,4,2,5,3,1,4,2,2,5,42,22,37,27,35,31.68718686628433,41.11702373882272,67.33806671847192,26.729640583803864,84.2564222266214,low,low,high,low,high
5,4,2,5,5,5,5,2,2,4,5,1,2,2,5,1,4,2,2,4,5,3,2,5,4,5,4,2,5,5,5,4,2,5,3,2,4,2,5,5,5,4,2,5,2,1,4,2,2,5,41,18,37,28,34,23.17901079538796,6.304876883726748,67.33806671847192,55.48786072856311,47.69983680359604,low,low,high,high,low
