EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,5,2,5,1,4,4,4,1,5,2,2,2,5,2,5,5,4,1,5,2,5,2,4,1,2,2,2,1,2,2,1,5,5,1,5,2,5,1,1,2,2,4,5,2,2,2,2,11,36,18,20,30,2.7646869376889143,99.6997067980117,71.09503112747343,68.203588745062,23.34368453554028,low,high,high,high,low
1,2,2,2,4,5,2,5,5,4,2,1,2,4,2,4,2,5,4,4,1,2,2,2,2,2,1,2,1,2,1,2,4,4,5,5,2,2,1,1,1,1,2,4,5,5,1,2,4,2,15,35,26,24,29,68.10647851313007,53.631637055925054,30.776359863336555,75.94729258446176,74.38180867314527,high,high,low,high,high
1,2,2,4,2,5,1,5,5,2,2,1,2,2,2,5,2,4,5,4,1,2,2,2,5,5,1,5,2,1,1,2,2,2,5,4,2,5,2,4,1,1,4,2,4,5,2,2,4,4,12,38,26,19,37,85.53303766911806,3.351090914283969,30.776359863336555,54.576639769299184,79.89197717811061,high,low,low,high,high
1,2,2,2,4,5,2,2,4,4,1,5,2,5,2,5,2,5,5,3,1,1,2,2,2,5,2,4,1,2,1,2,2,2,2,5,2,2,1,1,1,1,2,1,5,5,1,2,4,2,10,39,24,23,27,9.353015390888382,58.10382915690394,93.15569843037956,22.402818363485764,23.92230787489129,low,high,high,low,low
1,2,2,2,5,5,2,4,5,3,2,5,4,2,2,5,2,5,4,5,2,2,2,2,2,2,1,2,1,1,1,2,4,4,5,4,2,5,4,2,1,1,2,2,3,5,1,2,5,4,16,35,22,24,32,49.78357024881296,53.631637055925054,29.099681781785623,75.94729258446176,34.399379124845744,low,high,low,high,low
1,2,2,2,2,2,2,2,5,4,2,1,2,5,2,5,2,5,5,4,2,2,2,2,2,2,1,5,4,5,1,2,2,2,5,2,1,2,2,1,1,1,2,2,4,5,1,2,5,2,21,34,25,22,23,70.36759078969529,27.09730031585448,97.12618716273646,88.29861100851832,47.45568237665967,high,low,high,high,low
1,2,2,2,2,2,2,2,5,3,2,1,5,4,2,5,2,5,5,4,2,2,2,4,5,2,2,5,4,2,1,2,4,4,2,5,2,4,1,2,1,1,2,2,4,5,2,2,4,4,18,33,28,25,30,13.51772458710916,43.820548958428745,16.684345456354073,62.72533070170514,23.34368453554028,low,low,low,high,low
1,2,2,4,4,4,1,2,5,3,2,1,2,2,2,5,2,5,5,4,2,2,2,2,2,4,2,5,1,2,1,2,2,1,2,2,2,2,2,1,1,1,2,2,4,4,1,2,2,2,18,42,26,22,26,13.51772458710916,60.86211430445535,30.776359863336555,88.29861100851832,99.19879134202203,low,high,low,high,high
1,2,2,5,4,5,1,5,5,4,1,1,2,2,2,5,2,5,5,3,1,5,2,2,2,2,1,2,1,2,1,2,2,4,2,5,1,2,2,2,1,1,2,2,4,5,1,2,4,2,13,36,21,22,27,90.09761252623504,99.6997067980117,6.37559204247637,88.29861100851832,23.92230787489129,high,high,low,high,low
1,2,2,2,3,4,2,2,5,4,2,1,2,2,4,5,2,5,5,3,2,2,2,2,2,5,2,4,1,1,1,1,2,4,2,5,1,2,1,2,1,1,2,2,5,5,2,2,4,4,13,40,28,23,32,90.09761252623504,78.62373330733222,16.684345456354073,22.402818363485764,34.399379124845744,high,high,low,low,low
1,1,2,2,4,5,2,2,5,4,2,1,2,5,2,5,2,5,5,4,2,2,2,4,5,4,2,2,1,5,1,2,2,1,3,4,1,5,2,2,1,2,4,2,4,4,1,2,5,2,15,36,28,24,27,68.10647851313007,99.6997067980117,16.684345456354073,75.94729258446176,23.92230787489129,high,high,low,high,low
1,2,2,2,5,5,2,2,5,4,2,1,2,2,2,5,2,5,5,3,2,2,2,4,2,4,1,3,2,1,1,2,2,4,2,2,2,5,2,2,1,2,2,2,5,5,1,2,2,2,16,38,27,21,30,49.78357024881296,3.351090914283969,25.538415172833563,29.236778579807176,23.34368453554028,low,low,low,low,low
1,2,2,4,2,2,2,2,5,4,2,2,2,2,4,5,1,5,5,4,2,2,2,4,2,5,2,5,5,1,1,2,2,2,4,5,2,5,1,4,1,2,2,4,4,4,2,2,4,2,16,32,27,19,31,49.78357024881296,94.62417059884316,25.538415172833563,54.576639769299184,32.83113751931617,low,high,low,high,low
1,2,2,4,2,2,2,2,5,4,2,1,2,2,4,5,2,4,5,2,2,1,2,2,2,5,1,3,2,2,1,2,2,4,3,2,2,2,4,1,1,1,4,4,4,5,2,2,4,4,18,32,28,27,30,13.51772458710916,94.62417059884316,16.684345456354073,26.729640583803864,23.34368453554028,low,high,low,low,low
1,2,2,4,2,5,2,5,5,3,2,1,2,5,2,5,2,5,5,4,2,2,2,4,2,2,2,5,2,5,1,2,4,4,4,4,1,5,1,2,1,1,2,1,4,5,2,2,4,2,16,33,27,18,24,49.78357024881296,43.820548958428745,25.538415172833563,54.4445659143086,96.41095947075908,low,low,low,high,high
1,2,2,5,4,5,1,5,4,2,2,1,2,5,2,4,2,4,4,4,1,2,2,4,5,4,1,4,1,2,1,2,2,1,4,4,2,5,1,2,1,1,2,1,4,5,1,2,2,2,14,36,25,18,33,20.67768365504791,99.6997067980117,97.12618716273646,54.4445659143086,5.180525557423565,low,high,high,high,low
1,2,2,4,5,5,2,5,5,3,1,1,2,2,2,5,2,5,5,4,2,2,2,5,2,5,1,3,5,5,1,2,4,4,4,5,2,2,2,5,1,2,2,2,4,5,1,2,5,2,11,29,27,23,30,2.7646869376889143,57.0615192334398,25.538415172833563,22.402818363485764,23.34368453554028,low,high,low,low,low
