EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,4,5,5,2,2,5,4,2,1,2,2,5,5,2,4,5,4,1,2,2,4,5,5,1,5,1,5,1,2,2,2,4,4,2,2,2,5,1,2,2,2,5,5,2,2,4,5,12,37,28,23,39,85.53303766911806,72.51416026733875,16.684345456354073,22.402818363485764,71.01555044068938,high,high,low,low,high
1,2,2,2,5,5,2,2,5,4,2,1,3,4,5,5,2,5,5,4,2,2,2,2,5,2,2,4,4,5,1,2,2,2,4,4,2,2,4,5,1,1,2,2,5,4,1,2,2,5,17,36,27,24,39,56.8825645768269,99.6997067980117,25.538415172833563,75.94729258446176,71.01555044068938,high,high,low,high,high
1,2,2,2,5,5,2,2,5,4,1,1,4,2,5,5,2,5,5,4,2,2,2,4,5,4,1,2,4,5,1,1,2,2,4,4,2,2,2,5,1,2,2,2,5,5,2,2,2,5,13,38,29,27,39,90.09761252623504,3.351090914283969,84.55011666031412,26.729640583803864,71.01555044068938,high,low,high,low,high
1,2,2,2,5,5,2,2,5,4,2,1,4,2,5,5,2,4,5,4,2,1,2,4,5,4,2,2,4,5,1,2,2,2,4,5,2,2,2,4,1,1,2,2,5,5,2,2,2,5,13,38,29,28,38,90.09761252623504,3.351090914283969,84.55011666031412,55.48786072856311,30.8161494512681,high,low,high,high,low
1,1,2,2,5,4,2,4,4,4,2,1,2,2,5,5,2,5,5,4,2,2,2,2,5,2,2,2,1,5,1,2,2,4,4,5,2,2,2,5,1,2,2,2,5,4,2,2,4,5,17,38,30,23,39,56.8825645768269,3.351090914283969,29.734837852504725,22.402818363485764,71.01555044068938,high,low,low,low,high
1,2,2,4,4,4,2,2,5,4,2,2,2,2,5,5,2,5,5,5,2,2,2,4,5,4,2,2,4,5,1,2,2,2,4,5,2,5,2,5,1,2,2,2,5,4,2,2,2,5,15,36,28,22,37,68.10647851313007,99.6997067980117,16.684345456354073,88.29861100851832,79.89197717811061,high,high,low,high,high
1,2,2,2,5,5,2,4,5,4,2,1,3,2,5,4,2,5,5,4,2,2,2,2,5,4,1,2,2,5,1,2,2,2,4,5,2,2,2,4,1,2,2,4,5,5,2,2,4,5,14,38,28,24,38,20.67768365504791,3.351090914283969,16.684345456354073,75.94729258446176,30.8161494512681,low,low,low,high,low
1,2,2,4,5,5,2,2,5,4,2,1,4,2,5,5,2,2,5,4,2,2,2,2,5,2,2,2,4,5,1,2,2,4,5,5,2,5,4,5,1,1,2,2,5,4,1,2,2,5,16,34,27,27,40,49.78357024881296,27.09730031585448,25.538415172833563,26.729640583803864,26.276393842068824,low,low,low,low,low
1,2,2,2,5,4,2,2,5,4,2,1,2,2,5,5,2,5,5,5,2,2,2,2,5,2,2,2,1,5,1,2,2,1,5,2,2,2,2,5,1,2,2,2,5,5,2,2,2,5,19,44,29,25,39,96.9716577977251,21.7977014618734,84.55011666031412,62.72533070170514,71.01555044068938,high,low,high,high,high
1,2,2,2,4,5,2,5,5,4,2,1,2,2,5,4,2,5,5,5,2,2,2,2,5,2,1,2,1,5,1,2,2,4,4,2,2,2,4,4,1,2,2,4,5,5,2,2,2,5,19,37,28,22,36,96.9716577977251,72.51416026733875,16.684345456354073,88.29861100851832,47.73568682836604,high,high,low,high,low
1,1,2,2,5,5,2,2,5,4,2,1,2,4,5,5,2,5,5,4,2,2,2,4,5,2,1,2,1,5,1,2,2,4,4,4,2,2,2,4,1,5,2,1,4,5,1,2,1,5,16,39,31,25,37,49.78357024881296,58.10382915690394,72.65224195615069,62.72533070170514,79.89197717811061,low,high,high,high,high
1,2,2,4,5,5,2,4,5,4,2,1,2,2,5,4,2,5,5,5,2,2,2,2,5,4,1,4,1,5,1,1,2,4,5,2,2,2,4,5,1,2,2,2,5,5,2,2,5,5,17,34,29,21,39,56.8825645768269,27.09730031585448,84.55011666031412,29.236778579807176,71.01555044068938,high,low,high,low,high
1,2,2,2,5,4,2,4,5,4,2,5,2,2,5,5,2,5,5,5,2,1,2,4,5,2,2,2,2,5,1,2,2,2,4,5,2,2,4,4,1,1,2,2,5,5,2,2,4,5,16,36,25,23,37,49.78357024881296,99.6997067980117,97.12618716273646,22.402818363485764,79.89197717811061,low,high,high,low,high
1,2,2,4,5,5,2,2,5,4,1,1,2,2,5,4,2,5,5,5,2,2,2,2,5,4,2,2,1,5,1,2,2,2,4,5,2,2,4,5,1,2,2,4,5,5,2,2,2,5,13,37,29,25,38,90.09761252623504,72.51416026733875,84.55011666031412,62.72533070170514,30.8161494512681,high,high,high,high,low
1,2,2,4,5,5,2,2,5,4,2,5,2,2,5,5,2,5,5,5,2,2,2,4,5,2,2,4,2,5,1,2,2,4,4,5,2,2,4,5,1,2,2,2,5,4,1,2,1,5,16,35,24,23,38,49.78357024881296,53.631637055925054,93.15569843037956,22.402818363485764,30.8161494512681,low,high,high,low,low
1,2,2,4,5,4,2,5,5,4,2,1,3,2,5,5,2,2,5,4,2,1,2,4,5,4,2,2,4,5,1,2,2,2,5,2,2,2,4,5,1,1,2,2,5,5,2,2,2,5,17,34,29,26,40,56.8825645768269,27.09730031585448,84.55011666031412,16.971441121751216,26.276393842068824,high,low,high,low,low
1,2,2,2,5,5,2,2,5,4,2,5,3,2,5,5,2,5,5,5,2,2,2,2,5,2,2,2,2,5,1,2,2,2,5,4,1,5,1,5,1,2,2,2,5,4,2,2,1,5,17,44,24,23,39,56.8825645768269,21.7977014618734,93.15569843037956,22.402818363485764,71.01555044068938,high,low,high,low,high
