EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,4,5,2,5,4,5,2,4,2,1,4,5,2,5,4,2,5,2,1,4,5,5,2,4,4,5,5,2,1,4,4,5,2,5,4,1,4,1,1,4,5,5,4,5,4,4,5,1,12,16,35,37,24,85.53303766911806,46.41711503819899,69.95048953996736,38.44590142622035,96.41095947075908,high,low,high,low,high
1,4,4,5,2,5,4,4,2,2,2,1,4,5,2,5,4,5,2,4,2,4,5,2,1,5,5,4,5,1,1,4,4,2,2,4,4,1,2,1,1,4,4,5,4,4,4,4,5,2,14,21,36,35,25,20.67768365504791,30.98663404708369,42.497643648784006,63.65201444637811,15.370796609217988,low,low,low,high,low
1,4,5,5,2,5,4,4,2,4,2,1,4,5,2,4,4,1,2,5,2,4,5,5,2,5,4,4,5,3,1,4,4,2,2,5,4,1,2,1,1,4,4,5,4,5,4,4,4,2,13,19,35,40,21,90.09761252623504,8.820583429606408,69.95048953996736,70.57756950620531,23.64161399963165,high,low,high,high,low
1,4,5,5,2,5,4,4,2,2,2,1,4,5,2,4,4,1,5,4,2,4,4,5,2,5,5,4,5,2,1,4,4,2,2,5,4,1,2,1,1,4,4,5,5,4,4,4,5,2,14,21,36,39,26,20.67768365504791,30.98663404708369,42.497643648784006,39.95918612564645,99.19879134202203,low,low,low,low,high
1,4,5,5,2,5,2,1,2,2,2,1,4,5,2,5,4,2,5,4,2,4,4,2,2,5,5,4,5,2,1,4,4,5,2,4,4,1,4,4,1,4,4,5,5,4,4,4,5,2,14,19,34,41,29,20.67768365504791,8.820583429606408,63.54239610140829,91.30045964853188,74.38180867314527,low,low,high,high,high
1,4,5,5,2,5,4,5,2,4,2,1,4,5,2,5,5,5,2,4,2,4,4,5,1,4,4,4,5,4,1,4,4,5,2,5,4,2,2,5,1,4,4,5,5,4,4,4,5,2,14,15,36,33,25,20.67768365504791,10.931204393400838,42.497643648784006,73.79648807641964,15.370796609217988,low,low,low,high,low
1,4,4,5,2,5,4,4,2,4,2,1,5,5,2,5,4,1,2,4,1,4,4,2,1,4,5,4,5,2,1,4,4,2,4,5,4,1,5,1,1,4,5,5,4,4,4,5,5,2,13,18,36,41,24,90.09761252623504,6.304876883726748,42.497643648784006,91.30045964853188,96.41095947075908,high,low,low,high,high
1,4,5,5,2,5,2,1,2,2,2,1,4,5,2,5,4,1,2,4,2,4,5,5,2,5,5,4,5,4,1,4,4,2,2,5,4,1,2,2,1,4,4,5,3,5,4,4,4,2,12,19,34,43,23,85.53303766911806,8.820583429606408,63.54239610140829,91.02419778182896,47.45568237665967,high,low,high,high,low
1,4,4,5,2,5,4,5,2,2,1,1,4,5,2,5,4,2,2,4,1,4,4,5,1,4,4,4,5,2,1,4,4,5,2,5,4,1,2,1,1,4,5,5,3,5,5,4,5,2,11,15,36,37,23,2.7646869376889143,10.931204393400838,42.497643648784006,38.44590142622035,47.45568237665967,low,low,low,low,low
1,4,5,5,2,4,5,4,2,5,1,1,5,5,2,5,4,1,2,4,2,4,5,5,2,5,5,4,5,2,1,4,4,5,4,4,4,1,4,2,1,4,5,5,3,4,4,4,5,2,14,13,37,42,24,20.67768365504791,32.33366918109286,67.33806671847192,10.086562051566911,96.41095947075908,low,low,high,low,high
1,4,4,5,4,5,4,5,2,4,2,1,5,5,2,5,5,1,5,4,1,4,4,5,1,4,4,4,5,3,1,4,5,2,2,4,4,1,2,2,1,4,4,5,3,4,4,4,5,2,14,21,36,39,23,20.67768365504791,30.98663404708369,42.497643648784006,39.95918612564645,47.45568237665967,low,low,low,low,low
1,4,5,5,2,5,4,5,2,4,2,1,5,5,2,4,5,5,2,5,1,4,4,5,2,5,5,4,5,2,1,4,4,5,4,5,4,1,2,2,1,4,4,5,4,5,4,4,5,2,12,15,37,35,25,85.53303766911806,10.931204393400838,67.33806671847192,63.65201444637811,15.370796609217988,high,low,high,high,low
1,4,4,5,2,5,4,4,2,4,2,1,4,5,2,4,4,1,2,4,1,4,5,5,1,5,5,4,5,2,1,4,4,5,2,5,4,1,4,2,1,4,4,5,4,5,4,4,5,2,12,13,36,39,23,85.53303766911806,32.33366918109286,42.497643648784006,39.95918612564645,47.45568237665967,high,low,low,low,low
1,4,4,5,2,5,2,5,2,4,2,1,5,5,2,5,5,5,2,4,1,4,4,5,2,5,5,4,5,2,1,4,4,2,3,5,4,1,2,2,1,4,5,5,3,4,4,5,5,2,12,18,35,36,24,85.53303766911806,6.304876883726748,69.95048953996736,84.74601143852163,96.41095947075908,high,low,high,high,high
1,4,5,5,2,5,4,4,2,4,2,1,4,5,2,5,4,5,2,2,1,4,4,5,2,5,5,4,5,2,1,4,4,5,2,4,4,2,2,2,1,4,5,5,3,5,4,5,5,2,12,15,36,36,25,85.53303766911806,10.931204393400838,42.497643648784006,84.74601143852163,15.370796609217988,high,low,low,high,low
1,4,4,5,2,5,4,5,2,4,1,1,4,5,2,4,4,1,2,4,1,4,5,5,2,5,5,4,5,2,1,4,4,2,2,4,4,2,5,5,1,4,4,5,3,4,5,4,5,1,13,15,37,37,25,90.09761252623504,10.931204393400838,67.33806671847192,38.44590142622035,15.370796609217988,high,low,high,low,low
1,4,4,5,1,5,4,4,2,4,2,1,5,5,2,5,4,1,5,4,2,4,5,5,2,4,4,4,5,4,1,4,4,5,2,5,4,2,5,1,1,4,4,5,5,5,4,4,5,2,13,15,35,39,21,90.09761252623504,10.931204393400838,69.95048953996736,39.95918612564645,23.64161399963165,high,low,high,low,low
