EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,5,5,5,5,2,2,4,5,2,2,5,5,1,2,2,2,5,5,1,2,5,5,5,1,4,5,5,5,5,2,5,4,2,2,2,5,4,5,2,2,5,3,1,5,2,5,5,41,12,31,26,35,23.17901079538796,66.42861856263067,72.65224195615069,16.971441121751216,84.2564222266214,low,high,high,low,high
5,2,2,5,5,5,5,2,2,4,5,4,2,2,5,1,2,5,5,5,5,2,1,5,5,5,1,2,5,5,5,4,2,5,4,1,2,2,5,5,5,2,2,5,2,1,2,2,5,5,42,18,26,24,35,31.68718686628433,6.304876883726748,30.776359863336555,75.94729258446176,84.2564222266214,low,low,low,high,high
5,2,2,5,5,5,5,5,2,3,5,2,2,5,5,1,2,5,2,5,5,2,2,2,5,5,1,2,5,5,5,5,2,5,5,2,2,2,5,5,5,2,2,5,2,1,4,2,2,5,41,18,29,22,37,23.17901079538796,6.304876883726748,84.55011666031412,88.29861100851832,79.89197717811061,low,low,high,high,high
5,2,2,5,5,5,5,5,2,3,5,5,2,5,5,1,2,4,2,4,5,2,2,5,5,5,1,3,5,5,5,5,2,5,5,1,2,5,5,4,5,2,2,5,3,1,4,2,4,5,42,13,26,19,38,31.68718686628433,32.33366918109286,30.776359863336555,54.576639769299184,30.8161494512681,low,low,low,high,low
5,2,2,5,5,5,5,2,2,4,5,5,2,2,5,1,2,4,2,5,5,2,2,2,5,5,1,2,5,5,5,4,2,5,5,1,2,2,5,5,5,1,2,5,2,1,5,2,2,5,42,21,27,26,36,31.68718686628433,30.98663404708369,25.538415172833563,16.971441121751216,47.73568682836604,low,low,low,low,low
5,2,2,5,5,5,5,2,2,4,5,2,2,2,5,1,2,2,2,4,5,2,2,2,5,5,2,2,5,5,5,5,2,5,4,1,2,2,5,5,5,2,2,5,2,1,4,2,5,5,42,18,30,28,36,31.68718686628433,6.304876883726748,29.734837852504725,55.48786072856311,47.73568682836604,low,low,low,high,low
5,2,2,5,5,5,5,2,2,4,5,5,2,2,5,1,2,5,2,4,5,2,1,5,5,5,1,4,5,5,5,4,2,5,3,2,2,2,5,4,5,1,2,5,3,1,4,2,2,5,41,18,26,22,35,23.17901079538796,6.304876883726748,30.776359863336555,88.29861100851832,84.2564222266214,low,low,low,high,high
5,2,2,5,4,5,5,5,2,4,5,4,2,2,5,1,2,2,2,5,5,2,2,2,5,5,1,4,5,5,5,5,2,5,4,2,2,5,5,4,5,1,2,5,2,1,4,2,5,5,41,18,26,20,33,23.17901079538796,6.304876883726748,30.776359863336555,68.203588745062,5.180525557423565,low,low,low,high,low
5,2,2,5,5,5,5,2,2,4,5,5,2,5,5,1,2,5,2,4,5,2,2,2,5,5,2,3,5,5,5,5,2,5,5,1,2,2,5,4,5,1,2,5,2,1,4,2,4,5,42,16,26,24,36,31.68718686628433,46.41711503819899,30.776359863336555,75.94729258446176,47.73568682836604,low,low,low,high,low
5,2,2,5,4,5,5,5,2,4,5,5,2,2,5,1,2,5,2,5,5,2,2,5,5,5,1,3,5,5,5,5,2,5,3,1,2,2,5,5,5,2,2,5,2,1,2,2,5,5,42,15,24,21,33,31.68718686628433,10.931204393400838,93.15569843037956,29.236778579807176,5.180525557423565,low,low,high,low,low
5,2,2,5,5,5,5,2,2,4,5,5,2,5,5,1,2,2,2,4,5,2,2,5,5,5,1,3,5,5,5,5,2,5,3,2,2,2,5,5,5,2,2,5,4,1,5,2,4,5,41,13,27,27,37,23.17901079538796,32.33366918109286,25.538415172833563,26.729640583803864,79.89197717811061,low,low,low,low,high
5,2,2,5,5,5,5,4,2,4,5,5,2,2,5,1,2,2,2,5,5,2,1,2,5,5,2,2,5,5,5,4,2,5,5,1,2,2,5,5,5,2,2,5,2,1,2,2,2,5,42,21,26,25,36,31.68718686628433,30.98663404708369,30.776359863336555,62.72533070170514,47.73568682836604,low,low,low,high,low
5,2,2,5,5,5,5,2,2,4,5,2,2,2,5,1,2,5,5,5,5,2,2,2,5,5,2,2,5,5,5,5,2,5,4,5,2,2,5,4,5,1,2,5,2,1,2,2,2,5,38,24,27,25,34,31.573038023678745,55.88683998774796,25.538415172833563,62.72533070170514,47.69983680359604,low,high,low,high,low
5,2,1,5,5,5,5,2,2,4,5,5,2,2,5,1,2,5,2,4,5,2,2,5,5,5,1,2,5,5,5,4,2,5,4,2,2,2,5,5,5,2,2,5,2,1,4,2,2,5,41,18,27,24,36,23.17901079538796,6.304876883726748,25.538415172833563,75.94729258446176,47.73568682836604,low,low,low,high,low
5,4,2,5,5,5,5,4,2,4,5,4,2,2,5,1,2,5,2,4,5,2,1,2,5,5,1,4,5,5,5,5,2,5,5,1,2,2,5,4,5,2,2,5,2,1,5,2,5,5,42,18,26,20,36,31.68718686628433,6.304876883726748,30.776359863336555,68.203588745062,47.73568682836604,low,low,low,high,low
5,2,2,5,5,5,5,2,2,4,5,5,2,2,5,1,2,2,2,5,5,1,2,5,5,5,1,4,5,5,5,5,2,5,4,1,2,2,5,4,5,2,2,5,3,1,5,2,5,5,42,15,28,26,35,31.68718686628433,10.931204393400838,16.684345456354073,16.971441121751216,84.2564222266214,low,low,low,low,high
5,2,2,5,5,5,5,5,2,4,5,5,2,2,5,1,2,5,5,5,5,2,2,5,5,5,1,4,5,5,5,5,2,5,3,1,2,2,5,4,5,5,2,5,2,1,2,2,4,5,42,19,27,20,33,31.68718686628433,8.820583429606408,25.538415172833563,68.203588745062,5.180525557423565,low,low,low,high,low
