EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,2,2,5,5,4,2,5,4,2,1,2,2,5,5,5,5,5,5,1,4,2,2,5,4,5,2,4,4,1,4,2,4,4,5,4,2,2,5,1,4,2,4,5,4,4,2,5,5,13,33,37,25,39,90.09761252623504,43.820548958428745,67.33806671847192,62.72533070170514,71.01555044068938,high,low,high,high,high
1,4,2,4,4,5,4,2,4,4,2,1,2,4,5,5,4,4,5,4,2,4,2,4,5,2,5,2,2,5,1,4,2,4,4,5,4,2,4,4,1,4,2,4,4,4,4,2,4,5,16,27,36,26,36,49.78357024881296,98.45903986936408,42.497643648784006,16.971441121751216,47.73568682836604,low,high,low,low,low
1,4,2,4,5,5,4,2,4,4,2,1,2,2,5,5,5,2,5,4,2,4,2,2,5,2,5,2,4,5,1,4,2,2,4,5,4,2,2,4,1,4,2,2,5,5,4,2,2,5,15,37,37,28,38,68.10647851313007,72.51416026733875,67.33806671847192,55.48786072856311,30.8161494512681,high,high,high,high,low
1,4,2,4,5,4,4,2,5,4,2,1,2,2,5,5,4,2,5,5,2,4,2,2,5,4,5,2,2,5,1,4,2,2,4,5,5,2,4,5,1,4,2,1,5,4,4,2,5,5,15,36,37,28,38,68.10647851313007,99.6997067980117,67.33806671847192,55.48786072856311,30.8161494512681,high,high,high,high,low
1,4,2,2,4,5,4,2,4,4,2,1,2,2,5,4,4,2,5,4,2,4,2,4,5,4,5,2,2,5,1,4,2,2,4,5,4,2,4,5,1,4,2,1,4,4,4,2,2,5,15,38,36,28,37,68.10647851313007,3.351090914283969,42.497643648784006,55.48786072856311,79.89197717811061,high,low,low,high,high
1,4,2,2,4,5,4,2,5,4,2,1,2,4,5,5,4,2,5,4,2,4,2,4,5,4,4,2,4,5,1,4,2,4,5,5,4,2,4,5,1,4,2,2,5,5,4,2,4,5,13,30,35,28,39,90.09761252623504,26.384928807169217,69.95048953996736,55.48786072856311,71.01555044068938,high,low,high,high,high
1,4,2,4,5,4,4,2,4,4,2,1,2,2,5,5,4,2,5,4,2,4,2,2,5,5,4,2,1,5,1,4,2,2,4,4,4,2,4,5,1,4,2,4,5,4,4,2,4,5,15,34,35,28,39,68.10647851313007,27.09730031585448,69.95048953996736,55.48786072856311,71.01555044068938,high,low,high,high,high
1,4,2,4,5,5,4,2,5,4,2,1,2,2,5,5,5,5,5,5,2,4,2,2,5,5,5,2,1,5,1,4,2,4,4,5,4,2,4,4,1,4,2,1,5,5,4,2,4,5,12,36,37,25,37,85.53303766911806,99.6997067980117,67.33806671847192,62.72533070170514,79.89197717811061,high,high,high,high,high
1,4,2,4,5,4,4,2,4,4,2,1,2,2,5,4,5,2,4,4,2,4,2,4,5,5,5,2,4,5,1,4,2,4,4,5,4,2,2,5,1,4,2,2,4,4,4,2,4,5,15,30,37,28,38,68.10647851313007,26.384928807169217,67.33806671847192,55.48786072856311,30.8161494512681,high,low,high,high,low
1,4,2,2,5,5,4,2,5,4,2,1,2,2,5,5,5,2,5,5,2,4,2,4,5,5,5,2,2,5,1,4,2,2,4,5,4,2,4,4,1,4,2,2,5,5,4,2,4,5,12,36,37,28,37,85.53303766911806,99.6997067980117,67.33806671847192,55.48786072856311,79.89197717811061,high,high,high,high,high
1,4,2,2,5,5,4,2,5,4,2,1,2,2,5,5,5,5,5,4,2,4,2,4,4,4,5,2,2,5,1,4,2,4,5,5,4,2,2,5,1,4,2,2,4,5,4,2,2,5,13,38,37,25,38,90.09761252623504,3.351090914283969,67.33806671847192,62.72533070170514,30.8161494512681,high,low,high,high,low
1,4,2,2,4,4,4,5,5,4,2,1,2,2,5,5,5,5,5,4,2,4,2,2,4,5,5,2,2,5,2,4,2,4,5,5,5,2,2,5,1,4,2,4,5,4,4,2,2,5,15,38,38,22,38,68.10647851313007,3.351090914283969,31.89952932069128,88.29861100851832,30.8161494512681,high,low,low,high,low
1,4,2,4,5,2,4,2,5,4,2,1,2,1,5,5,4,5,4,4,2,4,2,4,4,4,5,2,2,5,1,4,2,4,4,5,4,2,2,4,1,4,2,2,4,5,5,2,4,5,16,34,37,25,36,49.78357024881296,27.09730031585448,67.33806671847192,62.72533070170514,47.73568682836604,low,low,high,high,low
1,4,2,2,5,4,4,2,5,4,2,1,2,2,5,5,5,5,5,4,2,4,2,2,4,4,5,2,1,5,2,4,2,2,4,4,4,2,2,5,1,4,2,2,5,4,4,2,4,5,17,41,37,25,38,56.8825645768269,80.03094526863389,67.33806671847192,62.72533070170514,30.8161494512681,high,high,high,high,low
1,4,2,2,5,5,4,2,5,4,2,1,2,2,5,5,5,5,5,5,2,4,2,2,4,4,4,2,2,5,1,4,2,2,4,5,4,2,2,4,1,4,2,4,4,4,4,2,4,5,14,38,36,25,35,20.67768365504791,3.351090914283969,42.497643648784006,62.72533070170514,84.2564222266214,low,low,low,high,high
1,4,2,4,5,5,4,2,5,4,2,1,2,2,5,5,4,4,5,4,2,4,2,4,5,5,5,2,1,5,2,4,2,2,5,5,4,2,2,4,1,4,2,1,5,5,4,2,2,5,13,40,36,26,39,90.09761252623504,78.62373330733222,42.497643648784006,16.971441121751216,71.01555044068938,high,high,low,low,high
1,4,2,4,5,4,4,5,5,4,2,1,2,2,5,4,5,2,5,5,1,4,2,2,5,5,5,2,1,4,1,4,2,4,4,5,4,2,4,5,1,4,2,4,5,4,4,2,4,5,14,33,37,25,39,20.67768365504791,43.820548958428745,67.33806671847192,62.72533070170514,71.01555044068938,low,low,high,high,high
