EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,2,5,5,5,2,4,5,5,1,4,4,5,2,5,1,2,5,4,5,2,5,2,5,5,5,5,5,5,5,2,5,5,5,5,1,5,1,2,5,2,1,5,5,5,1,5,2,25,22,38,28,28,39.38105523169063,41.11702373882272,31.89952932069128,55.48786072856311,76.34765069075316,low,low,low,high,high
2,5,2,5,4,5,5,5,5,4,5,1,5,4,4,2,5,1,4,5,5,5,2,2,4,5,5,2,5,5,5,5,2,2,4,5,5,1,5,5,1,5,2,5,3,4,5,2,5,5,27,24,38,30,33,19.23934914477008,55.88683998774796,31.89952932069128,96.12317438180868,5.180525557423565,low,high,low,high,low
1,5,2,2,5,5,5,1,2,5,5,1,5,5,2,2,5,1,2,5,4,5,2,2,4,5,5,5,1,5,5,5,4,5,4,5,5,1,1,5,1,5,2,1,5,4,5,1,2,5,25,33,38,32,33,39.38105523169063,43.820548958428745,31.89952932069128,75.56111690555193,5.180525557423565,low,low,low,high,low
5,5,2,5,5,5,5,1,2,4,5,1,2,5,5,2,5,1,5,5,5,5,2,2,5,5,5,1,5,5,5,5,4,1,5,4,5,1,1,5,1,5,2,5,2,3,5,2,5,5,32,26,38,34,36,72.08839197865544,65.1757389881823,31.89952932069128,19.967478906101498,47.73568682836604,high,high,low,low,low
1,5,5,5,4,5,5,5,2,5,5,1,5,5,5,2,5,1,4,5,5,5,5,2,5,4,5,2,5,5,5,5,5,2,5,4,5,5,1,1,2,5,5,1,2,5,5,2,5,2,28,28,38,38,27,17.408831121761065,96.961119466268,31.89952932069128,11.2864545014926,23.92230787489129,low,high,low,low,low
1,5,5,2,5,5,5,5,5,2,5,1,5,4,5,2,5,5,5,5,4,5,2,1,2,5,5,2,4,5,5,5,2,4,5,5,5,1,1,1,1,5,2,1,2,2,5,2,1,2,27,40,38,29,28,19.23934914477008,78.62373330733222,31.89952932069128,17.22022453540239,76.34765069075316,low,high,low,low,high
5,5,5,5,5,5,5,5,4,5,5,1,2,4,5,2,5,1,5,5,5,5,2,2,5,5,5,5,1,5,5,5,4,5,4,4,5,1,1,5,2,5,5,1,3,2,5,1,1,2,34,37,38,31,32,85.44154131469132,72.51416026733875,31.89952932069128,85.8815905198352,34.399379124845744,high,high,low,high,low
5,5,4,5,5,5,5,1,5,4,5,1,3,4,4,1,5,1,5,5,4,5,2,5,5,4,5,1,5,5,5,5,2,2,5,5,5,1,5,1,2,5,4,1,5,2,5,2,5,5,34,26,38,37,34,85.44154131469132,65.1757389881823,31.89952932069128,38.44590142622035,47.69983680359604,high,high,low,low,low
5,5,5,4,5,5,5,5,4,4,5,1,3,4,2,2,5,5,2,5,4,5,2,1,2,4,5,1,5,5,5,5,4,5,4,5,5,1,5,5,1,5,2,1,4,2,5,1,1,2,32,28,38,29,28,72.08839197865544,96.961119466268,31.89952932069128,17.22022453540239,76.34765069075316,high,high,low,low,high
5,5,5,5,4,5,5,5,4,5,5,1,2,4,2,1,5,1,5,5,4,5,2,1,5,5,5,1,5,5,5,5,2,2,4,4,5,1,1,1,1,5,5,1,5,5,5,2,1,4,30,37,38,34,28,0.3554470862498411,72.51416026733875,31.89952932069128,19.967478906101498,76.34765069075316,low,high,low,low,high
1,5,2,1,5,5,5,1,5,2,5,1,5,5,2,2,5,1,5,5,5,5,2,5,2,5,5,5,5,5,4,5,4,2,3,5,5,1,1,1,2,5,2,1,3,2,5,1,5,2,28,33,38,32,24,17.408831121761065,43.820548958428745,31.89952932069128,75.56111690555193,96.41095947075908,low,low,low,high,high
2,5,2,5,5,5,5,5,5,4,5,1,4,4,2,2,5,1,5,5,5,5,2,1,5,5,5,1,5,5,4,5,2,4,5,4,5,5,1,5,2,5,5,1,2,3,5,2,2,2,29,35,38,29,30,1.4695555483330232,53.631637055925054,31.89952932069128,17.22022453540239,23.34368453554028,low,high,low,low,low
5,5,4,2,4,5,5,5,4,5,5,1,4,5,2,2,5,1,5,5,5,5,2,5,5,4,5,5,5,5,5,5,2,5,5,5,5,1,5,2,1,5,5,1,5,2,5,2,5,5,33,24,38,31,31,16.75033313930985,55.88683998774796,31.89952932069128,85.8815905198352,32.83113751931617,low,high,low,high,low
1,5,2,1,4,5,5,1,5,5,5,1,2,5,3,2,5,1,2,4,5,5,5,1,5,4,5,5,5,5,5,5,4,2,5,5,5,1,1,5,1,5,2,1,3,2,5,2,1,2,29,38,38,33,31,1.4695555483330232,3.351090914283969,31.89952932069128,73.79648807641964,32.83113751931617,low,low,low,high,low
5,5,2,5,5,5,5,5,3,4,5,1,5,4,3,1,5,1,2,5,5,5,5,1,2,5,5,5,5,5,5,5,2,2,3,5,5,1,1,1,1,5,2,5,2,3,5,2,1,2,32,29,38,30,22,72.08839197865544,57.0615192334398,31.89952932069128,96.12317438180868,57.77605750186391,high,high,low,high,high
5,5,2,5,5,4,5,5,5,2,5,1,4,5,2,2,5,1,5,5,5,5,2,5,5,5,5,5,4,5,4,5,2,5,4,4,5,5,1,1,2,5,5,5,2,5,5,1,2,4,31,26,38,24,29,69.54963898828078,65.1757389881823,31.89952932069128,75.94729258446176,74.38180867314527,high,high,low,high,high
2,5,2,2,5,5,5,1,4,4,5,1,5,5,5,2,5,1,4,5,5,5,2,5,5,4,5,2,5,5,5,5,4,2,4,4,5,1,1,5,1,5,2,1,3,5,5,2,5,2,28,30,38,36,33,17.408831121761065,26.384928807169217,31.89952932069128,84.74601143852163,5.180525557423565,low,low,low,high,low
2,5,2,1,5,5,5,5,5,4,5,1,4,5,2,2,5,1,5,5,5,5,2,1,5,5,5,5,5,5,5,5,4,5,5,4,5,1,5,5,1,5,2,1,4,5,5,1,1,4,27,34,38,27,34,19.23934914477008,27.09730031585448,31.89952932069128,26.729640583803864,47.69983680359604,low,low,low,low,low
