EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,5,5,5,5,5,1,4,5,5,2,5,2,1,2,4,2,2,5,2,2,5,2,5,1,2,5,1,5,5,2,5,5,1,2,2,5,5,5,1,2,5,2,2,5,2,5,3,41,11,26,23,35,23.17901079538796,84.09943063463407,30.776359863336555,22.402818363485764,84.2564222266214,low,high,low,low,high
5,4,2,5,2,5,5,5,1,4,5,2,1,2,4,1,2,2,5,2,5,1,1,5,1,5,1,2,5,2,5,5,2,5,5,2,2,4,5,4,5,1,2,5,2,1,4,2,2,3,41,20,27,21,31,23.17901079538796,71.25704566249172,25.538415172833563,29.236778579807176,32.83113751931617,low,high,low,low,low
5,2,1,5,4,5,5,2,2,4,5,5,2,5,3,1,2,2,5,2,5,1,2,5,2,5,1,2,5,1,5,4,2,5,3,5,2,2,5,5,5,1,2,5,2,1,2,1,2,3,38,18,25,26,33,31.573038023678745,6.304876883726748,97.12618716273646,16.971441121751216,5.180525557423565,low,low,high,low,low
5,2,2,5,4,5,5,2,1,4,5,5,2,2,3,1,2,5,2,2,5,1,2,5,2,5,1,2,5,2,5,5,4,5,2,1,2,2,5,4,5,5,2,5,2,1,5,2,2,2,42,17,31,27,29,31.68718686628433,86.45115286391469,72.65224195615069,26.729640583803864,74.38180867314527,low,high,high,low,high
5,2,2,5,4,5,5,4,1,4,5,5,2,2,4,1,2,2,2,5,5,2,1,5,2,5,1,2,5,2,5,5,2,5,1,1,2,2,5,1,5,1,2,5,2,1,2,2,2,2,42,17,23,25,23,31.68718686628433,86.45115286391469,88.30895236181736,62.72533070170514,47.45568237665967,low,high,high,high,low
5,2,2,5,4,5,5,5,2,4,5,2,2,2,4,1,2,5,5,2,5,2,2,2,2,5,1,2,5,2,5,5,2,5,2,1,2,2,5,1,5,2,2,5,2,1,4,2,2,2,42,24,29,22,27,31.68718686628433,55.88683998774796,84.55011666031412,88.29861100851832,23.92230787489129,low,high,high,high,low
5,2,1,5,2,5,5,5,2,4,5,5,2,2,4,1,2,4,2,4,5,2,2,2,2,5,1,2,5,2,5,5,2,5,3,1,2,2,5,5,5,1,2,5,2,1,4,2,2,3,42,21,25,22,29,31.68718686628433,30.98663404708369,97.12618716273646,88.29861100851832,74.38180867314527,low,low,high,high,high
5,2,1,5,2,5,5,2,2,4,5,5,2,2,2,1,2,5,5,2,5,1,1,5,2,5,1,2,5,1,5,5,2,5,5,1,2,5,5,1,5,1,2,5,2,1,2,2,2,3,42,21,24,20,28,31.68718686628433,30.98663404708369,93.15569843037956,68.203588745062,76.34765069075316,low,low,high,high,high
5,2,1,5,4,5,5,4,1,4,5,2,2,2,2,1,2,5,2,4,5,2,2,5,5,5,2,2,5,1,5,5,2,5,1,1,2,2,5,4,5,1,2,5,2,1,5,2,2,3,42,17,30,22,30,31.68718686628433,86.45115286391469,29.734837852504725,88.29861100851832,23.34368453554028,low,high,low,high,low
5,2,2,5,2,5,5,2,2,3,5,2,2,2,2,1,2,5,5,2,5,2,1,2,2,5,2,3,5,5,5,5,2,5,2,2,2,2,5,5,5,1,2,5,2,1,5,1,2,4,41,24,30,22,27,23.17901079538796,55.88683998774796,29.734837852504725,88.29861100851832,23.92230787489129,low,high,low,high,low
5,2,2,5,2,5,5,2,2,4,5,5,2,2,4,1,2,2,2,2,5,2,2,2,2,5,1,2,5,2,5,5,2,5,5,2,2,5,5,1,5,1,2,5,2,1,2,2,5,3,41,18,23,25,29,23.17901079538796,6.304876883726748,88.30895236181736,62.72533070170514,74.38180867314527,low,low,high,high,high
5,2,2,5,4,5,5,5,2,3,5,5,2,5,4,1,2,5,2,2,5,2,1,5,2,5,1,2,5,1,5,5,2,5,2,5,2,5,5,2,5,2,2,5,2,1,4,2,2,3,38,15,26,18,31,31.573038023678745,10.931204393400838,30.776359863336555,54.4445659143086,32.83113751931617,low,low,low,high,low
5,2,2,5,4,5,5,2,2,3,5,2,2,5,4,1,2,5,5,5,5,2,2,2,5,5,1,2,5,1,5,5,2,5,1,5,2,4,5,1,5,2,2,5,2,1,2,1,2,5,38,21,27,22,31,31.573038023678745,30.98663404708369,25.538415172833563,88.29861100851832,32.83113751931617,low,low,low,high,low
5,2,1,5,4,5,5,5,2,2,5,2,1,2,4,1,2,5,2,4,5,2,1,2,5,5,1,2,5,1,5,5,4,5,2,5,2,2,5,5,5,2,2,5,4,2,2,1,2,3,37,21,27,20,38,80.7216491799307,30.98663404708369,25.538415172833563,68.203588745062,30.8161494512681,high,low,low,high,low
5,2,2,5,2,5,5,2,2,4,5,5,2,2,3,1,2,5,5,4,5,1,2,5,1,5,1,2,5,1,5,4,2,5,2,1,2,2,5,1,5,1,2,5,2,1,2,1,5,2,42,18,25,24,22,31.68718686628433,6.304876883726748,97.12618716273646,75.94729258446176,57.77605750186391,low,low,high,high,high
5,2,2,5,4,5,5,2,2,4,5,5,2,2,3,1,2,4,2,2,5,2,1,5,5,5,1,4,5,1,5,5,2,5,1,2,2,5,5,4,5,5,2,5,2,2,2,2,5,2,40,15,27,20,32,27.42970095760932,10.931204393400838,25.538415172833563,68.203588745062,34.399379124845744,low,low,low,high,low
5,2,2,5,5,5,5,5,1,2,5,2,2,2,4,1,2,5,5,2,5,2,2,2,2,5,1,4,5,2,5,4,2,5,2,2,2,2,5,5,5,1,2,5,2,1,2,2,2,3,41,23,27,20,35,23.17901079538796,26.6900479740304,25.538415172833563,68.203588745062,84.2564222266214,low,low,low,high,high
