EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,5,2,5,4,2,2,2,5,1,4,5,2,5,5,5,5,5,2,2,5,2,1,5,2,1,2,2,5,2,5,1,5,5,4,1,1,1,1,2,5,2,3,5,4,5,5,1,19,32,38,44,24,96.9716577977251,94.62417059884316,31.89952932069128,73.90206836914889,96.41095947075908,high,high,low,high,high
1,5,5,5,5,2,4,5,1,5,5,1,5,2,2,5,5,1,2,2,2,2,2,2,2,5,5,2,5,2,2,2,5,2,2,2,5,1,5,2,2,5,5,5,3,3,5,5,3,2,25,22,43,42,27,39.38105523169063,41.11702373882272,78.72458612426762,10.086562051566911,23.92230787489129,low,low,high,low,low
1,2,5,2,2,2,5,1,2,5,4,1,4,4,2,1,2,1,4,5,1,5,5,2,1,5,2,5,4,5,2,5,5,2,2,1,5,2,2,1,1,3,5,2,2,5,5,5,2,2,25,34,33,44,15,39.38105523169063,27.09730031585448,64.5474771529959,73.90206836914889,24.121748259944194,low,low,high,high,low
1,1,5,3,5,5,4,5,2,5,4,1,5,5,1,2,2,5,5,5,5,2,2,2,1,5,2,2,4,2,2,2,5,1,5,2,5,1,1,5,1,3,5,2,2,5,5,5,5,1,24,32,39,38,26,90.69622914863086,94.62417059884316,61.20948528622405,11.2864545014926,99.19879134202203,high,high,high,low,high
1,1,5,1,5,5,5,1,2,4,4,1,5,5,2,2,5,5,5,4,5,5,2,2,2,5,1,1,5,2,2,2,5,2,2,1,5,5,1,1,5,5,5,2,4,2,5,5,1,2,32,36,41,39,26,72.08839197865544,99.6997067980117,17.451969338379914,39.95918612564645,99.19879134202203,high,high,low,low,high
1,1,5,5,5,5,4,5,2,5,5,1,5,5,2,1,5,1,5,5,5,5,2,2,2,2,5,1,2,5,5,1,5,2,2,5,5,1,2,5,1,3,5,2,3,5,5,4,3,2,29,32,43,42,24,1.4695555483330232,94.62417059884316,78.72458612426762,10.086562051566911,96.41095947075908,low,high,high,low,high
1,4,2,2,5,5,4,2,2,5,5,1,5,5,1,1,2,5,5,5,1,5,5,2,5,5,1,1,2,5,1,2,5,1,2,2,2,1,1,1,1,1,5,5,4,5,5,5,5,2,21,32,27,42,23,70.36759078969529,94.62417059884316,25.538415172833563,10.086562051566911,47.45568237665967,high,high,low,low,low
1,5,5,5,5,5,5,5,1,2,5,1,5,5,1,2,4,5,5,4,5,5,2,5,2,5,5,5,2,5,1,5,5,1,2,4,4,1,1,5,5,3,5,1,3,5,5,5,5,2,26,29,34,35,27,37.74308335820182,57.0615192334398,63.54239610140829,63.65201444637811,23.92230787489129,low,high,high,high,low
1,5,5,5,5,5,5,1,2,4,5,1,4,2,2,2,4,5,5,5,4,5,1,5,5,4,5,5,5,1,2,5,5,1,4,2,5,5,1,1,5,2,5,2,3,5,5,5,5,1,29,29,34,33,29,1.4695555483330232,57.0615192334398,63.54239610140829,73.79648807641964,74.38180867314527,low,high,high,high,high
1,1,5,5,4,5,5,4,2,5,4,1,4,4,1,5,4,5,5,5,2,2,2,5,5,5,5,1,5,5,2,5,5,2,5,5,4,2,1,1,2,5,5,1,4,4,2,5,3,1,17,29,40,38,24,56.8825645768269,57.0615192334398,58.82614806257208,11.2864545014926,96.41095947075908,high,high,high,low,high
1,2,5,5,5,5,5,1,1,5,4,1,5,5,2,4,2,5,5,2,5,2,5,5,2,4,1,2,4,1,2,1,5,1,2,5,5,5,1,2,2,5,5,5,5,2,5,5,5,2,24,23,41,41,30,90.69622914863086,26.6900479740304,17.451969338379914,91.30045964853188,23.34368453554028,high,low,low,high,low
1,1,5,2,2,5,4,5,2,4,5,1,4,5,1,2,5,5,5,5,5,2,5,2,5,5,1,5,5,2,2,5,5,2,2,2,4,5,5,1,2,2,4,2,3,2,2,5,2,2,29,30,33,32,23,1.4695555483330232,26.384928807169217,64.5474771529959,75.56111690555193,47.45568237665967,low,low,high,high,low
1,4,2,5,5,5,5,5,1,5,2,1,4,4,2,2,4,5,5,2,2,5,2,1,5,5,1,5,5,2,5,5,5,1,2,5,5,2,5,5,2,1,5,2,4,2,5,5,5,2,23,26,30,30,34,82.11605756095736,65.1757389881823,29.734837852504725,96.12317438180868,47.69983680359604,high,high,low,high,low
1,2,1,2,5,5,5,2,1,5,4,1,5,5,1,2,2,1,5,5,4,2,2,5,5,5,1,5,4,5,1,4,5,1,5,1,4,5,1,1,1,5,5,1,4,5,5,5,5,2,23,30,37,34,26,82.11605756095736,26.384928807169217,67.33806671847192,19.967478906101498,99.19879134202203,high,low,high,low,high
1,5,5,3,2,5,5,5,5,4,5,1,4,2,1,1,2,5,5,5,2,5,5,2,2,2,5,5,5,2,2,1,5,1,5,2,4,1,2,2,5,2,4,5,3,3,5,5,5,2,32,33,35,36,24,72.08839197865544,43.820548958428745,69.95048953996736,84.74601143852163,96.41095947075908,high,low,high,high,high
1,2,2,5,5,2,4,1,5,4,5,1,3,5,2,4,2,5,2,2,1,2,5,2,5,5,1,5,2,2,2,1,5,2,4,2,5,1,2,2,1,3,4,2,3,2,5,5,5,1,25,30,38,36,32,39.38105523169063,26.384928807169217,31.89952932069128,84.74601143852163,34.399379124845744,low,low,low,high,low
1,1,2,2,5,5,5,1,1,5,2,1,5,2,2,2,4,1,5,5,5,1,2,1,1,5,1,4,5,2,1,5,5,1,4,5,5,5,1,1,1,3,5,5,4,5,5,5,3,2,18,34,39,37,25,13.51772458710916,27.09730031585448,61.20948528622405,38.44590142622035,15.370796609217988,low,low,high,low,low
