EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,5,5,4,5,5,4,2,4,5,2,4,5,2,1,2,5,2,4,5,2,4,5,2,5,1,4,5,1,5,4,4,5,2,2,2,1,5,2,5,1,4,5,2,1,3,5,4,3,41,13,28,36,26,23.17901079538796,32.33366918109286,16.684345456354073,84.74601143852163,99.19879134202203,low,low,low,high,high
5,2,4,5,3,5,5,5,1,4,5,4,4,2,4,1,2,5,2,4,5,2,5,2,5,5,2,1,5,2,5,5,4,5,2,2,2,1,5,4,5,1,5,5,2,1,5,4,2,3,41,20,28,38,31,23.17901079538796,71.25704566249172,16.684345456354073,11.2864545014926,32.83113751931617,low,high,low,low,low
5,2,4,5,4,5,5,2,2,4,5,5,4,2,2,1,2,2,2,2,5,2,4,5,2,5,1,5,5,3,5,5,4,5,2,1,2,5,5,2,5,2,5,5,2,1,5,4,5,4,42,15,27,35,27,31.68718686628433,10.931204393400838,25.538415172833563,63.65201444637811,23.92230787489129,low,low,low,high,low
5,2,4,5,4,5,5,1,2,4,5,2,4,2,2,1,2,1,2,4,5,2,5,2,3,5,2,4,5,3,5,5,4,4,4,1,2,1,5,2,5,2,4,5,2,1,4,4,5,3,42,19,30,42,27,31.68718686628433,8.820583429606408,29.734837852504725,10.086562051566911,23.92230787489129,low,low,low,low,low
5,2,4,5,3,5,5,2,1,4,5,5,5,2,2,1,2,1,2,4,5,2,5,2,5,5,1,4,5,3,5,5,4,5,3,1,2,1,5,4,5,1,5,5,2,2,5,5,2,3,41,20,26,44,29,23.17901079538796,71.25704566249172,30.776359863336555,73.90206836914889,74.38180867314527,low,high,low,high,high
5,2,5,5,4,5,5,1,2,4,5,2,4,2,2,1,2,2,2,4,5,3,4,5,4,5,1,4,5,2,5,5,5,5,4,1,5,1,5,2,5,1,5,5,2,1,4,4,5,3,42,15,30,43,29,31.68718686628433,10.931204393400838,29.734837852504725,91.02419778182896,74.38180867314527,low,low,low,high,high
5,1,5,5,4,5,5,1,1,4,5,2,4,2,2,1,2,1,2,2,5,2,5,2,5,5,1,1,5,2,5,5,4,4,3,1,2,5,5,4,5,1,4,5,2,2,2,4,2,3,41,21,27,42,33,23.17901079538796,30.98663404708369,25.538415172833563,10.086562051566911,5.180525557423565,low,low,low,low,low
5,2,5,5,2,5,5,2,2,4,5,2,4,5,2,1,2,1,2,4,5,2,5,2,3,5,1,4,5,2,5,5,4,5,5,2,2,1,5,2,5,1,5,5,2,2,2,5,5,3,40,15,26,44,27,27.42970095760932,10.931204393400838,30.776359863336555,73.90206836914889,23.92230787489129,low,low,low,high,low
5,3,5,5,3,5,5,5,2,4,5,2,5,5,4,1,2,1,2,4,5,1,4,2,2,5,1,4,5,3,5,5,4,4,3,1,2,5,5,2,5,2,4,5,2,1,5,4,2,3,42,19,30,35,26,31.68718686628433,8.820583429606408,29.734837852504725,63.65201444637811,99.19879134202203,low,low,low,high,high
5,2,5,4,4,5,5,1,2,4,5,2,5,2,2,1,2,1,2,4,5,1,4,2,5,5,1,4,5,3,5,5,4,5,3,1,2,1,5,4,5,1,4,5,2,1,5,4,2,3,42,22,30,43,30,31.68718686628433,41.11702373882272,29.734837852504725,91.02419778182896,23.34368453554028,low,low,low,high,low
5,2,5,5,2,5,5,1,2,4,5,2,5,2,4,1,2,1,2,2,5,2,5,2,4,5,1,4,5,2,5,5,4,5,3,1,2,1,5,4,5,1,5,5,2,1,4,5,2,3,42,21,28,46,32,31.68718686628433,30.98663404708369,16.684345456354073,33.024077625152536,34.399379124845744,low,low,low,low,low
5,2,4,5,3,5,5,2,1,4,5,5,4,2,2,1,2,1,2,4,5,2,4,2,2,5,1,5,5,2,5,5,4,5,3,2,2,1,5,4,5,1,5,5,4,1,5,5,2,3,41,20,26,41,29,23.17901079538796,71.25704566249172,30.776359863336555,91.30045964853188,74.38180867314527,low,high,low,high,high
5,2,4,5,3,5,5,2,2,4,5,2,5,2,2,1,2,5,2,4,5,1,5,2,2,5,1,1,5,3,5,2,5,5,3,1,2,1,5,4,5,2,4,5,2,2,5,5,2,3,41,21,34,43,26,23.17901079538796,30.98663404708369,63.54239610140829,91.02419778182896,99.19879134202203,low,low,high,high,high
5,2,4,4,4,5,5,5,1,4,5,2,4,2,4,1,2,1,2,4,5,1,4,5,3,5,1,1,5,2,5,5,4,4,3,2,2,1,5,4,5,1,4,5,2,1,5,5,5,3,41,16,30,41,31,23.17901079538796,46.41711503819899,29.734837852504725,91.30045964853188,32.83113751931617,low,low,low,high,low
5,3,5,5,4,5,5,1,2,4,5,4,5,2,2,1,2,1,2,2,5,2,5,5,2,5,1,5,5,3,5,2,4,5,3,1,2,1,5,4,5,1,5,5,4,1,2,4,2,3,42,18,26,44,31,31.68718686628433,6.304876883726748,30.776359863336555,73.90206836914889,32.83113751931617,low,low,low,high,low
5,2,4,5,5,5,5,2,2,4,5,2,4,2,4,1,2,5,2,2,5,2,5,5,2,5,1,4,5,3,5,4,4,5,3,2,2,5,5,2,5,1,4,5,4,2,4,5,5,3,40,15,29,34,32,27.42970095760932,10.931204393400838,84.55011666031412,19.967478906101498,34.399379124845744,low,low,high,low,low
5,2,5,5,2,5,5,2,2,4,5,4,5,5,2,1,2,1,2,2,5,2,5,2,5,5,2,4,5,2,5,2,4,5,3,2,2,1,5,2,5,1,4,5,2,1,4,5,2,3,41,18,30,44,29,23.17901079538796,6.304876883726748,29.734837852504725,73.90206836914889,74.38180867314527,low,low,low,high,high
