EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,2,5,4,5,2,4,2,5,2,1,2,5,5,5,2,5,5,5,1,2,1,5,5,5,2,5,5,5,1,2,2,5,4,4,1,5,5,4,1,1,2,5,4,4,1,2,4,5,13,16,26,16,34,90.09761252623504,46.41711503819899,30.776359863336555,22.994146794032744,47.69983680359604,high,low,low,low,low
1,2,5,5,4,4,2,5,1,4,1,5,2,5,5,4,2,5,5,5,1,2,2,5,5,4,2,5,5,5,1,2,2,5,4,2,2,2,4,5,1,2,2,5,5,4,1,2,5,5,17,15,24,22,37,56.8825645768269,10.931204393400838,93.15569843037956,88.29861100851832,79.89197717811061,high,low,high,high,high
1,2,2,5,5,5,2,4,2,4,2,2,4,5,5,5,2,5,5,5,2,2,2,5,5,4,2,4,5,5,1,2,2,5,4,2,2,2,4,5,1,2,2,5,5,5,2,2,5,5,16,16,28,23,38,49.78357024881296,46.41711503819899,16.684345456354073,22.402818363485764,30.8161494512681,low,low,low,low,low
1,2,2,5,5,5,2,4,2,4,1,1,2,5,5,5,2,5,5,5,1,2,2,5,5,5,1,5,5,5,1,2,2,5,4,2,2,4,5,4,1,1,2,5,5,5,2,2,5,5,13,15,27,18,37,90.09761252623504,10.931204393400838,25.538415172833563,54.4445659143086,79.89197717811061,high,low,low,high,high
1,1,2,5,5,5,2,5,2,4,2,1,2,5,5,5,2,5,2,5,2,1,2,5,5,4,1,2,5,5,1,2,2,5,4,2,1,5,5,5,1,2,2,5,5,5,1,2,5,5,16,12,28,19,38,49.78357024881296,66.42861856263067,16.684345456354073,54.576639769299184,30.8161494512681,low,high,low,high,low
1,2,2,5,5,5,2,5,2,4,1,1,4,5,5,5,2,5,2,5,1,1,2,5,5,5,1,2,5,5,1,2,2,5,4,1,2,2,5,4,1,2,2,5,5,4,1,2,5,5,15,12,28,24,37,68.10647851313007,66.42861856263067,16.684345456354073,75.94729258446176,79.89197717811061,high,high,low,high,high
1,2,2,5,5,4,2,4,2,4,2,5,4,4,5,5,2,5,5,4,2,1,2,5,5,5,1,2,5,5,1,2,2,4,4,1,1,5,5,5,1,2,2,5,5,5,1,2,4,5,17,18,23,22,39,56.8825645768269,6.304876883726748,88.30895236181736,88.29861100851832,71.01555044068938,high,low,high,high,high
1,2,2,5,5,2,2,4,2,4,1,1,5,5,5,5,2,5,5,5,2,2,1,5,5,4,2,2,5,5,1,2,2,5,4,5,2,2,5,5,1,5,2,5,5,5,1,2,4,5,15,16,31,25,38,68.10647851313007,46.41711503819899,72.65224195615069,62.72533070170514,30.8161494512681,high,low,high,high,low
1,2,2,5,5,4,2,5,2,4,2,5,2,5,5,4,2,4,2,4,2,2,2,5,5,5,1,2,5,5,1,2,4,5,5,2,2,5,4,5,1,5,2,5,5,5,2,2,4,5,17,14,27,22,40,56.8825645768269,94.38897867809928,25.538415172833563,88.29861100851832,26.276393842068824,high,high,low,high,low
1,2,2,5,5,5,2,2,2,4,1,5,4,5,5,5,2,5,5,5,1,2,2,4,5,5,2,2,5,5,1,1,4,5,4,4,1,2,5,5,1,1,2,5,4,5,1,2,5,5,11,16,23,29,37,2.7646869376889143,46.41711503819899,88.30895236181736,17.22022453540239,79.89197717811061,low,low,high,low,high
1,2,2,5,5,5,2,2,2,4,1,1,2,5,5,5,2,4,5,5,2,2,2,5,5,4,1,2,5,5,1,2,2,5,5,2,1,5,5,5,1,2,2,5,5,4,1,2,5,5,16,15,26,23,39,49.78357024881296,10.931204393400838,30.776359863336555,22.402818363485764,71.01555044068938,low,low,low,low,high
1,1,2,5,4,5,2,4,2,4,1,1,2,5,5,5,2,5,2,5,1,2,1,5,5,5,1,2,5,5,1,2,4,5,5,1,1,2,5,5,1,1,2,5,4,5,1,2,5,5,14,12,26,24,37,20.67768365504791,66.42861856263067,30.776359863336555,75.94729258446176,79.89197717811061,low,high,low,high,high
1,2,2,5,5,5,2,4,2,4,2,1,2,5,5,5,2,5,5,5,2,1,2,5,5,4,1,2,5,5,1,2,2,5,4,1,2,5,5,5,1,2,2,5,5,5,1,2,5,5,17,15,28,20,38,56.8825645768269,10.931204393400838,16.684345456354073,68.203588745062,30.8161494512681,high,low,low,high,low
1,2,1,5,4,4,2,2,2,5,1,5,4,5,5,5,2,5,5,5,2,1,2,5,5,4,2,2,5,5,1,2,2,5,4,5,2,5,5,5,1,1,2,5,5,5,1,2,5,5,13,15,24,23,36,90.09761252623504,10.931204393400838,93.15569843037956,22.402818363485764,47.73568682836604,high,low,high,low,low
1,2,2,5,5,5,2,5,2,4,1,1,2,5,5,5,2,5,5,4,1,2,2,5,5,4,1,4,5,5,1,5,2,5,4,1,2,2,4,5,1,5,2,5,5,5,2,2,5,5,15,16,28,20,39,68.10647851313007,46.41711503819899,16.684345456354073,68.203588745062,71.01555044068938,high,low,low,high,high
1,2,2,5,5,5,2,2,2,4,1,5,2,5,5,5,2,5,5,5,2,5,2,5,5,4,2,2,5,5,1,2,2,5,4,1,2,4,5,5,1,2,2,5,4,5,1,2,4,5,16,16,21,23,37,49.78357024881296,46.41711503819899,6.37559204247637,22.402818363485764,79.89197717811061,low,low,low,low,high
1,2,1,5,5,5,2,2,2,4,2,5,2,5,5,5,2,5,5,5,2,2,2,5,5,5,1,2,5,5,1,2,2,5,5,2,2,4,5,4,1,2,2,5,5,5,1,2,5,5,15,15,23,22,38,68.10647851313007,10.931204393400838,88.30895236181736,88.29861100851832,30.8161494512681,high,low,high,high,low
