EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,2,4,5,2,4,4,4,1,1,5,4,5,5,2,1,5,5,2,2,5,4,5,4,2,4,4,5,1,2,5,2,5,5,2,5,1,5,1,2,4,2,5,4,2,4,2,5,13,36,29,38,38,90.09761252623504,99.6997067980117,84.55011666031412,11.2864545014926,30.8161494512681,high,high,high,low,low
1,2,5,2,5,5,2,5,5,4,2,1,5,2,5,5,2,5,5,5,2,2,5,2,4,4,2,4,4,5,1,2,4,4,4,5,2,1,1,5,1,1,4,2,5,5,2,5,1,5,13,40,28,37,37,90.09761252623504,78.62373330733222,16.684345456354073,38.44590142622035,79.89197717811061,high,high,low,low,high
1,2,5,2,5,5,2,5,5,4,2,1,5,1,5,5,2,5,5,4,2,2,5,1,5,4,1,4,2,5,1,2,5,4,5,5,2,1,4,5,1,2,5,1,4,5,2,4,2,5,13,41,28,38,39,90.09761252623504,80.03094526863389,16.684345456354073,11.2864545014926,71.01555044068938,high,high,low,low,high
1,2,5,4,5,4,2,4,5,4,2,1,5,4,5,5,2,2,5,4,2,2,5,2,5,2,2,5,1,5,1,2,5,2,4,5,2,5,4,4,1,2,5,2,5,5,2,5,1,5,16,38,29,38,38,49.78357024881296,3.351090914283969,84.55011666031412,11.2864545014926,30.8161494512681,low,low,high,low,low
1,2,5,2,5,5,2,5,5,4,1,1,5,4,5,5,2,5,5,5,2,2,5,2,5,4,2,4,1,5,1,2,4,2,5,5,2,5,2,4,1,1,4,2,5,5,2,4,2,5,12,41,28,32,38,85.53303766911806,80.03094526863389,16.684345456354073,75.56111690555193,30.8161494512681,high,high,low,high,low
1,2,5,2,5,4,2,1,5,4,2,1,4,2,5,5,2,2,5,4,2,2,5,1,4,4,1,4,2,5,1,2,4,2,4,4,2,5,4,5,1,2,5,1,5,5,2,5,1,5,15,43,28,40,38,68.10647851313007,82.91913751143704,16.684345456354073,70.57756950620531,30.8161494512681,high,high,low,high,low
1,2,5,4,5,5,2,4,5,4,2,1,5,1,5,5,2,1,5,4,2,2,5,2,5,2,2,4,1,5,1,2,4,4,5,5,2,5,4,5,1,1,5,1,5,4,2,5,4,4,16,37,28,39,39,49.78357024881296,72.51416026733875,16.684345456354073,39.95918612564645,71.01555044068938,low,high,low,low,high
1,2,5,4,5,4,2,5,5,4,2,1,5,2,5,5,2,5,5,4,2,2,5,2,5,4,2,4,1,5,1,2,4,4,5,4,2,5,2,4,1,2,5,2,4,4,2,5,2,5,16,39,29,34,38,49.78357024881296,58.10382915690394,84.55011666031412,19.967478906101498,30.8161494512681,low,high,high,low,low
1,2,5,4,4,5,2,4,5,4,2,1,5,2,5,5,2,5,5,5,2,2,5,2,5,4,2,5,4,4,1,4,4,2,4,5,2,1,4,4,1,1,5,1,5,5,2,5,2,5,13,37,26,38,37,90.09761252623504,72.51416026733875,30.776359863336555,11.2864545014926,79.89197717811061,high,high,low,low,high
1,2,5,2,5,2,2,4,5,4,2,1,5,1,5,5,2,5,5,5,1,2,5,2,5,4,1,5,2,5,1,2,4,2,5,5,2,1,1,4,1,1,4,1,5,5,2,5,1,5,15,46,27,37,38,68.10647851313007,71.09296285681363,25.538415172833563,38.44590142622035,30.8161494512681,high,high,low,low,low
1,2,5,2,5,5,2,5,5,4,2,1,5,4,5,4,2,2,5,4,2,2,5,2,4,4,1,4,1,5,1,2,4,4,4,5,2,1,2,4,1,2,5,2,5,5,2,4,2,5,14,39,28,40,37,20.67768365504791,58.10382915690394,16.684345456354073,70.57756950620531,79.89197717811061,low,high,low,high,high
1,2,5,2,5,5,2,1,5,4,2,1,5,2,5,5,2,5,5,4,2,2,5,4,5,5,2,4,1,5,1,2,5,2,4,5,2,1,2,5,1,2,5,1,4,5,2,5,2,5,12,42,29,43,38,85.53303766911806,60.86211430445535,84.55011666031412,91.02419778182896,30.8161494512681,high,high,high,high,low
1,2,5,2,5,5,2,4,4,4,2,1,5,2,5,5,2,5,5,5,2,2,5,2,5,4,2,4,2,5,1,4,4,4,4,5,2,1,1,4,1,1,5,2,5,5,2,5,1,4,13,41,26,39,36,90.09761252623504,80.03094526863389,30.776359863336555,39.95918612564645,47.73568682836604,high,high,low,low,low
1,2,5,4,5,5,2,5,5,4,2,1,5,2,5,5,2,1,5,4,2,2,5,4,4,2,2,4,1,5,1,2,4,2,4,5,2,1,1,5,1,1,4,1,5,5,2,5,1,5,15,42,28,41,38,68.10647851313007,60.86211430445535,16.684345456354073,91.30045964853188,30.8161494512681,high,high,low,high,low
1,1,5,4,5,5,2,1,4,4,2,1,5,4,5,4,2,5,5,5,2,2,5,2,4,5,2,4,4,5,1,2,5,4,4,5,2,5,4,4,1,1,4,2,5,5,2,5,1,5,13,32,29,38,36,90.09761252623504,94.62417059884316,84.55011666031412,11.2864545014926,47.73568682836604,high,high,high,low,low
1,1,5,2,4,5,2,4,5,4,2,1,5,1,5,4,2,1,5,4,2,1,5,2,5,2,2,5,2,5,1,2,4,4,4,5,2,1,4,4,1,2,5,1,5,5,1,5,2,5,16,40,30,42,37,49.78357024881296,78.62373330733222,29.734837852504725,10.086562051566911,79.89197717811061,low,high,low,low,high
1,2,5,2,5,5,2,1,5,4,2,1,5,2,5,5,2,1,5,5,2,2,5,2,5,5,2,4,4,4,1,2,5,4,4,4,2,1,2,4,1,1,5,2,5,5,2,5,4,5,13,36,28,47,38,90.09761252623504,99.6997067980117,16.684345456354073,5.1590549381931785,30.8161494512681,high,high,low,low,low
