EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,2,5,2,5,2,4,2,5,1,1,5,5,4,4,1,5,5,5,1,2,1,5,5,4,1,2,5,2,1,1,2,4,4,5,2,5,5,1,1,5,2,5,3,5,1,1,5,1,12,16,28,21,26,85.53303766911806,46.41711503819899,16.684345456354073,29.236778579807176,99.19879134202203,high,low,low,low,high
1,1,5,5,5,5,2,4,2,4,1,5,2,5,2,5,1,5,5,2,1,2,2,5,2,5,1,2,5,1,1,2,5,5,2,5,2,5,5,5,1,1,4,5,5,5,2,4,5,2,10,15,23,30,34,9.353015390888382,10.931204393400838,88.30895236181736,96.12317438180868,47.69983680359604,low,low,high,high,low
1,2,2,5,5,5,2,5,2,2,1,1,2,5,5,5,1,5,2,4,2,1,2,5,1,5,1,2,5,5,1,2,2,5,5,5,2,5,5,5,1,1,4,5,4,5,1,2,5,2,11,12,26,21,34,2.7646869376889143,66.42861856263067,30.776359863336555,29.236778579807176,47.69983680359604,low,high,low,low,low
1,5,5,5,1,5,2,4,2,3,1,5,2,5,4,5,2,5,5,5,2,2,2,5,2,5,1,2,5,2,1,5,2,5,2,4,1,4,5,1,1,1,2,5,4,5,1,2,5,2,12,15,15,24,24,85.53303766911806,10.931204393400838,43.93844038603779,75.94729258446176,96.41095947075908,high,low,low,high,high
1,5,2,5,1,5,2,5,2,2,1,1,2,5,2,5,2,5,5,2,1,2,2,5,1,5,1,2,5,2,1,2,4,5,5,4,1,5,5,1,1,1,2,5,4,5,1,5,5,2,11,15,22,24,28,2.7646869376889143,10.931204393400838,29.099681781785623,75.94729258446176,76.34765069075316,low,low,low,high,high
1,5,2,5,5,5,2,2,1,2,1,1,5,5,4,5,1,5,5,5,1,1,2,5,1,4,1,2,5,1,1,2,4,5,2,5,1,5,5,5,1,1,4,5,4,5,1,1,5,5,11,14,22,28,36,2.7646869376889143,94.38897867809928,29.099681781785623,55.48786072856311,47.73568682836604,low,high,low,high,low
1,5,1,5,2,5,2,5,1,4,2,5,5,5,4,5,2,5,5,4,1,1,2,5,1,5,1,4,5,1,1,1,4,5,2,5,2,5,5,1,1,1,4,5,3,5,1,2,5,2,11,14,21,23,24,2.7646869376889143,94.38897867809928,6.37559204247637,22.402818363485764,96.41095947075908,low,high,low,low,high
1,4,5,5,1,5,2,1,2,5,1,5,5,5,3,5,2,5,5,2,1,2,5,5,1,4,1,4,5,2,1,5,2,5,2,5,1,5,5,1,1,1,2,5,5,5,1,1,5,2,11,15,16,29,24,2.7646869376889143,10.931204393400838,77.43575803597018,17.22022453540239,96.41095947075908,low,low,high,low,high
1,2,2,5,1,5,2,5,1,4,1,5,2,5,5,5,2,5,5,2,2,2,2,5,1,2,1,4,5,5,1,2,2,5,2,5,1,5,5,4,1,1,2,5,4,5,1,2,5,2,14,14,21,17,26,20.67768365504791,94.38897867809928,6.37559204247637,5.486925082312248,99.19879134202203,low,high,low,low,high
1,1,2,5,1,5,2,5,2,3,1,5,2,5,2,5,2,5,5,5,1,2,1,5,1,5,2,2,5,5,1,2,2,5,2,5,1,5,5,2,1,2,2,5,5,5,1,5,5,2,10,15,24,21,20,9.353015390888382,10.931204393400838,93.15569843037956,29.236778579807176,45.26282303186811,low,low,high,low,low
1,2,5,5,5,4,2,5,2,5,1,1,4,5,3,4,2,5,5,4,1,2,2,5,5,2,1,2,5,5,1,2,4,5,2,5,1,5,5,1,1,1,2,5,4,4,2,2,5,2,16,15,26,26,26,49.78357024881296,10.931204393400838,30.776359863336555,16.971441121751216,99.19879134202203,low,low,low,low,high
1,2,2,5,1,5,2,4,2,4,1,1,5,5,2,4,1,5,5,4,2,2,2,5,1,5,1,3,5,1,1,2,4,5,2,4,1,5,5,1,1,1,2,5,5,5,2,2,5,2,13,15,25,24,23,90.09761252623504,10.931204393400838,97.12618716273646,75.94729258446176,47.45568237665967,high,low,high,high,low
1,1,5,5,2,5,1,5,2,4,1,1,2,5,3,5,1,5,5,4,1,2,1,5,2,4,1,5,5,2,1,2,2,5,1,5,2,5,4,5,1,1,2,5,4,5,1,2,5,2,11,16,25,18,27,2.7646869376889143,46.41711503819899,97.12618716273646,54.4445659143086,23.92230787489129,low,low,high,high,low
1,2,5,5,1,5,2,2,2,4,1,5,2,5,4,5,2,5,5,4,1,2,1,5,5,5,1,2,5,5,1,5,2,5,5,5,2,5,4,1,1,1,2,5,5,5,1,2,5,5,10,16,19,24,31,9.353015390888382,46.41711503819899,76.42575253043067,75.94729258446176,32.83113751931617,low,low,high,high,low
1,1,2,5,5,4,1,5,1,3,1,5,2,5,4,4,2,5,5,5,1,2,1,5,1,5,1,5,5,1,1,2,5,4,4,5,2,5,5,1,1,5,2,5,4,5,1,5,5,2,12,15,26,21,30,85.53303766911806,10.931204393400838,30.776359863336555,29.236778579807176,23.34368453554028,high,low,low,low,low
1,5,5,5,5,5,2,1,2,4,1,2,5,5,2,5,1,5,5,2,1,5,1,5,5,5,1,5,5,2,1,2,2,5,4,5,1,5,5,4,1,1,4,5,4,5,1,2,5,1,10,15,17,27,35,9.353015390888382,10.931204393400838,6.154878016351157,26.729640583803864,84.2564222266214,low,low,low,low,high
1,4,5,5,5,4,2,5,2,4,1,1,5,5,4,5,2,5,5,2,1,1,2,5,1,5,1,2,5,5,1,1,2,5,4,5,2,5,5,1,1,1,2,5,3,5,2,2,5,5,11,15,27,25,30,2.7646869376889143,10.931204393400838,25.538415172833563,62.72533070170514,23.34368453554028,low,low,low,high,low
1,5,1,5,4,5,2,1,2,3,2,5,2,5,5,5,2,5,5,5,2,2,2,5,5,5,1,5,5,2,1,2,2,5,5,5,1,5,5,1,1,1,2,5,5,5,1,2,5,2,12,15,18,19,35,85.53303766911806,10.931204393400838,71.09503112747343,54.576639769299184,84.2564222266214,high,low,high,high,high
