EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,2,2,5,5,5,5,4,5,4,5,5,2,2,4,1,2,5,5,3,5,2,2,4,2,5,2,2,5,1,5,2,2,1,5,1,2,2,2,4,5,1,2,2,2,1,2,2,5,3,42,32,27,23,35,31.68718686628433,94.62417059884316,25.538415172833563,22.402818363485764,84.2564222266214,low,high,low,low,high
5,2,2,1,4,5,5,2,5,4,5,2,2,2,4,1,2,5,5,2,5,2,2,2,2,5,2,2,1,2,5,5,2,2,4,5,2,2,1,4,5,1,2,2,2,2,4,2,1,4,37,46,29,25,34,80.7216491799307,71.09296285681363,84.55011666031412,62.72533070170514,47.69983680359604,high,high,high,high,low
5,2,2,2,2,5,5,2,4,4,5,2,2,2,2,1,2,5,5,5,5,2,2,2,2,5,1,2,1,1,5,5,2,1,4,2,2,2,4,2,5,1,2,2,2,1,5,2,5,3,41,38,29,25,25,23.17901079538796,3.351090914283969,84.55011666031412,62.72533070170514,15.370796609217988,low,low,high,high,low
5,2,2,2,2,5,5,2,4,4,5,2,2,2,2,1,2,5,5,5,5,2,2,2,5,5,1,2,1,1,5,5,2,5,2,2,2,2,1,4,5,1,2,2,2,1,4,2,1,4,41,41,28,25,29,23.17901079538796,80.03094526863389,16.684345456354073,62.72533070170514,74.38180867314527,low,high,low,high,high
5,2,2,1,2,5,5,5,4,4,5,2,2,2,2,1,2,5,5,2,5,2,2,2,2,5,1,2,1,2,5,5,2,1,4,1,2,2,1,2,5,2,2,2,2,1,5,2,1,4,42,46,30,22,28,31.68718686628433,71.09296285681363,29.734837852504725,88.29861100851832,76.34765069075316,low,high,low,high,high
5,2,2,2,4,5,5,2,5,2,5,2,2,2,4,1,2,5,5,2,5,2,2,2,2,5,1,2,1,2,5,5,2,2,3,2,2,2,2,4,5,1,2,5,2,1,5,2,2,3,41,40,29,25,34,23.17901079538796,78.62373330733222,84.55011666031412,62.72533070170514,47.69983680359604,low,high,high,high,low
5,2,2,5,2,5,5,5,5,3,5,5,2,2,2,1,2,5,5,2,5,2,2,2,5,5,1,2,2,2,5,5,2,5,5,1,2,2,2,4,5,2,2,1,2,1,5,2,1,2,42,38,27,22,33,31.68718686628433,3.351090914283969,25.538415172833563,88.29861100851832,5.180525557423565,low,low,low,high,low
5,2,2,2,4,5,5,2,4,4,5,2,2,5,2,1,2,2,5,5,5,2,2,2,2,5,2,2,2,2,5,5,2,2,5,2,2,2,2,4,5,2,2,2,2,1,5,2,5,2,41,35,31,28,28,23.17901079538796,53.631637055925054,72.65224195615069,55.48786072856311,76.34765069075316,low,high,high,high,high
5,2,2,1,4,5,5,2,4,4,5,2,2,2,2,1,2,5,5,4,5,2,2,2,2,5,1,2,1,2,5,5,2,2,4,5,2,2,4,2,5,1,2,2,2,2,5,2,5,2,37,38,29,25,26,80.7216491799307,3.351090914283969,84.55011666031412,62.72533070170514,99.19879134202203,high,low,high,high,high
5,2,2,2,5,5,5,2,5,4,5,2,2,2,4,1,2,2,5,4,5,2,2,2,2,5,1,2,2,5,5,5,2,5,5,2,2,2,1,2,5,2,2,1,2,1,4,2,1,4,41,42,29,28,29,23.17901079538796,60.86211430445535,84.55011666031412,55.48786072856311,74.38180867314527,low,high,high,high,high
5,2,2,1,2,5,5,2,5,4,5,2,2,2,4,1,2,5,5,5,5,2,2,2,2,5,1,2,1,2,5,5,2,1,2,2,2,2,2,5,5,2,2,2,2,2,4,2,1,4,40,46,29,25,28,27.42970095760932,71.09296285681363,84.55011666031412,62.72533070170514,76.34765069075316,low,high,high,high,high
5,2,2,2,2,5,5,2,5,4,5,5,2,2,2,1,2,5,5,3,5,2,2,2,2,5,1,2,1,2,5,5,2,3,5,2,2,2,4,4,5,2,2,1,2,1,5,2,2,2,41,41,27,25,28,23.17901079538796,80.03094526863389,25.538415172833563,62.72533070170514,76.34765069075316,low,high,low,high,high
5,2,2,2,4,5,5,5,4,3,5,2,2,2,2,1,2,5,5,3,5,2,2,5,3,5,1,2,2,2,5,5,2,2,5,1,2,2,2,4,5,1,2,1,2,1,4,2,1,3,42,40,28,22,33,31.68718686628433,78.62373330733222,16.684345456354073,88.29861100851832,5.180525557423565,low,high,low,high,low
5,2,2,2,4,5,5,5,5,2,5,2,2,2,4,1,2,5,5,2,5,2,2,5,3,5,2,2,1,2,5,5,2,2,4,5,2,2,2,5,5,2,2,2,2,1,4,2,5,3,38,37,30,22,37,31.573038023678745,72.51416026733875,29.734837852504725,88.29861100851832,79.89197717811061,low,high,low,high,high
5,2,2,1,2,5,5,2,5,4,5,2,2,1,2,1,2,5,5,4,5,1,2,2,2,5,2,2,1,1,5,5,2,2,3,5,2,2,2,2,5,2,2,1,2,2,5,2,5,3,37,43,32,25,25,80.7216491799307,82.91913751143704,70.24063836681471,62.72533070170514,15.370796609217988,high,high,high,high,low
5,2,2,5,4,5,5,2,5,4,5,2,2,5,2,1,2,5,5,4,5,2,2,1,2,5,1,2,1,2,5,5,2,2,5,1,2,2,2,4,5,1,2,2,2,1,5,2,1,2,42,39,29,25,29,31.68718686628433,58.10382915690394,84.55011666031412,62.72533070170514,74.38180867314527,low,high,high,high,high
5,2,2,5,2,5,5,2,4,4,5,2,2,2,4,1,2,2,5,3,5,2,2,1,2,5,1,2,2,2,5,2,2,2,3,1,2,2,4,5,5,1,2,2,2,1,5,2,1,3,42,38,32,28,30,31.68718686628433,3.351090914283969,70.24063836681471,55.48786072856311,23.34368453554028,low,low,high,high,low
