EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,2,2,5,1,2,5,2,2,5,1.0,1,2,2,1,2,2,5,5,1,2,2,5,3,1,2,4,2,1,5,5,1,2,2,1,5,2,2,1.0,5,2,2,2,1,1,5,2,2,2,16.0,-12.0,5.0,-3.0,8.0,14.795226431317165,99.6997067980117,84.55011666031412,29.236778579807176,99.19879134202203,low,high,high,low,high
5,5,2,2,2,1,2,4,5,5,5,2.0,1,4,2,1,2,5,5,5,2,2,2,5,2,2,2,5,5,1,5,2,1,2,5,1,5,5,5,,5,2,2,2,1,1,5,2,2,2,16.0,-17.0,7.0,-9.0,,14.795226431317165,57.26086112941366,72.65224195615069,77.0661285223388,,low,high,high,high,low
5,5,2,2,5,1,2,2,2,5,5,,1,5,2,1,2,5,5,5,1,5,5,5,2,2,2,3,4,1,5,2,1,2,2,1,2,2,5,1.0,5,2,2,5,1,1,2,2,2,2,15.0,-23.0,,1.0,4.0,18.86341633008024,35.775960982566446,,62.72533070170514,57.77605750186391,low,low,low,high,high
5,5,2,2,5,1,2,5,2,5,5,,1,2,2,1,2,5,5,2,2,2,2,2,2,1,2,5,5,1,5,2,1,5,2,1,5,5,5,,5,2,2,4,1,1,5,2,2,2,17.0,-20.0,,-10.0,,85.17207519444206,96.961119466268,,8.512509590374071,,high,high,low,low,low
5,5,2,2,2,1,5,4,2,5,5,2.0,1,2,2,1,2,5,5,5,1,2,2,5,2,1,2,5,2,1,5,2,1,2,2,1,5,5,5,,5,2,2,2,1,1,5,2,2,2,16.0,-15.0,10.0,-9.0,,14.795226431317165,43.820548958428745,63.54239610140829,77.0661285223388,,low,low,high,high,low
5,5,2,2,2,1,2,4,2,5,5,2.0,1,4,2,1,2,5,5,5,1,2,2,5,2,1,2,4,2,1,5,5,1,2,2,1,2,5,5,,5,3,2,2,1,1,5,2,2,2,16.0,-17.0,2.0,-8.0,,14.795226431317165,57.26086112941366,30.776359863336555,22.994146794032744,,low,high,low,low,low
5,5,2,5,2,1,2,5,2,5,5,2.0,1,2,2,1,2,3,5,5,1,5,2,5,2,1,2,5,4,1,5,2,1,5,2,1,5,5,5,1.0,5,2,2,2,1,1,5,2,2,2,16.0,-23.0,4.0,-8.0,1.0,14.795226431317165,35.775960982566446,16.684345456354073,22.994146794032744,28.65520056808501,low,low,low,low,low
5,5,2,2,2,1,5,5,2,5,2,,1,4,5,1,2,5,5,2,1,5,2,2,2,2,2,5,2,1,5,2,1,2,2,1,5,5,2,,5,2,2,5,1,1,5,2,2,2,12.0,-14.0,,-10.0,,31.687186866284332,27.09730031585448,,8.512509590374071,,low,low,low,low,low
5,5,2,2,2,1,2,2,2,5,5,1.0,1,5,2,1,2,5,5,2,2,2,2,5,2,2,2,5,5,1,5,2,1,2,2,1,2,5,5,,5,2,2,5,1,1,2,2,2,5,16.0,-24.0,2.0,-7.0,,14.795226431317165,55.88683998774796,30.776359863336555,5.486925082312248,,low,high,low,low,low
5,5,2,2,2,1,2,5,2,5,5,,1,4,2,1,2,2,5,5,1,5,2,5,3,1,2,5,2,1,5,2,1,2,2,1,2,5,5,1.0,5,5,2,2,1,1,5,2,2,2,16.0,-17.0,,-7.0,2.0,14.795226431317165,57.26086112941366,,5.486925082312248,45.26282303186811,low,high,low,low,low
5,5,2,5,5,1,2,5,2,5,5,5.0,1,2,2,1,2,2,5,2,1,5,5,5,2,1,2,3,2,1,5,5,1,2,2,1,2,5,5,,5,2,2,4,1,1,5,2,2,2,16.0,-20.0,-5.0,-2.0,,14.795226431317165,96.961119466268,76.42575253043067,88.29861100851832,,low,high,high,high,low
5,5,2,2,2,1,2,4,5,5,5,1.0,1,4,2,1,2,5,5,2,1,5,5,2,2,2,2,5,5,1,5,2,1,2,2,1,5,5,5,,5,2,2,5,1,1,5,2,2,2,15.0,-17.0,5.0,-6.0,,18.86341633008024,57.26086112941366,84.55011666031412,54.4445659143086,,low,high,high,high,low
5,5,2,2,2,1,2,5,2,5,5,2.0,1,4,2,1,2,5,5,5,2,5,2,2,2,2,2,4,5,1,5,2,1,2,2,1,5,5,5,,5,2,2,2,1,1,5,2,2,2,16.0,-17.0,4.0,-9.0,,14.795226431317165,57.26086112941366,16.684345456354073,77.0661285223388,,low,high,low,high,low
5,5,2,2,2,1,2,2,2,2,5,2.0,1,2,2,1,2,5,2,2,1,5,2,2,2,1,2,5,2,1,5,2,1,2,2,1,2,5,5,,5,2,2,5,1,1,5,2,2,2,16.0,-18.0,1.0,-7.0,,14.795226431317165,26.384928807169217,97.12618716273646,5.486925082312248,,low,low,high,low,low
5,5,2,2,2,1,5,2,2,5,5,2.0,1,4,5,1,2,3,5,5,2,2,2,5,2,1,2,5,5,1,5,5,1,2,2,1,2,2,5,,5,5,2,5,1,1,5,2,2,5,17.0,-23.0,7.0,-2.0,,85.17207519444206,35.775960982566446,72.65224195615069,88.29861100851832,,high,low,high,high,low
5,5,2,5,2,1,5,4,2,2,5,1.0,1,2,2,1,2,5,5,5,1,5,2,5,2,2,2,5,5,1,5,2,1,2,2,1,5,2,5,1.0,5,2,2,2,1,1,5,2,2,2,15.0,-21.0,8.0,-6.0,4.0,18.86341633008024,98.45903986936408,70.24063836681471,54.4445659143086,57.77605750186391,low,high,high,high,high
5,5,2,2,2,1,5,4,2,5,5,2.0,1,4,2,1,2,2,5,5,1,5,2,5,2,2,2,5,4,1,5,2,1,2,2,1,2,2,5,,5,2,2,2,1,1,2,2,2,2,15.0,-19.0,1.0,-3.0,,18.86341633008024,57.0615192334398,97.12618716273646,29.236778579807176,,low,high,high,low,low
5,5,2,2,2,1,2,2,2,5,5,5.0,1,4,2,1,2,3,5,5,1,2,2,5,2,1,2,3,2,1,5,2,1,2,2,1,5,5,5,1.0,5,2,2,2,1,1,5,2,2,2,16.0,-17.0,4.0,-3.0,1.0,14.795226431317165,57.26086112941366,16.684345456354073,29.236778579807176,28.65520056808501,low,high,low,low,low
5,5,2,2,2,1,2,4,5,5,5,2.0,1,4,2,1,2,3,5,2,2,5,2,5,2,1,2,5,5,1,5,2,1,5,2,1,5,2,5,1.0,5,2,1,5,1,1,5,2,2,2,17.0,-23.0,4.0,-5.0,4.0,85.17207519444206,35.775960982566446,16.684345456354073,54.576639769299184,57.77605750186391,high,low,low,high,high
5,5,2,2,2,1,2,5,3,5,5,,1,4,2,1,2,5,5,5,2,5,5,5,2,1,2,3,5,1,5,2,1,2,2,1,2,2,5,,5,2,2,5,1,1,5,2,2,2,17.0,-22.0,,-2.0,,85.17207519444206,65.1757389881823,,88.29861100851832,,high,high,low,high,low
5,5,2,2,2,1,2,5,5,5,2,2.0,1,4,2,1,2,2,2,2,1,5,2,5,2,1,2,3,2,1,5,2,1,2,2,1,2,2,5,,5,2,2,5,1,1,5,1,2,2,13.0,-20.0,1.0,-3.0,,10.758946994162551,96.961119466268,97.12618716273646,29.236778579807176,,low,high,high,low,low
