EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,5,5,5,2,2,2,2,5,5,2.0,1,5,5,2,2,2,5,2,1,5,2,5,5,2,5,5,5,2,5,5,1,5,2,2,2,5,5,2,5,2,2,5,2,2,5,2,5,5,11.0,-33.0,1.0,-1.0,17.0,23.179010795387956,10.931204393400838,97.12618716273646,22.402818363485764,84.2564222266214,low,low,high,low,high
5,5,5,5,2,2,2,2,5,2,2,2.0,1,2,5,1,2,3,5,2,1,2,2,2,2,5,5,5,2,5,5,5,1,5,2,2,5,5,5,1,2,5,2,2,2,2,2,2,2,5,3.0,-15.0,7.0,-2.0,10.0,16.75033313930985,43.820548958428745,72.65224195615069,88.29861100851832,76.34765069075316,low,low,high,high,high
5,5,5,5,5,1,2,2,2,5,2,1.0,1,5,5,1,2,5,5,2,2,5,2,2,5,2,3,3,2,2,5,2,1,2,5,2,2,2,5,2,2,2,2,5,2,2,5,2,2,5,8.0,-21.0,3.0,1.0,20.0,31.573038023678745,98.45903986936408,25.538415172833563,62.72533070170514,30.8161494512681,low,high,low,high,low
5,5,5,2,5,2,2,2,3,5,2,1.0,2,5,5,1,2,5,2,2,1,2,2,5,2,2,5,5,5,2,5,5,1,5,5,2,2,5,5,1,5,3,2,5,2,2,2,2,2,5,9.0,-29.0,3.0,-3.0,16.0,87.37084388397592,8.820583429606408,25.538415172833563,29.236778579807176,47.69983680359604,high,low,low,low,low
5,5,2,2,2,2,2,2,3,5,5,,1,2,5,1,3,2,2,2,1,5,2,5,5,2,5,5,5,2,5,2,1,5,2,3,5,2,5,1,5,5,1,2,2,2,5,2,2,5,11.0,-23.0,,-2.0,13.0,23.179010795387956,35.775960982566446,,88.29861100851832,32.83113751931617,low,low,low,high,low
5,5,5,2,5,1,2,2,2,5,2,1.0,1,5,5,2,3,2,2,5,1,5,5,5,5,2,5,5,5,2,5,2,1,2,5,5,5,2,5,1,2,5,1,5,2,2,2,2,3,5,3.0,-28.0,9.0,4.0,16.0,16.75033313930985,71.25704566249172,64.5474771529959,55.48786072856311,47.69983680359604,low,high,high,high,low
5,5,2,2,5,2,2,5,5,5,2,1.0,1,2,5,2,2,2,5,5,1,5,2,5,5,2,5,5,5,2,5,2,1,2,5,5,2,5,5,1,2,5,2,2,2,2,5,2,5,5,2.0,-18.0,8.0,-7.0,16.0,72.08839197865544,26.384928807169217,70.24063836681471,5.486925082312248,47.69983680359604,high,low,high,low,low
5,5,2,5,5,2,2,5,2,5,2,2.0,1,5,5,2,3,5,5,5,2,2,2,5,2,5,5,5,5,2,5,5,1,2,2,5,5,2,5,1,5,5,2,2,2,2,3,2,5,5,3.0,-27.0,9.0,-7.0,10.0,16.75033313930985,30.98663404708369,64.5474771529959,5.486925082312248,76.34765069075316,low,low,high,low,high
5,5,5,2,5,2,2,5,3,5,5,1.0,1,5,5,2,3,5,5,5,1,5,5,5,2,5,5,3,5,2,5,2,1,2,2,5,5,5,5,1,2,3,1,2,3,2,3,2,2,5,2.0,-20.0,8.0,-3.0,11.0,72.08839197865544,96.961119466268,70.24063836681471,29.236778579807176,74.38180867314527,high,high,high,low,high
5,5,2,2,2,1,2,2,2,2,3,1.0,1,5,5,2,3,5,5,2,1,5,2,5,2,5,2,2,5,2,5,2,2,2,2,3,3,2,5,1,5,5,1,2,2,5,3,2,2,5,3.0,-21.0,5.0,-1.0,13.0,16.75033313930985,98.45903986936408,84.55011666031412,22.402818363485764,32.83113751931617,low,high,high,low,low
5,5,2,2,5,2,2,5,5,2,5,2.0,2,5,5,1,3,5,5,2,2,5,2,5,2,2,5,5,2,2,5,2,1,5,5,2,5,2,5,1,2,5,2,2,2,3,2,2,2,5,9.0,-18.0,8.0,-6.0,19.0,87.37084388397592,26.384928807169217,70.24063836681471,54.4445659143086,79.89197717811061,high,low,high,high,high
5,5,3,5,3,2,2,2,5,2,5,1.0,1,2,5,1,2,5,2,2,2,5,2,5,5,2,3,3,2,2,5,5,1,2,2,5,3,5,5,1,5,3,2,2,2,3,2,2,5,5,9.0,-21.0,-1.0,-4.0,17.0,87.37084388397592,98.45903986936408,88.30895236181736,68.203588745062,84.2564222266214,high,high,high,high,high
5,5,2,5,2,2,2,2,5,5,5,,1,2,5,1,2,5,5,2,2,5,2,5,2,2,5,5,2,2,5,5,1,5,2,5,5,2,5,2,5,5,1,5,2,5,5,2,5,5,7.0,-24.0,,-5.0,11.0,80.7216491799307,55.88683998774796,,54.576639769299184,74.38180867314527,high,high,low,high,high
5,5,2,2,5,2,2,5,3,5,5,2.0,1,5,5,1,2,5,5,2,1,5,2,5,5,2,5,5,5,2,5,2,1,5,2,5,2,2,5,1,5,3,1,5,2,2,5,2,5,5,9.0,-29.0,5.0,-8.0,16.0,87.37084388397592,8.820583429606408,84.55011666031412,22.994146794032744,47.69983680359604,high,low,high,low,low
5,5,2,2,2,2,2,2,5,2,2,1.0,1,2,5,2,2,5,5,5,2,2,2,5,2,2,2,5,2,2,5,2,2,5,5,5,5,5,5,1,2,5,1,5,2,5,3,2,2,5,0.0,-18.0,9.0,-7.0,13.0,0.3554470862498411,26.384928807169217,64.5474771529959,5.486925082312248,32.83113751931617,low,low,high,low,low
5,5,2,2,3,2,3,2,5,2,2,2.0,2,2,5,1,2,5,5,2,2,2,2,5,5,5,3,3,5,2,5,2,1,2,2,2,2,2,5,1,2,5,1,2,3,5,2,2,2,5,1.0,-15.0,6.0,-2.0,18.0,69.54963898828078,43.820548958428745,29.734837852504725,88.29861100851832,47.73568682836604,high,low,low,high,low
5,5,2,5,5,2,2,2,5,5,5,2.0,1,5,5,1,2,5,5,5,2,5,2,5,5,2,2,3,5,2,5,2,1,5,2,3,2,5,5,1,5,3,1,2,2,2,2,2,5,5,12.0,-27.0,-1.0,-6.0,13.0,31.687186866284332,30.98663404708369,88.30895236181736,54.4445659143086,32.83113751931617,low,low,high,high,low
5,5,2,2,2,2,2,2,2,5,5,1.0,1,2,5,2,5,3,5,2,1,5,5,5,2,2,5,5,5,2,5,5,1,5,2,5,3,5,5,1,2,5,2,2,3,2,3,2,2,5,5.0,-21.0,7.0,-2.0,11.0,98.82857089391642,98.45903986936408,72.65224195615069,88.29861100851832,74.38180867314527,high,high,high,high,high
5,5,5,2,2,2,2,2,2,5,2,1.0,2,2,5,1,3,5,5,5,2,5,2,5,2,2,5,5,2,2,5,2,1,2,2,5,5,5,5,1,2,5,2,2,2,2,3,2,5,5,4.0,-18.0,10.0,-3.0,7.0,85.44154131469132,26.384928807169217,63.54239610140829,29.236778579807176,15.370796609217988,high,low,high,low,low
5,5,2,5,5,2,5,2,3,2,5,1.0,1,2,5,1,2,3,5,2,1,5,2,5,2,5,5,5,2,2,5,2,1,2,3,5,5,2,5,1,5,5,1,5,2,5,2,2,5,5,3.0,-23.0,11.0,-3.0,17.0,16.75033313930985,35.775960982566446,69.95048953996736,29.236778579807176,84.2564222266214,low,low,high,low,high
5,5,2,2,5,1,3,5,5,5,5,1.0,1,2,5,1,2,5,2,2,2,5,2,5,2,2,5,2,2,3,5,5,1,2,5,2,3,5,5,1,5,5,1,2,5,2,5,2,5,5,14.0,-18.0,7.0,-8.0,18.0,89.69705744178556,26.384928807169217,72.65224195615069,22.994146794032744,47.73568682836604,high,low,high,low,low
5,5,2,2,2,2,2,2,3,5,2,2.0,2,5,5,1,2,3,2,2,1,5,5,5,2,1,2,5,2,2,5,2,1,5,2,5,5,5,5,1,2,5,2,2,5,2,2,5,5,5,4.0,-26.0,4.0,2.0,13.0,85.44154131469132,41.11702373882272,16.684345456354073,16.971441121751216,32.83113751931617,high,low,low,low,low
5,5,2,2,5,1,3,2,3,2,2,2.0,1,2,5,1,2,5,5,5,2,5,2,5,5,1,5,5,2,3,5,2,1,5,2,2,3,2,5,1,2,3,2,2,2,2,5,2,2,5,9.0,-17.0,7.0,-4.0,15.0,87.37084388397592,57.26086112941366,72.65224195615069,68.203588745062,5.180525557423565,high,high,high,high,low
