EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,1,2,3,2,2,5,4,2,5,5,1,5,1,1,1,2,5,1,2,5,2,5,1,1,4,2,2,5,4,2,2,2,3,2,2,2,1.0,2,2,2,1,3,1,2,2,2,5,6.0,-6.0,-5.0,9.0,12.0,59.521087004267535,60.86211430445535,76.42575253043067,73.79648807641964,23.34368453554028,high,high,high,high,low
5,4,2,1,2,3,2,2,5,5,5,2,2,2,5,1,1,2,2,5,2,2,5,2,2,1,1,4,2,2,5,4,5,2,2,5,1,2,2,1.0,5,1,1,2,3,2,2,5,1,5,10.0,-7.0,-4.0,10.0,8.0,27.42970095760932,80.03094526863389,78.47127221298067,19.967478906101498,99.19879134202203,low,high,high,low,high
5,4,5,1,2,1,2,2,2,3,5,2,2,2,5,1,1,2,2,5,1,5,5,1,2,1,1,5,2,3,5,2,2,2,2,2,2,2,2,1.0,5,2,2,2,3,2,2,5,2,5,14.0,-10.0,-3.0,10.0,9.0,89.69705744178556,3.351090914283969,6.37559204247637,19.967478906101498,23.922307874891292,high,low,low,low,low
5,4,5,1,2,3,3,2,5,4,5,5,2,2,5,1,1,2,4,2,3,4,5,1,3,2,1,5,2,5,5,2,2,1,2,3,1,2,2,1.0,5,2,2,2,3,2,2,2,1,4,12.0,-3.0,-5.0,7.0,9.0,31.687186866284332,39.54553199368488,76.42575253043067,85.8815905198352,23.922307874891292,low,low,high,high,low
5,4,2,1,2,2,2,3,2,5,5,2,2,2,5,1,1,2,4,5,2,5,5,2,2,2,1,4,2,5,5,2,5,2,3,5,1,2,2,1.0,5,1,2,2,3,2,2,2,1,3,10.0,-8.0,-5.0,7.0,4.0,27.42970095760932,78.62373330733222,76.42575253043067,85.8815905198352,57.77605750186391,low,high,high,high,high
5,4,2,1,2,2,2,2,2,5,2,5,5,2,5,2,1,2,2,5,2,5,5,2,5,1,1,4,2,5,5,2,5,2,5,5,1,2,2,2.0,5,1,1,2,3,1,3,2,2,5,8.0,-11.0,-7.0,10.0,12.0,31.573038023678745,72.51416026733875,6.154878016351157,19.967478906101498,23.34368453554028,low,high,low,low,low
5,4,2,1,2,2,2,2,5,5,5,1,5,2,5,1,1,1,5,5,2,4,4,2,3,2,1,3,2,5,5,2,3,2,2,2,2,2,2,,5,3,2,2,5,1,2,3,1,5,14.0,-4.0,0.0,11.0,,89.69705744178556,21.7977014618734,93.15569843037956,63.65201444637811,,high,low,high,high,low
5,4,2,1,2,5,2,2,5,3,2,5,2,2,5,5,1,2,2,5,2,2,5,2,2,2,1,3,2,5,5,2,2,2,2,5,2,2,2,1.0,2,2,1,2,3,1,2,2,2,4,-2.0,-8.0,-3.0,5.0,6.0,17.408831121761065,78.62373330733222,6.37559204247637,17.22022453540239,96.41095947075908,low,high,low,low,high
5,4,2,1,2,5,2,2,5,4,5,1,2,2,5,1,1,1,2,5,1,5,5,1,2,1,1,3,2,5,5,2,2,2,2,2,1,2,2,1.0,5,2,2,2,3,1,2,5,2,5,11.0,-7.0,-3.0,10.0,6.0,23.179010795387956,80.03094526863389,6.37559204247637,19.967478906101498,96.41095947075908,low,high,low,low,high
5,4,5,1,2,3,2,2,4,5,5,5,2,2,5,1,1,2,2,5,3,2,5,2,5,5,1,2,2,5,5,2,2,2,2,5,1,2,2,1.0,5,1,2,2,3,2,2,2,2,5,7.0,-9.0,-5.0,10.0,8.0,80.7216491799307,58.10382915690394,76.42575253043067,19.967478906101498,99.19879134202203,high,high,high,low,high
5,4,5,2,5,2,2,2,5,5,2,5,1,2,5,2,1,2,2,5,1,2,5,2,2,5,1,5,2,5,5,2,2,2,2,2,1,2,2,1.0,5,2,2,2,3,2,3,2,2,5,5.0,-9.0,-3.0,6.0,8.0,98.82857089391642,58.10382915690394,6.37559204247637,96.12317438180868,99.19879134202203,high,high,low,high,high
5,4,5,1,2,2,2,2,5,3,5,5,5,2,5,1,1,2,2,5,5,2,5,2,5,1,1,3,2,5,5,2,5,2,2,2,1,2,2,1.0,5,1,1,1,3,2,2,2,1,5,17.0,-6.0,-5.0,14.0,10.0,85.17207519444206,60.86211430445535,76.42575253043067,11.2864545014926,76.34765069075316,high,high,high,low,high
5,4,2,2,5,5,2,2,2,3,2,5,5,2,5,1,1,2,2,5,5,5,4,2,2,1,1,5,2,3,5,2,5,2,2,5,2,2,2,1.0,5,2,2,2,3,2,2,5,2,3,8.0,-12.0,-6.0,12.0,10.0,31.573038023678745,99.6997067980117,71.09503112747343,84.74601143852163,76.34765069075316,low,high,high,high,high
5,4,2,1,2,2,2,2,5,4,5,5,2,2,5,1,1,2,5,2,2,5,5,1,3,1,1,2,2,3,5,2,2,2,2,3,1,5,2,1.0,5,1,2,2,3,2,2,2,1,5,13.0,-3.0,-8.0,4.0,12.0,10.758946994162551,39.54553199368488,77.43575803597018,55.48786072856311,23.34368453554028,low,low,high,high,low
5,4,2,2,2,2,2,3,2,5,2,2,5,2,5,2,1,2,2,5,5,5,5,2,3,5,1,2,2,5,5,2,2,2,2,3,2,5,2,,5,2,2,1,3,2,3,2,2,5,8.0,-11.0,-2.0,6.0,,31.573038023678745,72.51416026733875,29.099681781785623,96.12317438180868,,low,high,low,high,low
5,4,5,1,2,2,2,2,5,5,5,5,2,2,5,2,1,2,2,5,1,5,5,2,3,2,1,5,2,2,5,2,2,2,5,2,1,2,2,,2,2,1,2,5,1,3,2,2,5,9.0,-8.0,-6.0,6.0,,87.37084388397592,78.62373330733222,71.09503112747343,96.12317438180868,,high,high,high,high,low
5,4,2,1,2,5,2,2,5,4,5,5,2,2,5,1,1,2,2,5,1,2,5,2,2,2,1,5,2,5,5,2,2,2,2,2,1,2,2,1.0,2,1,2,2,3,1,3,2,2,5,7.0,-8.0,-4.0,4.0,6.0,80.7216491799307,78.62373330733222,78.47127221298067,55.48786072856311,96.41095947075908,high,high,high,high,high
5,4,5,1,2,3,2,2,2,3,5,2,2,2,5,1,1,2,5,2,2,5,5,1,2,2,1,3,2,3,5,2,2,2,2,2,2,2,2,1.0,2,2,2,2,3,1,5,2,2,4,10.0,-7.0,0.0,9.0,11.0,27.42970095760932,80.03094526863389,93.15569843037956,73.79648807641964,74.38180867314527,low,high,high,high,high
5,4,2,1,2,5,2,2,2,5,2,5,5,2,5,2,1,2,4,5,2,2,5,2,2,2,1,2,2,5,5,2,2,1,2,3,1,2,2,1.0,5,1,2,2,3,1,2,2,1,5,6.0,-7.0,-5.0,10.0,5.0,59.521087004267535,80.03094526863389,76.42575253043067,19.967478906101498,47.45568237665967,high,high,high,low,low
5,4,2,1,2,2,2,2,5,3,5,5,2,2,5,2,1,2,2,2,3,4,5,1,2,2,1,3,1,5,5,2,5,2,2,5,1,2,2,1.0,2,2,1,2,5,1,2,2,2,5,8.0,-6.0,-6.0,8.0,12.0,31.573038023678745,60.86211430445535,71.09503112747343,75.56111690555193,23.34368453554028,low,high,high,high,low
5,4,2,2,2,5,2,2,2,5,5,5,5,2,5,2,1,2,2,5,1,2,5,2,2,2,1,3,2,5,5,2,2,2,2,2,1,2,2,1.0,5,2,2,2,3,1,2,5,2,5,9.0,-12.0,-4.0,12.0,5.0,87.37084388397592,99.6997067980117,78.47127221298067,84.74601143852163,47.45568237665967,high,high,high,high,low
5,4,2,1,2,2,2,3,5,4,2,5,2,2,5,1,1,2,2,5,1,5,5,1,2,2,1,3,1,2,5,2,2,2,2,2,1,2,2,2.0,5,2,1,2,3,1,3,3,1,5,10.0,-5.0,-6.0,5.0,10.0,27.42970095760932,82.91913751143704,71.09503112747343,17.22022453540239,76.34765069075316,low,high,high,low,high
5,4,2,2,2,2,2,2,5,4,2,5,2,2,5,1,1,1,2,5,2,4,5,1,2,2,1,4,2,5,5,2,2,2,3,3,2,2,2,1.0,5,2,1,2,5,1,2,3,2,5,10.0,-8.0,-5.0,6.0,9.0,27.42970095760932,78.62373330733222,76.42575253043067,96.12317438180868,23.922307874891292,low,high,high,high,low
