EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,5,1,1,1,1,4,5,3,1,1,1,2,1,1,5,2,2,5,1,5,5,2,1,5,5,4,1,2,1,2,1,1,1,5,4,1,1,,1,5,1,1,2,5,2,2,2,1,-12.0,-4.0,9.0,4.0,,13.51772458710916,21.7977014618734,64.5474771529959,55.48786072856311,,low,low,high,high,low
1,4,5,1,1,1,1,4,5,2,1,5,2,1,1,1,4,2,2,5,1,2,5,2,1,5,4,4,1,2,1,2,1,1,1,2,5,2,1,1.0,1,5,2,1,2,5,2,2,2,1,-9.0,-3.0,8.0,5.0,-1.0,70.36759078969529,39.54553199368488,70.24063836681471,17.22022453540239,45.80845252974124,high,low,high,low,low
1,4,3,2,1,1,1,4,5,3,1,5,1,2,1,1,5,2,5,5,1,2,5,2,1,5,5,5,1,1,1,2,2,1,2,5,5,2,1,1.0,1,5,1,1,2,5,5,5,2,1,-12.0,-2.0,13.0,4.0,0.0,13.51772458710916,71.09296285681363,67.33806671847192,55.48786072856311,24.09899728268631,low,high,high,high,low
1,5,5,1,1,1,1,2,5,3,1,1,1,2,1,1,5,2,5,5,1,5,5,2,1,2,4,4,2,2,1,2,1,1,2,5,4,2,1,1.0,1,5,2,1,2,5,2,2,2,1,-9.0,-2.0,8.0,6.0,-1.0,70.36759078969529,71.09296285681363,70.24063836681471,96.12317438180868,45.80845252974124,high,high,high,high,low
1,4,3,1,1,1,1,2,5,2,1,5,2,1,1,1,5,2,5,5,1,2,5,2,1,5,5,4,1,2,1,2,1,1,1,2,5,2,1,,1,2,1,1,2,5,5,3,2,1,-9.0,0.0,10.0,5.0,,70.36759078969529,39.68420461697104,63.54239610140829,17.22022453540239,,high,low,high,low,low
1,5,5,1,1,1,1,4,5,2,1,5,1,2,1,1,5,2,2,5,1,2,5,1,1,5,5,3,1,2,1,2,1,1,1,5,5,2,1,,1,3,1,1,2,5,2,2,4,1,-12.0,-5.0,7.0,4.0,,13.51772458710916,82.91913751143704,72.65224195615069,55.48786072856311,,low,high,high,high,low
1,4,3,1,1,1,1,2,5,3,1,1,1,1,1,1,2,2,5,5,1,4,5,1,1,5,5,3,2,2,1,5,1,1,1,5,5,3,1,,1,5,1,1,3,5,2,2,2,1,-12.0,0.0,6.0,3.0,,13.51772458710916,39.68420461697104,29.734837852504725,26.729640583803864,,low,low,low,low,low
1,4,5,1,1,1,1,5,5,3,1,1,1,1,1,1,4,5,2,5,1,5,5,2,1,5,4,5,2,2,1,2,1,1,2,5,5,2,1,,1,5,1,1,2,5,5,2,2,1,-12.0,-4.0,12.0,-2.0,,13.51772458710916,21.7977014618734,42.497643648784006,88.29861100851832,,low,low,low,high,low
1,4,5,1,1,1,1,4,5,2,1,5,1,2,1,1,5,2,2,5,1,2,5,2,1,2,5,4,1,2,1,2,1,1,1,5,5,2,1,1.0,1,5,1,1,5,5,5,5,2,1,-9.0,-4.0,13.0,6.0,2.0,70.36759078969529,21.7977014618734,67.33806671847192,96.12317438180868,45.26282303186811,high,low,high,high,low
1,5,2,1,1,1,1,2,5,3,1,5,1,2,1,1,4,2,4,2,2,2,5,1,1,2,5,5,2,1,1,2,1,1,1,2,4,2,1,,1,2,1,1,2,5,2,2,4,1,-5.0,-4.0,4.0,1.0,,39.38105523169063,21.7977014618734,16.684345456354073,62.72533070170514,,low,low,low,high,low
1,4,2,1,1,1,1,4,5,2,1,5,1,2,1,1,5,2,2,5,1,2,5,2,1,5,4,3,1,2,1,2,1,1,1,3,5,5,1,,1,2,1,1,2,5,2,2,4,1,-10.0,-6.0,6.0,-2.0,,10.625592781144464,60.86211430445535,29.734837852504725,88.29861100851832,,low,high,low,high,low
1,4,2,1,1,1,1,5,5,3,1,5,2,1,1,1,5,2,2,5,1,2,5,2,1,5,5,3,1,2,1,2,2,1,2,3,5,2,1,,1,3,1,1,3,5,5,2,2,1,-10.0,-3.0,11.0,2.0,,10.625592781144464,39.54553199368488,69.95048953996736,16.971441121751216,,low,low,high,low,low
1,4,5,1,1,1,1,4,5,3,1,2,1,1,1,1,4,2,2,2,1,5,5,1,1,5,4,4,1,1,1,2,1,1,1,2,5,2,1,,1,5,1,2,2,5,4,2,2,1,-9.0,-3.0,10.0,3.0,,70.36759078969529,39.54553199368488,63.54239610140829,26.729640583803864,,high,low,high,low,low
1,5,5,1,1,1,1,5,5,5,1,1,1,1,1,1,2,2,5,5,1,2,5,1,1,2,4,4,1,2,1,2,1,1,1,5,5,2,1,1.0,1,5,2,1,5,5,2,2,2,1,-9.0,1.0,9.0,3.0,-1.0,70.36759078969529,98.008255354605,64.5474771529959,26.729640583803864,45.80845252974124,high,high,high,low,low
1,5,2,1,1,1,1,4,5,3,1,1,1,2,1,1,4,2,2,5,1,2,5,2,1,5,5,4,1,2,1,2,1,1,2,5,5,2,1,1.0,1,3,1,1,2,5,5,2,4,1,-12.0,-6.0,13.0,0.0,-1.0,13.51772458710916,60.86211430445535,67.33806671847192,75.94729258446176,45.80845252974124,low,high,high,high,low
1,4,5,1,1,1,1,2,5,2,1,1,2,2,1,1,5,2,2,5,1,2,5,2,1,5,5,3,1,1,1,2,1,1,1,3,5,2,1,,1,3,1,1,2,5,2,5,2,1,-10.0,-4.0,12.0,10.0,,10.625592781144464,21.7977014618734,42.497643648784006,19.967478906101498,,low,low,low,low,low
1,5,5,1,1,1,1,5,5,2,1,1,2,1,1,1,4,2,4,5,1,2,5,2,1,5,5,4,1,1,1,2,1,1,1,5,5,2,1,,1,5,1,1,3,5,2,2,2,1,-12.0,-1.0,12.0,3.0,,13.51772458710916,42.2841193254286,42.497643648784006,26.729640583803864,,low,low,low,low,low
1,5,5,1,1,1,1,5,5,2,1,5,1,2,1,1,5,2,4,5,1,5,5,1,1,5,5,4,1,2,1,2,1,1,1,5,4,5,1,1.0,1,2,1,1,5,5,5,2,4,1,-12.0,-3.0,5.0,-1.0,2.0,13.51772458710916,39.54553199368488,84.55011666031412,22.402818363485764,45.26282303186811,low,low,high,low,low
1,4,5,1,1,1,1,4,5,5,1,5,1,1,1,1,4,1,5,5,1,5,5,2,1,5,4,3,2,1,1,2,2,1,1,5,5,1,1,1.0,1,3,1,1,5,5,5,2,2,1,-12.0,-1.0,6.0,7.0,0.0,13.51772458710916,42.2841193254286,29.734837852504725,85.8815905198352,24.09899728268631,low,low,low,high,low
1,5,3,1,1,1,1,4,5,2,1,1,1,1,1,1,2,2,5,5,1,2,5,1,1,2,5,4,1,2,1,5,1,1,1,2,5,2,1,1.0,1,3,1,1,2,5,2,2,2,1,-6.0,1.0,5.0,1.0,-1.0,90.69622914863086,98.008255354605,84.55011666031412,62.72533070170514,45.80845252974124,high,high,high,high,low
