EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,2,1,1,2,2,5,3,5,5,1,2,1,1,1,2,4,5,2,2,1,2,1,2,1,3,2,2,5,2,1,2,2,2,1,5,5,1.0,2,1,1,2,1,1,2,1,1,1,12.0,-9.0,-5.0,-6.0,-2.0,31.687186866284332,58.10382915690394,76.42575253043067,54.4445659143086,15.79449662724149,low,high,high,high,low
5,4,1,1,2,2,2,3,5,2,5,5,1,1,1,1,1,2,4,5,2,2,1,2,1,5,1,3,2,2,5,4,2,2,2,2,2,5,2,,2,2,2,2,2,1,2,1,2,1,8.0,-5.0,-5.0,-5.0,,31.573038023678745,82.91913751143704,76.42575253043067,54.576639769299184,,low,high,high,high,low
5,4,2,1,2,2,2,4,5,3,2,5,1,2,1,2,1,2,5,5,1,2,1,2,1,2,1,4,2,2,5,2,1,2,2,2,1,2,2,,2,2,1,2,1,1,2,1,2,1,6.0,-5.0,-4.0,-5.0,,59.521087004267535,82.91913751143704,78.47127221298067,54.576639769299184,,high,high,high,high,low
5,4,1,2,2,1,1,4,5,2,5,5,1,1,1,1,1,5,4,5,1,2,1,2,2,2,1,4,2,2,5,2,2,2,2,2,1,5,2,,2,1,1,2,2,1,2,1,2,1,11.0,-6.0,-6.0,-11.0,,23.179010795387956,60.86211430445535,71.09503112747343,55.62279076684582,,low,high,high,high,low
5,4,1,1,1,2,2,3,5,2,5,5,2,2,1,1,1,5,2,2,1,4,1,2,1,2,1,3,2,2,5,2,1,1,2,2,1,3,2,1.0,5,2,1,2,2,1,2,1,1,1,13.0,-6.0,-6.0,-7.0,3.0,10.758946994162551,60.86211430445535,71.09503112747343,5.486925082312248,23.64161399963165,low,high,high,low,low
5,4,2,1,1,1,2,2,2,2,2,5,1,2,1,2,1,2,2,2,1,2,1,2,2,2,1,4,2,2,5,2,1,1,2,2,1,5,2,,2,2,2,2,2,2,2,2,1,1,6.0,-9.0,-4.0,-4.0,,59.521087004267535,58.10382915690394,78.47127221298067,68.203588745062,,high,high,high,high,low
5,4,1,2,2,2,2,4,5,5,5,2,2,1,1,2,1,2,2,5,1,5,1,2,1,2,1,4,2,2,5,2,2,2,2,2,1,5,2,1.0,5,1,2,2,2,1,5,1,2,1,12.0,-8.0,-2.0,-6.0,-2.0,31.687186866284332,78.62373330733222,29.099681781785623,54.4445659143086,15.79449662724149,low,high,low,high,low
5,4,1,1,2,2,2,5,2,5,2,5,1,1,1,1,1,2,4,5,1,4,1,2,1,5,1,4,2,2,5,2,1,2,2,2,1,5,2,1.0,5,1,1,2,2,1,2,1,2,1,7.0,-8.0,-7.0,-10.0,-2.0,80.7216491799307,78.62373330733222,6.154878016351157,8.512509590374071,15.79449662724149,high,high,low,low,low
5,4,1,1,1,2,2,2,2,2,5,5,1,1,1,1,1,2,4,5,1,2,1,2,2,2,1,3,2,2,5,2,2,2,2,3,1,3,2,1.0,5,2,2,2,2,1,5,1,2,1,12.0,-8.0,-1.0,-2.0,1.0,31.687186866284332,78.62373330733222,88.30895236181736,88.29861100851832,28.65520056808501,low,high,high,high,low
5,4,1,1,2,5,2,2,5,3,5,5,1,1,1,1,1,2,4,5,1,2,1,2,2,2,1,4,2,2,5,2,2,2,2,2,2,5,2,,5,1,2,2,1,2,2,2,2,1,9.0,-5.0,-4.0,-4.0,,87.37084388397592,82.91913751143704,78.47127221298067,68.203588745062,,high,high,high,high,low
5,4,1,2,2,5,2,2,5,2,5,5,2,2,1,1,1,2,2,2,1,5,1,1,1,5,1,4,2,2,5,2,1,2,2,2,1,5,5,,5,2,2,2,1,2,2,2,2,1,6.0,-11.0,-7.0,-4.0,,59.521087004267535,72.51416026733875,6.154878016351157,68.203588745062,,high,high,low,high,low
5,4,2,1,2,5,2,4,5,2,5,1,2,2,1,2,1,2,4,5,1,4,1,2,1,2,1,3,2,2,5,2,2,2,2,5,1,2,2,,2,2,1,2,1,1,3,1,2,1,3.0,-6.0,-1.0,-2.0,,16.75033313930985,60.86211430445535,88.30895236181736,88.29861100851832,,low,high,high,high,low
5,4,2,1,1,2,2,4,5,2,2,5,2,2,1,1,1,5,5,5,5,2,1,2,1,2,1,4,2,2,5,2,1,2,2,2,1,3,2,1.0,5,1,2,1,1,1,5,1,2,1,14.0,-4.0,-2.0,-7.0,-1.0,89.69705744178556,21.7977014618734,29.099681781785623,5.486925082312248,45.80845252974124,high,low,low,low,low
5,4,1,1,2,1,1,2,2,2,5,5,2,1,1,1,1,3,5,5,1,5,1,2,2,2,1,4,2,2,5,2,1,2,2,2,1,5,2,1.0,2,2,1,2,1,1,2,2,1,1,11.0,-6.0,-8.0,-6.0,1.0,23.179010795387956,60.86211430445535,77.43575803597018,54.4445659143086,28.65520056808501,low,high,high,high,low
5,4,1,1,2,5,2,2,5,3,5,5,2,1,1,1,1,2,4,5,1,4,1,1,1,2,1,4,2,2,5,2,2,2,2,2,1,5,2,,5,2,2,2,1,1,2,2,2,1,10.0,-4.0,-6.0,-3.0,,27.42970095760932,21.7977014618734,71.09503112747343,29.236778579807176,,low,low,high,low,low
5,4,1,1,1,1,2,4,5,3,5,5,2,2,1,1,1,2,5,5,1,2,1,2,1,5,1,4,2,2,5,2,1,1,2,5,1,3,2,1.0,2,1,1,2,2,1,2,2,2,1,5.0,-4.0,-5.0,-5.0,-1.0,98.82857089391642,21.7977014618734,76.42575253043067,54.576639769299184,45.80845252974124,high,low,high,high,low
5,4,1,2,2,1,2,4,5,5,2,2,2,1,1,1,1,2,5,5,2,2,1,2,1,5,1,3,2,2,5,2,1,2,2,5,1,2,2,,2,1,1,2,2,1,3,1,2,1,3.0,-5.0,-1.0,-4.0,,16.75033313930985,82.91913751143704,88.30895236181736,68.203588745062,,low,high,high,high,low
5,4,1,1,2,2,2,5,2,5,5,5,1,1,1,1,1,2,2,5,2,2,1,2,2,2,1,4,2,2,5,2,1,1,2,2,2,2,2,,5,2,2,5,1,1,2,1,2,1,14.0,-12.0,-3.0,-6.0,,89.69705744178556,99.6997067980117,6.37559204247637,54.4445659143086,,high,high,low,high,low
5,4,1,1,2,5,1,3,5,2,2,5,2,1,1,1,1,2,5,2,5,2,1,1,2,2,1,3,2,2,5,4,2,2,2,5,1,5,2,1.0,2,2,2,2,2,1,2,1,1,1,5.0,-2.0,-7.0,-4.0,5.0,98.82857089391642,71.09296285681363,6.154878016351157,68.203588745062,47.45568237665967,high,high,low,high,low
5,4,1,2,1,2,2,5,2,3,5,5,1,2,1,1,1,3,4,5,1,5,1,2,1,2,1,4,2,2,5,2,2,2,2,5,1,5,2,1.0,5,1,2,2,2,1,5,2,2,1,10.0,-10.0,-5.0,-8.0,-1.0,27.42970095760932,3.351090914283969,76.42575253043067,22.994146794032744,45.80845252974124,low,low,high,low,low
5,4,1,1,2,2,2,2,2,5,5,5,2,1,1,1,1,5,2,5,1,5,1,2,2,2,1,4,2,2,5,2,2,2,2,5,1,5,2,1.0,2,1,2,2,1,1,2,1,1,1,7.0,-9.0,-8.0,-7.0,-2.0,80.7216491799307,58.10382915690394,77.43575803597018,5.486925082312248,15.79449662724149,high,high,high,low,low
5,4,1,1,2,5,2,5,4,3,5,5,1,1,1,1,1,2,4,2,1,2,1,2,1,5,1,3,2,2,5,4,1,2,2,2,1,2,2,1.0,2,1,2,2,2,1,2,1,1,1,4.0,-5.0,-7.0,-5.0,3.0,85.44154131469132,82.91913751143704,6.154878016351157,54.576639769299184,23.64161399963165,high,high,low,high,low
