EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,1,2,1,1,5,5,4,1,1,5,2,5,1,5,2,2,1,1,2,5,1,2,5,5,4,1,1,1,2,5,2,2,2,5,5,1,1.0,1,5,2,1,5,5,5,1,2,2,-9.0,-4.0,16.0,4.0,13.0,70.36759078969529,21.7977014618734,58.82614806257208,55.48786072856311,32.83113751931617,high,low,high,high,low
1,5,5,1,1,1,1,3,5,5,1,5,5,2,5,1,4,2,5,5,1,2,5,2,2,5,5,4,1,1,1,5,5,1,3,5,4,5,1,1.0,1,5,1,1,5,5,2,1,2,5,-12.0,-1.0,4.0,8.0,11.0,13.51772458710916,42.2841193254286,16.684345456354073,75.56111690555193,74.38180867314527,low,low,low,high,high
1,4,2,1,2,1,1,3,5,5,1,5,5,2,5,1,5,5,2,1,1,5,5,2,5,5,5,4,1,1,1,5,5,1,5,2,5,5,1,1.0,1,5,1,1,5,5,5,1,2,2,-9.0,-4.0,7.0,2.0,18.0,70.36759078969529,21.7977014618734,72.65224195615069,16.971441121751216,47.73568682836604,high,low,high,low,low
1,4,5,1,2,1,1,2,5,5,1,5,1,2,5,1,4,2,5,1,1,2,5,1,2,2,4,4,1,1,1,2,5,2,5,2,5,5,1,1.0,1,5,2,1,5,5,5,2,2,2,-6.0,-1.0,11.0,7.0,15.0,90.69622914863086,42.2841193254286,69.95048953996736,85.8815905198352,5.180525557423565,high,low,high,high,low
1,2,5,1,2,1,1,2,5,3,1,1,1,2,5,1,5,2,2,5,1,5,5,1,2,5,5,5,1,1,1,2,5,1,5,5,5,5,1,1.0,1,3,1,1,5,5,2,2,5,5,-12.0,-6.0,11.0,5.0,16.0,13.51772458710916,60.86211430445535,69.95048953996736,17.22022453540239,47.69983680359604,low,high,high,low,low
1,4,5,1,1,1,1,2,5,5,1,5,2,2,5,1,4,2,2,5,1,5,5,1,2,5,5,4,1,1,1,2,5,1,5,5,5,5,1,1.0,1,5,2,1,5,5,2,1,2,5,-12.0,-3.0,6.0,7.0,13.0,13.51772458710916,39.54553199368488,29.734837852504725,85.8815905198352,32.83113751931617,low,low,low,high,low
1,4,5,1,2,1,1,5,5,5,1,2,5,2,5,1,2,2,5,1,1,2,5,1,2,5,5,5,1,1,1,5,2,1,5,5,5,3,1,1.0,1,5,1,1,5,5,2,1,2,3,-12.0,0.0,7.0,4.0,16.0,13.51772458710916,39.68420461697104,72.65224195615069,55.48786072856311,47.69983680359604,low,low,high,high,low
1,4,5,1,1,1,1,2,4,5,1,1,2,2,5,1,4,5,5,5,1,2,5,1,5,5,5,4,1,1,1,5,2,1,2,5,5,2,1,1.0,1,5,2,1,5,5,2,1,2,3,-12.0,-1.0,10.0,4.0,11.0,13.51772458710916,42.2841193254286,63.54239610140829,55.48786072856311,74.38180867314527,low,low,high,high,high
1,5,5,1,2,1,1,2,5,3,1,1,5,2,5,1,5,2,5,5,5,5,5,1,2,2,5,4,1,5,1,5,5,1,2,5,5,2,1,2.0,1,5,1,1,5,5,4,2,2,2,-5.0,0.0,9.0,13.0,7.0,39.38105523169063,39.68420461697104,64.5474771529959,38.44590142622035,15.370796609217988,low,low,high,low,low
1,4,5,1,1,1,1,2,5,3,1,5,5,2,5,1,4,2,5,1,1,2,5,2,5,1,4,4,1,1,1,2,2,1,5,5,5,5,1,1.0,1,5,1,1,5,5,2,1,2,2,-8.0,-1.0,8.0,6.0,19.0,89.78559912384115,42.2841193254286,70.24063836681471,96.12317438180868,79.89197717811061,high,low,high,high,high
1,5,5,1,2,1,1,5,5,3,1,5,2,2,5,1,4,5,5,5,1,5,5,1,2,5,5,4,1,1,1,5,5,2,5,5,4,2,1,1.0,1,5,2,1,5,5,5,1,2,3,-12.0,-1.0,4.0,4.0,14.0,13.51772458710916,42.2841193254286,16.684345456354073,55.48786072856311,34.399379124845744,low,low,low,high,low
1,5,5,1,2,1,1,2,5,3,1,5,1,2,5,1,2,2,5,5,1,2,5,2,5,5,4,4,1,2,1,2,2,1,2,2,5,2,1,1.0,1,5,1,1,5,5,5,1,2,2,-9.0,-1.0,8.0,5.0,12.0,70.36759078969529,42.2841193254286,70.24063836681471,17.22022453540239,23.34368453554028,high,low,high,low,low
1,4,5,1,2,1,1,2,5,5,1,1,2,2,5,1,2,1,5,5,1,2,5,1,2,2,5,5,1,5,1,5,5,1,2,5,4,5,1,2.0,1,5,2,1,5,5,2,1,2,5,-9.0,0.0,7.0,7.0,8.0,70.36759078969529,39.68420461697104,72.65224195615069,85.8815905198352,99.19879134202203,high,low,high,high,high
1,2,5,1,1,1,1,4,5,3,1,1,1,1,5,1,5,2,2,2,2,2,5,2,2,1,4,4,1,1,1,2,2,1,2,5,5,2,1,1.0,1,5,1,1,5,5,2,5,2,2,-7.0,-3.0,15.0,7.0,12.0,82.11605756095736,39.54553199368488,61.20948528622405,85.8815905198352,23.34368453554028,high,low,high,high,low
1,4,5,1,1,1,1,5,5,5,1,1,1,2,5,1,5,5,2,5,1,1,5,1,5,5,5,4,1,1,1,2,5,2,2,5,5,5,1,1.0,1,5,1,1,5,5,2,2,2,2,-12.0,-4.0,15.0,0.0,10.0,13.51772458710916,21.7977014618734,61.20948528622405,75.94729258446176,76.34765069075316,low,low,high,high,high
1,4,5,1,2,1,1,5,5,3,1,1,2,2,5,1,2,2,5,1,1,5,5,2,1,1,5,5,2,1,1,5,5,1,2,2,4,2,1,1.0,1,3,2,1,5,5,2,5,2,5,-5.0,-2.0,2.0,10.0,16.0,39.38105523169063,71.09296285681363,30.776359863336555,19.967478906101498,47.69983680359604,low,high,low,low,low
1,5,5,1,2,1,1,2,5,3,1,5,1,2,5,1,5,1,5,2,1,5,5,1,2,2,5,5,1,2,1,2,5,1,2,3,4,2,1,1.0,1,5,2,1,5,5,2,5,2,2,-7.0,0.0,5.0,13.0,12.0,82.11605756095736,39.68420461697104,84.55011666031412,38.44590142622035,23.34368453554028,high,low,high,low,low
1,4,5,1,1,1,1,5,5,5,1,1,1,2,5,1,4,2,2,5,1,2,5,2,2,5,5,4,1,1,1,5,5,1,2,2,4,5,1,1.0,1,5,2,1,4,5,2,2,2,5,-9.0,-4.0,9.0,4.0,9.0,70.36759078969529,21.7977014618734,64.5474771529959,55.48786072856311,23.922307874891292,high,low,high,high,low
1,2,2,1,1,1,1,5,5,3,1,5,2,2,5,1,4,5,2,1,1,5,5,2,2,2,5,5,1,5,1,2,5,1,5,5,4,5,1,2.0,1,5,1,1,5,5,2,1,2,2,-9.0,-4.0,7.0,-4.0,13.0,70.36759078969529,21.7977014618734,72.65224195615069,68.203588745062,32.83113751931617,high,low,high,high,low
1,5,5,1,2,1,1,2,5,3,1,5,5,1,5,1,5,2,2,5,2,2,5,1,2,2,5,4,1,1,1,5,5,1,5,3,5,2,1,1.0,1,5,1,1,4,5,5,2,2,5,-6.0,-2.0,9.0,13.0,15.0,90.69622914863086,71.09296285681363,64.5474771529959,38.44590142622035,5.180525557423565,high,high,high,low,low
1,2,5,1,2,1,1,4,5,5,1,1,5,1,5,1,4,2,2,1,1,2,5,2,5,5,5,4,1,1,1,5,5,1,5,5,5,5,1,1.0,1,3,1,1,5,5,4,1,2,2,-12.0,-3.0,12.0,7.0,18.0,13.51772458710916,39.54553199368488,42.497643648784006,85.8815905198352,47.73568682836604,low,low,low,high,low
1,5,5,1,1,1,1,5,5,3,1,1,5,2,5,1,4,2,5,5,2,5,5,1,2,5,4,5,1,1,1,2,5,1,2,5,5,2,1,1.0,1,5,2,1,4,5,5,2,2,3,-11.0,0.0,11.0,10.0,9.0,96.9716577977251,39.68420461697104,69.95048953996736,19.967478906101498,23.922307874891292,high,low,high,low,low
1,4,5,1,1,1,1,5,5,3,1,5,1,2,5,1,5,2,5,5,1,2,5,1,2,5,4,4,1,1,1,2,5,1,3,5,5,5,1,1.0,1,3,1,1,5,5,5,5,2,2,-12.0,0.0,10.0,6.0,10.0,13.51772458710916,39.68420461697104,63.54239610140829,96.12317438180868,76.34765069075316,low,low,high,high,high
1,5,5,1,2,1,1,2,5,3,1,5,1,2,5,1,5,2,5,1,5,5,5,1,2,2,4,4,1,2,1,5,5,2,5,5,5,2,1,1.0,1,5,2,1,5,5,2,1,2,5,-5.0,-1.0,2.0,9.0,19.0,39.38105523169063,42.2841193254286,30.776359863336555,73.79648807641964,79.89197717811061,low,low,low,high,high
