EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,1,1,2,2,4,5,5,2,5,5,1,1,5,1,5,5,2,5,2,2,1,2,5,1,5,5,1,5,5,1,1,2,2,2,5,5,2,1.0,5,5,2,1,3,1,5,1,1,3,15.0,-4.0,16.0,-13.0,9.0,18.86341633008024,21.7977014618734,58.82614806257208,42.495575378124194,23.922307874891292,low,low,high,low,low
5,5,1,1,2,5,5,2,5,5,5,5,2,1,5,1,3,5,5,5,1,2,1,1,2,5,5,4,2,2,5,5,1,2,2,3,4,5,2,1.0,2,2,2,2,2,1,5,1,1,4,3.0,-2.0,7.0,-8.0,6.0,16.75033313930985,71.09296285681363,72.65224195615069,22.994146794032744,96.41095947075908,low,high,high,low,high
5,5,1,1,2,1,5,5,2,2,5,5,2,1,5,1,3,5,2,5,1,5,1,2,2,2,5,3,2,1,5,5,1,2,2,2,4,5,2,1.0,2,5,2,1,2,1,5,1,2,4,11.0,-9.0,7.0,-10.0,10.0,23.179010795387956,58.10382915690394,72.65224195615069,8.512509590374071,76.34765069075316,low,high,high,low,high
5,4,1,1,2,2,4,5,5,4,5,5,1,1,5,2,5,3,5,2,1,2,1,1,2,2,5,4,2,1,5,2,1,2,2,5,5,5,2,1.0,5,2,2,1,2,1,5,1,2,5,9.0,-2.0,13.0,-10.0,12.0,87.37084388397592,71.09296285681363,67.33806671847192,8.512509590374071,23.34368453554028,high,high,high,low,low
5,4,1,1,2,5,5,2,5,4,5,5,2,1,5,1,5,2,2,5,1,5,1,2,2,2,5,4,2,1,5,5,1,2,2,2,4,5,1,1.0,5,5,2,2,2,2,5,1,2,5,9.0,-6.0,10.0,-5.0,9.0,87.37084388397592,60.86211430445535,63.54239610140829,54.576639769299184,23.922307874891292,high,high,high,high,low
5,4,1,1,5,1,5,2,2,3,5,5,5,1,5,1,5,2,5,2,1,2,1,2,5,5,5,3,2,1,5,2,1,2,2,2,2,5,2,1.0,2,5,2,1,3,1,5,1,2,5,8.0,-6.0,14.0,-1.0,20.0,31.573038023678745,60.86211430445535,31.89952932069128,22.402818363485764,30.8161494512681,low,high,low,low,low
5,4,1,1,2,1,5,5,5,5,5,5,5,1,5,1,5,3,5,2,1,2,1,1,5,2,5,4,2,5,5,5,1,2,2,5,5,2,2,1.0,5,2,2,2,2,2,2,1,1,5,10.0,-2.0,8.0,-3.0,10.0,27.42970095760932,71.09296285681363,70.24063836681471,29.236778579807176,76.34765069075316,low,high,high,low,high
5,4,1,1,2,2,2,4,5,5,5,5,1,1,5,1,4,2,2,5,1,5,1,2,2,5,5,4,2,5,5,1,1,2,2,5,4,2,2,1.0,2,5,1,1,3,1,5,1,2,5,4.0,-6.0,10.0,-6.0,5.0,85.44154131469132,60.86211430445535,63.54239610140829,54.4445659143086,47.45568237665967,high,high,high,high,low
5,5,1,1,5,2,2,4,4,5,5,1,1,1,5,1,2,5,2,5,1,2,1,2,2,2,5,3,2,2,5,2,1,2,2,5,2,5,2,1.0,5,2,2,2,3,1,5,1,2,5,10.0,-8.0,8.0,-10.0,11.0,27.42970095760932,78.62373330733222,70.24063836681471,8.512509590374071,74.38180867314527,low,high,high,low,high
5,5,1,2,2,2,2,4,5,2,5,1,1,1,5,1,3,5,5,5,2,2,1,2,5,5,5,4,2,1,5,2,1,2,5,2,5,5,1,1.0,5,5,1,2,3,1,5,1,2,5,11.0,-4.0,15.0,-12.0,18.0,23.179010795387956,21.7977014618734,61.20948528622405,21.548031646510875,47.73568682836604,low,low,high,low,low
5,5,1,1,2,1,4,4,5,5,5,1,1,1,5,1,5,5,5,5,1,5,1,2,2,2,5,3,2,5,5,2,1,2,2,2,4,5,2,,5,4,1,1,2,1,2,1,2,5,14.0,-3.0,11.0,-11.0,,89.69705744178556,39.54553199368488,69.95048953996736,55.62279076684582,,high,low,high,high,low
5,4,1,1,2,5,2,5,5,2,5,5,2,1,5,1,2,2,2,5,5,2,1,2,2,2,5,4,2,5,5,2,1,2,2,5,4,5,2,1.0,5,2,2,1,2,1,5,1,1,4,11.0,-5.0,7.0,-8.0,6.0,23.179010795387956,82.91913751143704,72.65224195615069,22.994146794032744,96.41095947075908,low,high,high,low,high
5,4,1,1,2,1,5,4,5,5,5,5,1,1,5,1,5,2,4,2,2,5,1,2,2,5,5,4,2,5,5,1,1,2,2,5,2,2,2,2.0,5,5,2,1,3,1,5,1,2,5,9.0,-4.0,12.0,-5.0,9.0,87.37084388397592,21.7977014618734,42.497643648784006,54.576639769299184,23.922307874891292,high,low,low,high,low
5,5,1,1,2,1,5,2,5,4,5,5,1,1,5,1,3,5,5,5,1,4,1,2,2,2,5,4,2,5,5,2,1,2,2,3,5,5,2,1.0,5,5,2,2,3,1,2,1,1,5,13.0,-3.0,9.0,-9.0,6.0,10.758946994162551,39.54553199368488,64.5474771529959,77.0661285223388,96.41095947075908,low,low,high,high,high
5,4,1,1,2,2,5,2,5,5,5,5,2,2,5,1,2,2,2,5,2,4,1,2,2,5,5,4,1,5,5,5,1,2,5,2,2,2,2,1.0,2,5,1,2,2,1,5,1,2,5,8.0,-7.0,6.0,-3.0,7.0,31.573038023678745,80.03094526863389,29.734837852504725,29.236778579807176,15.370796609217988,low,high,low,low,low
5,5,1,1,2,2,5,5,5,4,5,2,2,1,5,1,5,5,2,5,5,5,1,2,2,1,5,4,2,5,5,2,1,2,5,5,5,5,2,2.0,5,5,1,2,3,1,5,1,1,5,15.0,-6.0,16.0,-12.0,10.0,18.86341633008024,60.86211430445535,58.82614806257208,21.548031646510875,76.34765069075316,low,high,high,low,high
5,4,1,1,2,1,2,4,5,4,5,5,1,2,5,1,2,3,2,5,1,2,1,2,3,2,5,5,1,5,5,2,1,1,2,2,5,2,1,,5,2,5,2,3,1,5,1,2,4,14.0,-5.0,8.0,-4.0,,89.69705744178556,82.91913751143704,70.24063836681471,68.203588745062,,high,high,high,high,low
5,5,1,1,2,5,2,5,2,5,5,1,2,2,5,1,4,3,2,5,1,2,1,1,2,5,5,4,2,5,5,2,1,2,5,5,4,5,1,2.0,5,5,1,2,2,1,5,1,1,5,4.0,-8.0,15.0,-10.0,8.0,85.44154131469132,78.62373330733222,61.20948528622405,8.512509590374071,99.19879134202203,high,high,high,low,high
5,5,1,1,2,5,5,5,5,4,5,2,1,1,5,1,2,3,5,5,1,4,1,2,2,5,5,4,2,5,5,5,1,2,2,2,4,5,5,1.0,2,5,1,2,3,1,5,1,2,5,4.0,-7.0,10.0,-11.0,6.0,85.44154131469132,80.03094526863389,63.54239610140829,55.62279076684582,96.41095947075908,high,high,high,high,high
5,4,1,1,2,1,2,5,5,4,5,5,5,2,5,1,2,2,5,2,5,2,1,2,3,2,5,3,1,5,5,2,1,2,2,5,5,5,2,1.0,5,5,2,2,2,1,2,1,2,4,15.0,-4.0,8.0,-4.0,8.0,18.86341633008024,21.7977014618734,70.24063836681471,68.203588745062,99.19879134202203,low,low,high,high,high
5,4,1,2,5,1,4,4,5,3,5,5,2,2,5,1,5,5,5,5,1,5,1,2,2,2,5,3,2,2,5,5,1,2,2,5,4,5,2,1.0,5,4,2,2,3,1,5,1,1,5,11.0,-5.0,8.0,-9.0,13.0,23.179010795387956,82.91913751143704,70.24063836681471,77.0661285223388,32.83113751931617,low,high,high,high,low
5,5,1,1,2,1,5,4,5,5,5,5,1,1,5,1,4,3,5,5,1,2,1,1,3,5,5,3,2,2,5,2,1,2,2,3,5,2,2,1.0,2,5,2,1,5,1,5,1,2,5,7.0,-2.0,15.0,-5.0,11.0,80.7216491799307,71.09296285681363,61.20948528622405,54.576639769299184,74.38180867314527,high,high,high,high,high
5,4,1,1,2,1,4,4,5,2,5,5,1,1,5,1,4,2,2,5,1,2,1,2,2,2,5,4,1,5,5,2,1,1,2,2,4,5,2,1.0,2,5,2,1,2,1,5,1,1,5,11.0,-3.0,14.0,-8.0,7.0,23.179010795387956,39.54553199368488,31.89952932069128,22.994146794032744,15.370796609217988,low,low,low,low,low
5,5,1,1,2,5,5,4,5,4,5,2,2,1,5,1,5,5,5,2,1,2,1,1,2,2,5,4,2,1,5,5,1,2,2,5,5,5,2,1.0,5,5,2,2,2,1,5,1,2,4,7.0,-3.0,16.0,-10.0,11.0,80.7216491799307,39.54553199368488,58.82614806257208,8.512509590374071,74.38180867314527,high,low,high,low,high
