EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,5,1,2,1,2,2,5,1,2,1,2,5,1,4,2,1,1,1,2,4,5,5,5,5,4,5,5,1,2,5,5,2,5,4,2,5,1.0,1,5,2,5,5,5,2,3,5,2,-13.0,-34.0,11.0,10.0,10.0,56.8825645768269,94.38897867809928,69.95048953996736,19.967478906101498,76.34765069075316,high,high,high,low,high
1,4,2,5,1,1,1,2,1,4,1,1,2,5,4,1,4,1,1,2,1,1,5,5,5,5,4,4,5,1,1,2,5,2,2,5,5,5,5,,1,2,5,2,5,5,2,5,5,2,-12.0,-32.0,10.0,12.0,,13.51772458710916,46.41711503819899,63.54239610140829,84.74601143852163,,low,low,high,high,low
1,2,5,5,1,1,1,4,2,3,1,1,5,5,4,1,4,2,1,5,1,2,5,5,5,5,4,4,5,1,1,5,5,2,2,2,5,4,5,,1,5,1,5,5,5,2,5,5,5,-9.0,-34.0,11.0,12.0,,70.36759078969529,94.38897867809928,69.95048953996736,84.74601143852163,,high,high,high,high,low
1,4,5,5,1,1,1,2,1,3,1,5,2,5,5,1,4,5,1,1,2,2,5,5,5,5,5,4,5,5,1,2,2,5,5,5,4,5,5,1.0,1,2,2,5,4,5,5,2,5,4,-11.0,-38.0,8.0,2.0,16.0,96.9716577977251,64.42653256393665,70.24063836681471,16.971441121751216,47.69983680359604,high,high,high,low,low
1,4,5,5,1,1,1,2,1,3,1,5,2,4,5,1,4,2,1,1,1,2,5,5,2,2,5,4,5,5,1,2,2,5,2,5,4,4,5,1.0,1,5,1,2,5,5,5,5,5,4,-9.0,-34.0,11.0,8.0,11.0,70.36759078969529,94.38897867809928,69.95048953996736,75.56111690555193,74.38180867314527,high,high,high,high,high
1,5,5,5,2,2,1,5,1,3,1,1,5,5,5,2,4,1,1,5,2,5,5,5,1,5,5,4,5,5,1,2,5,2,2,5,5,2,4,1.0,1,5,1,5,4,5,5,1,5,5,-13.0,-34.0,12.0,10.0,7.0,56.8825645768269,94.38897867809928,42.497643648784006,19.967478906101498,15.370796609217988,high,high,low,low,low
1,4,5,5,2,1,1,2,1,3,1,2,5,4,5,1,5,2,1,5,2,2,5,5,5,5,4,4,5,1,1,1,5,5,2,5,5,5,5,1.0,1,5,1,5,5,5,5,1,5,4,-11.0,-37.0,16.0,9.0,15.0,96.9716577977251,84.09943063463407,58.82614806257208,73.79648807641964,5.180525557423565,high,high,high,high,low
1,5,5,5,2,1,1,2,2,3,1,2,2,5,5,1,4,2,1,1,1,5,5,5,5,5,4,4,5,5,1,2,2,5,5,3,5,2,5,,1,5,1,2,5,5,5,5,5,4,-10.0,-34.0,10.0,10.0,,10.625592781144464,94.38897867809928,63.54239610140829,19.967478906101498,,low,high,high,low,low
1,5,5,5,1,1,1,5,1,4,1,5,2,5,4,1,5,5,1,1,1,2,5,4,1,5,5,4,5,5,1,5,5,2,3,2,5,5,5,1.0,1,5,1,5,4,5,2,1,5,4,-9.0,-34.0,6.0,0.0,8.0,70.36759078969529,94.38897867809928,29.734837852504725,75.94729258446176,99.19879134202203,high,high,low,high,high
1,4,5,5,1,2,1,5,1,3,1,5,1,5,5,1,4,2,1,5,1,2,4,5,5,5,4,4,5,5,1,2,2,2,2,5,5,5,5,1.0,1,5,5,5,5,5,5,2,5,2,-13.0,-35.0,11.0,3.0,8.0,56.8825645768269,32.33366918109286,69.95048953996736,26.729640583803864,99.19879134202203,high,low,high,low,high
1,5,5,5,1,1,1,2,2,5,1,1,5,4,4,2,5,1,1,2,1,2,5,5,2,5,4,4,5,5,1,5,2,5,2,2,5,5,5,1.0,1,4,2,5,4,5,2,2,5,2,-10.0,-36.0,8.0,9.0,4.0,10.625592781144464,66.42861856263067,70.24063836681471,73.79648807641964,57.77605750186391,low,high,high,high,high
1,4,3,5,1,1,1,2,1,3,1,5,5,5,4,1,4,2,1,5,1,2,4,5,2,5,5,4,2,1,1,2,5,2,2,2,5,2,5,1.0,1,5,1,5,5,5,2,2,5,4,-9.0,-32.0,9.0,10.0,10.0,70.36759078969529,46.41711503819899,64.5474771529959,19.967478906101498,76.34765069075316,high,low,high,low,high
1,5,5,5,2,1,1,2,2,3,1,5,5,4,5,1,4,5,1,1,2,1,5,2,5,5,5,5,5,2,1,5,2,2,2,5,5,5,5,1.0,1,5,5,2,5,5,2,3,5,4,-11.0,-27.0,6.0,8.0,18.0,96.9716577977251,30.98663404708369,29.734837852504725,75.56111690555193,47.73568682836604,high,low,low,high,low
1,5,5,5,2,1,1,2,1,5,1,1,2,4,4,1,4,2,1,1,1,2,5,2,5,2,5,4,5,2,1,5,2,5,2,5,5,2,5,1.0,1,5,1,5,5,5,2,3,5,2,-9.0,-34.0,9.0,8.0,13.0,70.36759078969529,94.38897867809928,64.5474771529959,75.56111690555193,32.83113751931617,high,high,high,high,low
1,4,2,5,2,1,1,2,1,3,1,5,2,4,5,1,4,2,1,5,1,5,5,4,2,5,5,4,2,1,1,1,5,2,3,5,4,2,5,1.0,1,5,1,5,5,5,2,5,5,3,-12.0,-30.0,6.0,10.0,12.0,13.51772458710916,6.304876883726748,29.734837852504725,19.967478906101498,23.34368453554028,low,low,low,low,low
1,5,5,5,1,1,1,2,1,3,1,1,5,2,5,1,5,2,1,1,1,5,5,4,1,5,4,4,5,1,1,2,2,2,2,5,5,4,5,,1,5,2,2,4,5,2,3,5,4,-12.0,-28.0,9.0,10.0,,13.51772458710916,71.25704566249172,64.5474771529959,19.967478906101498,,low,high,high,low,low
1,4,2,5,1,1,1,2,2,3,1,5,5,4,5,1,5,2,1,1,1,2,5,2,2,5,5,4,5,5,1,5,2,5,2,2,5,4,5,1.0,1,5,5,2,4,5,2,1,5,4,-9.0,-30.0,7.0,8.0,10.0,70.36759078969529,6.304876883726748,72.65224195615069,75.56111690555193,76.34765069075316,high,low,high,high,high
1,4,3,5,2,1,1,2,2,3,1,5,5,5,5,1,5,2,1,5,1,1,5,2,2,2,5,4,5,5,1,2,5,2,2,2,5,2,5,1.0,1,5,2,5,5,5,2,3,5,5,-6.0,-31.0,11.0,13.0,9.0,90.69622914863086,86.45115286391469,69.95048953996736,38.44590142622035,23.922307874891292,high,high,high,low,low
1,2,3,5,2,1,1,2,1,5,1,5,2,4,5,2,5,1,1,5,1,2,5,5,5,5,4,4,5,2,1,2,2,2,5,5,5,4,5,1.0,1,2,5,5,5,5,2,2,5,5,-13.0,-34.0,8.0,8.0,16.0,56.8825645768269,94.38897867809928,70.24063836681471,75.56111690555193,47.69983680359604,high,high,high,high,low
1,4,5,5,1,1,1,2,1,5,1,5,5,5,4,1,4,2,1,5,2,5,5,5,2,5,5,4,5,5,1,2,5,2,5,5,5,4,5,1.0,1,5,2,5,5,5,2,3,5,4,-11.0,-35.0,6.0,13.0,7.0,96.9716577977251,32.33366918109286,29.734837852504725,38.44590142622035,15.370796609217988,high,low,low,low,low
1,4,5,5,2,1,1,2,2,3,1,1,5,5,4,1,4,2,1,5,1,1,5,5,2,5,5,4,5,1,1,5,5,5,3,2,5,5,5,,1,5,1,5,5,5,2,1,5,4,-9.0,-37.0,11.0,9.0,,70.36759078969529,84.09943063463407,69.95048953996736,73.79648807641964,,high,high,high,high,low
1,5,5,5,1,1,1,2,2,4,1,2,1,2,5,1,4,2,1,2,1,5,4,5,5,2,4,4,5,1,1,2,5,2,3,2,5,5,5,1.0,1,5,5,2,4,5,2,2,5,4,-6.0,-28.0,7.0,9.0,16.0,90.69622914863086,71.25704566249172,72.65224195615069,73.79648807641964,47.69983680359604,high,high,high,high,low
1,5,3,5,1,1,1,2,2,3,1,2,2,5,5,1,5,2,1,1,1,5,5,5,2,5,4,5,5,5,1,2,5,2,2,5,4,2,5,,1,5,1,5,4,5,2,2,5,5,-12.0,-34.0,7.0,7.0,,13.51772458710916,94.38897867809928,72.65224195615069,85.8815905198352,,low,high,high,high,low
