EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,1,2,1,1,1,4,2,4,1,5,1,2,5,2,1,2,2,2,1,2,1,2,2,2,1,4,2,2,1,5,1,1,2,2,1,5,1,,1,1,1,1,4,5,2,5,2,3,-7.0,-9.0,-9.0,-5.0,,82.11605756095736,58.10382915690394,43.93844038603779,54.576639769299184,,high,high,low,high,low
1,4,2,1,1,2,1,4,5,5,1,5,2,1,5,1,1,5,4,1,1,2,1,1,2,5,1,5,1,5,1,2,2,1,2,5,1,2,2,,1,1,2,2,5,5,2,4,2,2,-13.0,-2.0,-6.0,-3.0,,56.8825645768269,71.09296285681363,71.09503112747343,29.236778579807176,,high,high,high,low,low
1,4,5,2,1,2,1,5,5,3,1,2,2,2,5,1,1,2,4,2,2,5,1,1,2,2,1,5,1,5,1,2,1,2,2,3,1,5,1,1.0,1,1,1,1,4,5,1,5,4,2,-7.0,-5.0,-7.0,-2.0,7.0,82.11605756095736,82.91913751143704,6.154878016351157,88.29861100851832,15.370796609217988,high,high,low,high,low
1,4,1,1,1,2,1,5,5,4,1,2,1,1,5,1,1,2,2,1,1,2,1,2,2,5,1,3,1,1,1,5,1,1,2,5,1,5,1,,1,1,2,1,4,5,1,5,2,2,-13.0,-3.0,-7.0,-4.0,,56.8825645768269,39.54553199368488,6.154878016351157,68.203588745062,,high,low,low,high,low
1,4,5,1,2,1,1,5,5,2,1,5,2,2,5,1,1,5,5,2,1,2,1,1,1,2,1,5,1,1,1,5,1,1,2,5,1,5,1,,1,1,1,1,4,5,1,5,5,3,-9.0,-3.0,-10.0,-5.0,,70.36759078969529,39.54553199368488,26.17219239644612,54.576639769299184,,high,low,low,high,low
1,4,1,1,1,2,1,4,5,3,1,5,5,2,5,1,1,3,4,1,1,5,1,2,2,5,1,4,1,2,1,2,1,1,3,3,1,5,2,,1,1,2,1,5,5,1,1,2,3,-11.0,-3.0,-10.0,-5.0,,96.9716577977251,39.54553199368488,26.17219239644612,54.576639769299184,,high,low,low,high,low
1,4,1,1,1,5,1,4,5,5,1,1,2,2,5,1,1,2,5,2,1,5,1,2,1,2,1,4,1,1,1,2,1,1,5,5,1,2,1,1.0,1,1,1,1,5,5,1,4,2,2,-13.0,-1.0,-6.0,-2.0,12.0,56.8825645768269,42.2841193254286,71.09503112747343,88.29861100851832,23.34368453554028,high,low,high,high,low
1,4,2,1,2,1,1,5,5,5,1,5,2,2,5,1,1,3,4,2,1,5,1,1,1,2,1,4,1,1,1,4,2,1,2,5,1,5,1,,1,1,2,1,5,5,1,4,2,2,-9.0,-1.0,-12.0,-4.0,,70.36759078969529,42.2841193254286,65.8953986887164,68.203588745062,,high,low,high,high,low
1,4,1,1,1,5,1,4,2,4,1,5,5,2,5,1,1,2,4,2,2,5,1,1,5,5,1,3,2,5,1,2,1,2,2,5,1,5,2,,1,3,2,2,5,5,1,4,2,5,-15.0,-8.0,-8.0,0.0,,68.10647851313007,78.62373330733222,77.43575803597018,75.94729258446176,,high,high,high,high,low
1,4,2,1,1,1,1,5,5,2,1,5,1,1,5,1,1,5,4,1,1,2,1,5,2,5,1,4,2,1,1,4,1,1,2,5,1,5,2,,1,2,1,2,5,5,2,5,2,3,-12.0,-7.0,-7.0,-8.0,,13.51772458710916,80.03094526863389,6.154878016351157,22.994146794032744,,low,high,low,low,low
1,4,1,1,1,1,1,5,5,5,1,5,2,2,5,1,1,5,4,1,1,4,1,2,2,2,1,4,1,2,1,2,2,1,2,5,1,5,1,1.0,1,1,1,2,4,5,1,1,2,3,-9.0,-3.0,-9.0,-11.0,10.0,70.36759078969529,39.54553199368488,43.93844038603779,55.62279076684582,76.34765069075316,high,low,low,high,high
1,4,2,1,2,1,1,5,5,4,1,5,2,2,5,1,1,5,2,1,1,4,1,2,2,2,1,4,1,1,1,5,2,1,2,2,1,5,1,1.0,1,2,2,1,5,5,2,4,2,5,-6.0,-4.0,-10.0,-6.0,16.0,90.69622914863086,21.7977014618734,26.17219239644612,54.4445659143086,47.69983680359604,high,low,low,high,low
1,4,1,1,2,1,1,2,5,2,1,5,2,2,5,1,1,2,2,1,1,2,1,2,2,5,1,4,1,5,1,2,1,1,2,5,1,5,1,,1,1,1,1,4,5,2,2,2,5,-12.0,-4.0,-6.0,-5.0,,13.51772458710916,21.7977014618734,71.09503112747343,54.576639769299184,,low,low,high,high,low
1,4,2,2,2,2,1,5,4,4,1,1,2,2,5,1,1,5,5,2,1,5,1,2,5,2,1,4,1,2,1,2,1,1,2,2,1,5,1,,1,1,2,1,5,5,1,4,2,3,-7.0,-3.0,-6.0,-7.0,,82.11605756095736,39.54553199368488,71.09503112747343,5.486925082312248,,high,low,high,low,low
1,4,2,1,1,1,1,4,5,3,1,1,2,2,5,1,1,3,5,2,1,2,1,1,1,5,1,4,2,2,1,2,2,1,2,5,1,5,1,,1,1,2,1,3,2,1,4,2,2,-9.0,-1.0,-3.0,-3.0,,70.36759078969529,42.2841193254286,6.37559204247637,29.236778579807176,,high,low,low,low,low
1,4,5,1,2,1,1,4,5,3,1,5,2,2,5,1,1,2,2,2,1,2,1,2,2,5,1,4,2,2,1,4,1,2,2,2,1,5,1,1.0,1,2,1,1,4,5,2,2,2,2,-9.0,-6.0,-7.0,-3.0,11.0,70.36759078969529,60.86211430445535,6.154878016351157,29.236778579807176,74.38180867314527,high,high,low,low,high
1,4,5,2,1,1,1,5,4,5,1,5,1,2,5,1,1,3,2,1,1,5,1,2,2,2,1,5,1,2,1,5,2,1,3,5,1,5,1,1.0,1,1,2,1,4,5,1,1,2,2,-9.0,-6.0,-13.0,-6.0,10.0,70.36759078969529,60.86211430445535,62.30497931236895,54.4445659143086,76.34765069075316,high,high,high,high,high
1,4,1,1,1,2,1,2,4,5,1,5,2,2,5,1,1,3,5,1,2,5,1,2,2,2,1,5,1,2,1,2,2,2,2,5,1,5,1,1.0,1,1,1,1,5,5,1,2,2,5,-9.0,-3.0,-10.0,-6.0,13.0,70.36759078969529,39.54553199368488,26.17219239644612,54.4445659143086,32.83113751931617,high,low,low,high,low
1,4,2,2,2,1,1,5,5,3,1,5,2,2,5,1,1,2,4,2,1,5,1,2,2,2,1,4,2,2,1,5,1,1,2,3,2,5,1,1.0,1,1,1,2,5,5,2,1,2,4,-7.0,-5.0,-11.0,-8.0,14.0,82.11605756095736,82.91913751143704,62.725429190784176,22.994146794032744,34.399379124845744,high,high,high,low,low
1,4,2,2,1,2,1,4,5,2,1,5,2,2,5,1,1,5,2,1,2,4,1,5,1,2,1,3,1,5,1,4,1,1,2,2,1,5,1,1.0,1,1,1,1,5,5,2,5,2,2,-6.0,-8.0,-10.0,-5.0,9.0,90.69622914863086,78.62373330733222,26.17219239644612,54.576639769299184,23.922307874891292,high,high,low,high,low
1,4,1,2,2,2,1,4,5,2,1,5,1,2,5,1,1,5,4,2,1,2,1,2,1,5,1,3,1,1,1,2,1,2,3,5,1,5,1,1.0,1,1,2,1,5,5,2,5,2,5,-13.0,-4.0,-6.0,-6.0,17.0,56.8825645768269,21.7977014618734,71.09503112747343,54.4445659143086,84.2564222266214,high,low,high,high,high
1,4,1,2,2,1,1,4,5,2,1,5,1,5,5,1,1,2,5,1,1,5,1,1,5,2,1,4,1,2,1,5,1,1,2,5,1,5,1,1.0,1,1,2,1,4,2,1,4,4,2,-6.0,-6.0,-13.0,-5.0,16.0,90.69622914863086,60.86211430445535,62.30497931236895,54.576639769299184,47.69983680359604,high,high,high,high,low
1,4,5,1,1,1,1,5,5,5,1,5,2,2,5,1,1,2,2,1,2,5,1,5,5,2,1,4,1,2,1,5,1,2,2,5,1,5,1,,1,3,2,2,3,5,2,5,2,4,-8.0,-9.0,-10.0,0.0,,89.78559912384115,58.10382915690394,26.17219239644612,75.94729258446176,,high,high,low,high,low
