EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,4,1,1,1,4,2,2,1,5,,5,1,1,1,2,1,5,1,2,5,2,1,2,1,4,5,2,1,5,1,2,1,2,1,4,5,,1,1,1,5,5,5,1,2,5,1,-6.0,-30.0,-10.0,,,90.69622914863086,6.304876883726748,26.17219239644612,,,high,low,low,low,low
1,4,2,5,1,1,1,2,1,2,1,5,1.0,5,1,1,1,2,1,5,1,5,5,4,1,5,1,3,5,2,1,2,1,2,1,2,1,4,5,,1,3,1,2,5,5,1,4,5,1,-9.0,-31.0,-8.0,3.0,,70.36759078969529,86.45115286391469,77.43575803597018,26.729640583803864,,high,high,high,low,low
1,4,5,5,1,1,1,4,1,3,1,5,1.0,4,1,1,1,2,1,5,1,5,4,4,1,5,1,4,5,2,1,4,1,2,2,2,1,4,5,,1,2,1,5,5,5,1,4,5,1,-9.0,-33.0,-11.0,2.0,,70.36759078969529,10.931204393400838,62.725429190784176,16.971441121751216,,high,low,high,low,low
1,4,5,4,1,1,1,5,1,2,1,5,1.0,4,1,1,1,2,1,2,1,2,5,4,1,5,1,3,5,2,1,2,1,2,2,2,1,2,5,,1,2,1,2,5,5,1,2,5,1,-9.0,-29.0,-6.0,3.0,,70.36759078969529,8.820583429606408,71.09503112747343,26.729640583803864,,high,low,high,low,low
1,4,2,5,1,1,1,2,1,2,1,1,,4,1,1,1,4,1,2,1,4,4,5,1,5,1,3,5,2,1,5,1,2,2,2,2,4,4,,1,1,1,2,5,5,1,2,5,1,-9.0,-30.0,-7.0,,,70.36759078969529,6.304876883726748,6.154878016351157,,,high,low,low,low,low
1,4,5,4,1,1,1,2,1,2,1,5,1.0,4,1,1,1,2,1,5,1,2,5,4,1,5,1,4,5,2,1,2,1,5,2,5,1,2,5,,1,2,1,4,5,5,1,4,5,1,-12.0,-34.0,-6.0,7.0,,13.51772458710916,94.38897867809928,71.09503112747343,85.8815905198352,,low,high,high,high,low
1,4,2,4,1,2,1,4,1,2,1,1,1.0,5,1,1,1,2,1,5,1,4,5,5,1,5,1,2,5,2,1,4,1,2,1,5,1,2,4,,1,1,1,2,3,5,1,2,5,1,-13.0,-30.0,-7.0,2.0,,56.8825645768269,6.304876883726748,6.154878016351157,16.971441121751216,,high,low,low,low,low
1,4,5,5,1,1,1,4,1,3,1,5,1.0,4,1,1,1,2,1,5,1,4,4,4,1,5,1,3,5,2,1,5,1,2,1,3,2,2,5,1.0,1,1,2,5,4,5,1,2,5,1,-10.0,-33.0,-11.0,4.0,0.0,10.625592781144464,10.931204393400838,62.725429190784176,55.48786072856311,24.09899728268631,low,low,high,high,low
1,4,2,5,1,1,1,2,1,3,1,5,1.0,5,1,1,1,2,1,5,1,2,5,5,1,2,1,4,2,2,1,2,1,2,1,5,1,4,5,,1,2,1,5,4,5,1,4,5,1,-9.0,-32.0,-6.0,2.0,,70.36759078969529,46.41711503819899,71.09503112747343,16.971441121751216,,high,low,high,low,low
1,4,2,5,2,1,1,5,2,2,1,5,1.0,2,1,1,1,2,1,2,1,2,5,4,1,5,1,4,5,2,1,2,1,2,2,3,1,4,5,,1,2,1,5,3,5,1,4,5,1,-10.0,-30.0,-6.0,-1.0,,10.625592781144464,6.304876883726748,71.09503112747343,22.402818363485764,,low,low,high,low,low
1,4,2,5,1,2,1,4,1,2,1,5,2.0,2,1,1,1,2,1,2,1,5,5,5,1,5,1,4,4,1,1,4,1,5,2,2,1,2,5,,1,2,2,2,5,5,1,2,5,1,-10.0,-31.0,-11.0,2.0,,10.625592781144464,86.45115286391469,62.725429190784176,16.971441121751216,,low,high,high,low,low
1,4,5,5,1,1,1,4,2,2,1,2,1.0,4,1,1,1,2,1,5,1,4,4,4,1,5,1,4,5,2,1,2,1,2,2,5,2,2,4,,1,1,1,5,4,5,1,2,5,1,-12.0,-31.0,-5.0,2.0,,13.51772458710916,86.45115286391469,76.42575253043067,16.971441121751216,,low,high,high,low,low
1,4,2,5,1,1,1,5,1,3,1,2,1.0,4,1,1,1,2,1,5,1,5,5,4,1,5,1,4,2,1,1,4,1,5,2,2,1,2,5,,1,2,1,5,5,5,1,2,5,1,-9.0,-33.0,-8.0,-1.0,,70.36759078969529,10.931204393400838,77.43575803597018,22.402818363485764,,high,low,high,low,low
1,4,2,4,1,1,1,5,2,2,1,5,1.0,4,1,1,1,5,1,2,1,5,4,4,1,5,1,4,5,1,1,2,1,5,2,3,1,2,5,,1,2,1,2,3,5,1,2,5,1,-10.0,-31.0,-9.0,-5.0,,10.625592781144464,86.45115286391469,43.93844038603779,54.576639769299184,,low,high,low,high,low
1,4,5,5,1,1,1,5,2,2,1,2,1.0,4,1,1,1,2,1,5,1,5,5,2,1,5,1,4,2,2,1,4,1,2,1,5,1,4,5,,1,2,1,5,5,5,1,2,5,1,-12.0,-27.0,-8.0,0.0,,13.51772458710916,30.98663404708369,77.43575803597018,75.94729258446176,,low,low,high,high,low
1,4,2,5,1,1,1,5,2,3,1,5,1.0,4,1,1,1,4,1,5,1,5,5,4,1,5,1,4,5,2,1,5,1,2,2,3,1,2,5,,1,2,1,5,3,5,1,2,5,1,-10.0,-32.0,-12.0,-3.0,,10.625592781144464,46.41711503819899,65.8953986887164,29.236778579807176,,low,low,high,low,low
1,4,5,5,1,1,1,5,2,2,1,2,,4,1,1,1,2,1,5,1,2,5,4,1,2,1,3,4,1,1,2,1,2,1,3,1,2,4,,1,2,1,4,3,5,1,4,5,1,-7.0,-29.0,-3.0,,,82.11605756095736,8.820583429606408,6.37559204247637,,,high,low,low,low,low
1,4,5,5,2,2,1,5,1,2,1,5,1.0,4,1,1,1,2,1,5,1,5,5,2,1,5,1,3,4,2,1,2,1,2,2,2,1,5,5,,1,1,1,5,5,5,1,2,5,1,-10.0,-30.0,-10.0,0.0,,10.625592781144464,6.304876883726748,26.17219239644612,75.94729258446176,,low,low,low,high,low
1,4,2,5,2,2,1,5,2,3,1,5,,4,1,1,1,2,1,2,1,5,5,2,1,5,1,4,5,1,1,2,1,2,1,2,1,4,4,1.0,1,2,1,4,4,5,1,2,5,1,-10.0,-28.0,-9.0,,5.0,10.625592781144464,71.25704566249172,43.93844038603779,,47.45568237665967,low,high,low,low,low
