EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,5,2,2,2,2,2,2,2,5,5,2,5,1,1,5,2,1,5,1,5,5,5,1,5,4,4,5,2,5,2,3,5,2,5,4,4,5,,5,4,2,5,2,1,2,5,4,1,7.0,-33.0,5.0,10.0,,80.7216491799307,10.931204393400838,84.55011666031412,19.967478906101498,,high,low,high,low,low
5,5,5,5,2,2,2,4,1,2,5,5,2,2,1,1,4,2,2,5,1,2,5,4,1,2,4,4,5,2,5,4,2,4,2,2,4,2,5,,5,5,1,5,2,1,5,4,4,1,13.0,-31.0,8.0,7.0,,10.758946994162551,86.45115286391469,70.24063836681471,85.8815905198352,,low,high,high,high,low
5,5,5,2,2,5,2,2,1,2,5,5,2,4,1,1,4,2,2,5,2,5,5,5,1,2,5,3,5,1,5,2,5,2,2,2,4,2,5,,5,4,1,5,2,1,4,4,5,1,11.0,-30.0,6.0,13.0,,23.179010795387956,6.304876883726748,29.734837852504725,38.44590142622035,,low,low,low,low,low
5,4,5,5,1,2,5,2,1,2,2,5,2,4,1,2,5,2,1,5,2,2,5,2,1,2,4,3,4,1,5,2,5,2,2,2,5,4,5,1.0,5,5,1,5,2,1,2,4,5,1,10.0,-30.0,13.0,11.0,1.0,27.42970095760932,6.304876883726748,67.33806671847192,63.65201444637811,28.65520056808501,low,low,high,high,low
5,4,3,5,2,2,5,4,1,2,5,5,1,5,1,2,5,4,1,5,1,5,5,2,1,2,4,4,2,2,5,4,2,5,2,2,5,2,5,1.0,5,4,1,5,1,1,5,4,5,1,12.0,-32.0,10.0,2.0,0.0,31.687186866284332,46.41711503819899,63.54239610140829,16.971441121751216,24.09899728268631,low,low,high,low,low
5,5,5,2,1,2,5,4,2,2,5,2,2,2,1,1,5,2,1,5,2,2,5,5,1,2,5,4,5,2,5,5,2,2,2,3,4,2,4,,5,2,2,5,2,2,2,4,4,1,12.0,-26.0,9.0,8.0,,31.687186866284332,41.11702373882272,64.5474771529959,75.56111690555193,,low,low,high,high,low
5,5,3,2,2,2,2,4,2,5,5,5,1,4,1,1,4,3,1,5,1,2,4,4,1,2,4,4,5,1,5,2,2,5,2,5,4,2,5,,5,4,1,5,2,1,4,4,4,1,10.0,-31.0,8.0,2.0,,27.42970095760932,86.45115286391469,70.24063836681471,16.971441121751216,,low,high,high,low,low
5,5,5,4,1,2,2,2,2,2,5,5,1,4,1,1,5,5,2,5,2,5,5,4,1,2,5,4,5,2,5,2,2,2,2,5,4,2,5,1.0,5,5,1,4,2,1,2,4,5,1,11.0,-29.0,6.0,5.0,0.0,23.179010795387956,8.820583429606408,29.734837852504725,17.22022453540239,24.09899728268631,low,low,low,low,low
5,4,3,5,1,2,4,4,1,2,5,1,1,5,1,2,4,2,2,5,1,2,5,2,1,5,5,2,5,2,5,2,2,2,2,2,5,4,5,,5,3,1,2,1,1,5,5,4,1,9.0,-27.0,17.0,5.0,,87.37084388397592,30.98663404708369,17.451969338379914,17.22022453540239,,high,low,low,low,low
5,5,5,2,1,2,2,4,1,2,5,1,1,2,1,1,5,2,1,5,2,2,5,5,1,2,4,4,5,1,5,2,2,2,2,5,4,2,5,,5,3,1,5,2,2,5,5,5,1,10.0,-29.0,13.0,7.0,,27.42970095760932,8.820583429606408,67.33806671847192,85.8815905198352,,low,low,high,high,low
5,5,5,5,1,5,2,5,2,2,2,1,2,5,1,1,5,2,1,5,2,4,5,4,1,2,5,3,5,1,5,2,5,2,2,5,5,2,5,1.0,5,5,2,5,2,2,5,4,5,1,4.0,-33.0,15.0,11.0,1.0,85.44154131469132,10.931204393400838,61.20948528622405,63.65201444637811,28.65520056808501,high,low,high,high,low
5,4,5,5,1,2,5,1,1,2,2,5,1,4,1,1,5,2,1,5,1,2,4,4,1,2,4,4,4,1,5,2,5,2,1,2,4,2,5,,5,5,1,5,2,1,2,4,5,1,10.0,-32.0,12.0,11.0,,27.42970095760932,46.41711503819899,42.497643648784006,63.65201444637811,,low,low,low,high,low
5,5,5,4,1,1,5,1,1,3,5,2,2,4,1,1,4,2,1,5,2,2,5,5,1,5,4,4,5,1,5,2,3,2,2,2,5,5,5,1.0,5,4,1,4,1,2,5,4,4,1,11.0,-31.0,16.0,8.0,-1.0,23.179010795387956,86.45115286391469,58.82614806257208,75.56111690555193,45.80845252974124,low,high,high,high,low
5,4,5,2,1,2,4,4,1,2,2,5,1,5,1,1,4,2,1,4,1,4,5,5,1,5,5,4,5,1,5,2,5,5,2,2,5,2,5,,5,5,2,5,1,1,2,4,5,1,7.0,-35.0,10.0,10.0,,80.7216491799307,32.33366918109286,63.54239610140829,19.967478906101498,,high,low,high,low,low
5,4,5,4,1,2,2,2,2,2,5,5,2,2,1,1,5,2,1,5,2,2,5,2,1,5,5,4,4,2,5,2,2,5,2,5,5,2,5,,5,4,1,2,1,2,5,4,5,1,7.0,-26.0,13.0,9.0,,80.7216491799307,41.11702373882272,67.33806671847192,73.79648807641964,,high,low,high,high,low
5,4,5,5,1,1,2,2,1,2,5,5,2,5,1,1,2,5,1,5,1,2,5,4,1,2,5,4,5,2,5,2,2,2,2,2,5,2,5,,5,5,2,5,2,2,5,4,5,1,13.0,-34.0,11.0,7.0,,10.758946994162551,94.38897867809928,69.95048953996736,85.8815905198352,,low,high,high,high,low
5,4,5,4,1,2,5,4,1,5,5,5,2,2,1,1,5,2,1,4,1,4,4,5,1,5,5,4,2,2,5,2,5,2,2,5,4,5,5,,5,5,2,5,2,2,5,4,4,1,6.0,-27.0,14.0,7.0,,59.521087004267535,30.98663404708369,31.89952932069128,85.8815905198352,,high,low,low,high,low
5,4,5,2,1,2,2,4,2,2,2,5,1,2,1,1,5,2,1,4,1,2,4,5,1,2,5,3,5,1,5,2,2,2,2,2,5,2,5,1.0,5,4,1,5,2,1,2,5,5,1,10.0,-28.0,10.0,7.0,2.0,27.42970095760932,71.25704566249172,63.54239610140829,85.8815905198352,45.26282303186811,low,high,high,high,low
5,4,2,4,1,1,2,1,1,2,5,1,2,2,1,1,2,2,1,5,2,4,5,4,1,2,5,4,4,1,5,2,2,2,2,2,5,5,5,,5,2,1,5,2,1,5,4,2,1,15.0,-26.0,10.0,4.0,,18.86341633008024,41.11702373882272,63.54239610140829,55.48786072856311,,low,low,high,high,low
5,5,5,2,1,2,4,2,2,2,5,2,1,4,1,1,4,2,1,5,2,2,5,2,1,2,5,4,5,1,5,2,5,2,2,5,4,5,4,,5,4,2,5,1,1,5,5,5,1,11.0,-26.0,15.0,10.0,,23.179010795387956,41.11702373882272,61.20948528622405,19.967478906101498,,low,low,high,low,low
