EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,1,2,2,1,2,2,5,1,5,2,1,5,1,1,2,4,2,1,5,5,2,2,5,1,3,1,2,1,2,2,1,2,5,1,2,1,1.0,1,1,2,2,4,5,1,2,2,2,-13.0,-5.0,-10.0,9.0,9.0,56.8825645768269,82.91913751143704,26.17219239644612,73.79648807641964,23.922307874891292,high,high,low,high,low
1,4,5,1,2,1,1,2,5,4,1,2,2,2,5,2,1,2,5,2,1,2,5,1,2,5,1,3,2,1,1,5,5,1,2,5,1,3,1,1.0,1,1,2,2,5,5,2,1,2,2,-13.0,-2.0,-6.0,10.0,12.0,56.8825645768269,71.09296285681363,71.09503112747343,19.967478906101498,23.34368453554028,high,high,high,low,low
1,4,5,1,2,2,1,2,5,3,1,1,2,2,5,1,1,2,5,2,1,5,5,1,2,5,1,3,1,2,1,2,2,1,2,3,1,2,1,1.0,1,1,2,2,5,5,2,1,2,2,-11.0,-1.0,-5.0,8.0,12.0,96.9716577977251,42.2841193254286,76.42575253043067,75.56111690555193,23.34368453554028,high,low,high,high,low
1,4,5,1,2,2,1,2,5,3,1,1,2,2,5,2,1,2,5,2,1,2,5,1,2,2,1,4,1,2,1,5,2,2,5,2,2,2,1,2.0,1,1,2,1,3,5,2,1,2,2,-8.0,-1.0,-4.0,7.0,14.0,89.78559912384115,42.2841193254286,78.47127221298067,85.8815905198352,34.399379124845744,high,low,high,high,low
1,4,2,2,1,1,1,2,5,4,1,5,2,2,5,1,1,2,2,1,1,2,5,1,5,2,1,4,2,1,1,4,2,2,2,5,1,2,1,1.0,1,1,2,1,5,5,1,2,2,3,-9.0,-6.0,-9.0,5.0,16.0,70.36759078969529,60.86211430445535,43.93844038603779,17.22022453540239,47.69983680359604,high,high,low,low,low
1,4,5,1,2,2,1,2,2,4,1,2,2,2,5,1,1,2,5,1,1,2,5,2,2,5,1,2,1,1,1,5,5,2,3,5,1,3,1,1.0,1,1,2,1,3,5,2,1,2,2,-13.0,-5.0,-6.0,11.0,12.0,56.8825645768269,82.91913751143704,71.09503112747343,63.65201444637811,23.34368453554028,high,high,high,high,low
1,4,2,1,2,1,1,2,5,5,1,5,1,2,5,2,1,1,2,2,1,5,5,2,1,5,1,4,1,1,1,4,5,1,2,2,3,2,1,,1,3,2,1,3,5,2,1,2,3,-10.0,-4.0,-7.0,7.0,,10.625592781144464,21.7977014618734,6.154878016351157,85.8815905198352,,low,low,low,high,low
1,4,2,1,2,1,1,2,5,3,1,1,5,2,5,1,1,2,5,5,2,2,5,2,1,2,1,3,1,2,1,2,5,2,2,5,1,2,1,1.0,1,2,1,2,5,5,2,2,2,5,-8.0,-3.0,-1.0,11.0,11.0,89.78559912384115,39.54553199368488,88.30895236181736,63.65201444637811,74.38180867314527,high,low,high,high,high
1,4,5,2,2,1,1,2,5,5,1,1,1,2,5,1,1,2,5,2,1,5,5,2,2,5,1,3,1,1,1,2,2,2,2,3,3,5,1,1.0,1,1,1,1,5,5,2,2,2,3,-10.0,-3.0,-3.0,4.0,12.0,10.625592781144464,39.54553199368488,6.37559204247637,55.48786072856311,23.34368453554028,low,low,low,high,low
1,4,5,1,2,1,1,2,5,4,1,5,1,2,5,1,1,2,4,1,5,5,5,1,2,2,1,3,1,5,1,2,2,1,2,5,1,3,2,1.0,1,2,1,1,5,5,2,2,2,5,-5.0,-2.0,-8.0,6.0,12.0,39.38105523169063,71.09296285681363,77.43575803597018,96.12317438180868,23.34368453554028,low,high,high,high,low
1,4,2,1,2,2,1,2,5,4,1,5,5,2,5,1,1,2,2,2,1,5,5,1,1,2,1,4,1,2,1,2,2,1,2,5,1,2,1,,1,2,1,2,5,5,2,2,5,2,-10.0,-7.0,-8.0,7.0,,10.625592781144464,80.03094526863389,77.43575803597018,85.8815905198352,,low,high,high,high,low
1,4,5,1,2,1,1,2,4,5,1,5,2,1,5,1,1,2,2,2,1,4,5,2,2,2,1,3,1,5,1,2,2,1,2,2,1,2,2,1.0,1,1,2,1,5,5,1,1,2,2,-6.0,-5.0,-9.0,8.0,7.0,90.69622914863086,82.91913751143704,43.93844038603779,75.56111690555193,15.370796609217988,high,high,low,high,low
1,4,2,1,2,5,1,2,5,4,1,5,2,2,5,1,1,2,5,5,1,5,5,2,2,5,1,2,1,2,1,2,5,1,5,2,3,2,1,1.0,1,1,2,1,5,5,2,1,5,2,-13.0,-4.0,-7.0,9.0,11.0,56.8825645768269,21.7977014618734,6.154878016351157,73.79648807641964,74.38180867314527,high,low,low,high,high
1,4,5,1,2,1,1,2,5,3,1,5,1,2,5,1,1,2,2,1,1,5,5,2,2,2,1,5,1,2,1,5,5,2,2,5,1,3,1,1.0,1,1,2,1,5,5,1,2,2,2,-9.0,-5.0,-13.0,8.0,13.0,70.36759078969529,82.91913751143704,62.30497931236895,75.56111690555193,32.83113751931617,high,high,high,high,low
1,4,2,1,2,1,1,2,5,3,1,5,1,1,5,1,1,2,4,2,1,5,5,2,2,2,1,4,1,2,1,2,5,1,2,3,1,2,1,1.0,1,1,1,1,5,5,2,2,2,5,-7.0,-1.0,-9.0,6.0,15.0,82.11605756095736,42.2841193254286,43.93844038603779,96.12317438180868,5.180525557423565,high,low,low,high,low
1,4,2,1,1,2,1,2,5,4,1,1,2,2,5,1,1,2,2,2,1,5,5,1,5,2,1,4,2,2,1,2,5,1,2,5,1,2,2,2.0,1,2,1,1,4,5,1,2,2,3,-10.0,-5.0,-5.0,7.0,14.0,10.625592781144464,82.91913751143704,76.42575253043067,85.8815905198352,34.399379124845744,low,high,high,high,low
1,4,5,2,1,1,1,2,2,4,1,5,2,2,5,1,1,1,2,1,1,4,5,1,2,2,1,3,1,1,1,5,5,1,3,5,1,3,1,1.0,1,1,1,1,5,5,2,2,2,2,-9.0,-7.0,-11.0,11.0,13.0,70.36759078969529,80.03094526863389,62.725429190784176,63.65201444637811,32.83113751931617,high,high,high,high,low
1,4,5,1,2,1,1,5,5,3,1,5,2,2,5,1,1,1,4,2,1,5,5,2,2,5,1,4,1,1,1,4,2,1,2,2,3,2,1,1.0,1,2,2,1,2,5,2,1,2,2,-9.0,-2.0,-8.0,5.0,10.0,70.36759078969529,71.09296285681363,77.43575803597018,17.22022453540239,76.34765069075316,high,high,high,low,high
1,4,2,1,2,1,1,2,5,3,1,1,2,2,5,2,1,2,2,1,1,2,5,1,5,5,1,3,2,2,1,4,5,1,2,2,1,2,1,1.0,1,1,2,2,3,5,2,1,2,2,-10.0,-5.0,-4.0,8.0,14.0,10.625592781144464,82.91913751143704,78.47127221298067,75.56111690555193,34.399379124845744,low,high,high,high,low
1,4,5,2,1,2,1,2,5,4,1,2,2,2,5,1,1,2,5,2,1,5,5,1,2,5,1,5,1,1,1,5,2,1,2,2,1,3,2,1.0,1,3,1,1,3,5,1,2,5,5,-10.0,-5.0,-8.0,5.0,12.0,10.625592781144464,82.91913751143704,77.43575803597018,17.22022453540239,23.34368453554028,low,high,high,low,low
1,4,5,1,1,2,1,2,5,3,1,1,2,2,5,1,1,2,2,2,1,2,5,2,2,2,1,3,2,2,1,2,2,2,2,5,3,2,1,1.0,1,2,1,1,5,5,1,1,2,3,-10.0,-6.0,0.0,7.0,12.0,10.625592781144464,60.86211430445535,93.15569843037956,85.8815905198352,23.34368453554028,low,high,high,high,low
1,4,5,2,2,1,1,2,5,5,1,5,1,2,5,1,1,2,2,5,2,2,5,2,2,2,1,4,1,2,1,5,5,1,2,5,1,2,1,1.0,1,1,1,2,5,5,1,1,2,5,-8.0,-6.0,-10.0,8.0,10.0,89.78559912384115,60.86211430445535,26.17219239644612,75.56111690555193,76.34765069075316,high,high,low,high,high
1,4,2,1,2,1,1,2,5,3,1,5,2,2,5,1,1,2,2,5,1,5,5,2,2,5,1,2,1,5,1,4,2,1,3,5,3,2,1,1.0,1,3,2,2,4,5,1,2,2,5,-12.0,-5.0,-8.0,7.0,9.0,13.51772458710916,82.91913751143704,77.43575803597018,85.8815905198352,23.922307874891292,low,high,high,high,low
