EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,1,1,2,2,1,4,5,4,1,5,1,2,5,1,5,2,4,1,1,5,1,2,5,2,5,4,1,2,1,2,1,1,2,5,5,5,1,1.0,1,2,1,2,3,5,5,1,2,2,-10.0,-3.0,6.0,-9.0,13.0,10.625592781144464,39.54553199368488,29.734837852504725,77.0661285223388,32.83113751931617,low,low,low,high,low
1,4,1,1,1,1,1,5,5,3,1,5,1,2,5,1,5,3,2,1,1,2,1,2,2,5,5,5,1,1,1,2,1,2,2,2,5,5,1,,1,5,2,1,4,5,2,1,4,2,-9.0,-7.0,10.0,-11.0,,70.36759078969529,80.03094526863389,63.54239610140829,55.62279076684582,,high,high,high,high,low
1,5,1,1,2,1,1,4,5,2,1,5,2,2,5,1,4,3,5,1,2,5,1,2,2,5,5,4,1,1,1,2,1,1,2,3,5,5,1,1.0,1,5,1,2,3,5,2,1,2,2,-9.0,-2.0,5.0,-9.0,13.0,70.36759078969529,71.09296285681363,84.55011666031412,77.0661285223388,32.83113751931617,high,high,high,high,low
1,4,1,1,2,1,1,4,5,2,1,2,1,1,5,1,5,5,4,2,1,2,1,1,2,5,5,3,1,1,1,2,1,1,2,5,4,5,2,1.0,1,3,2,2,4,5,2,1,4,5,-12.0,-4.0,10.0,-10.0,16.0,13.51772458710916,21.7977014618734,63.54239610140829,8.512509590374071,47.69983680359604,low,low,high,low,low
1,5,1,2,2,1,1,4,4,3,1,2,2,2,5,1,5,2,5,1,1,2,1,2,1,2,5,4,2,2,1,2,1,2,1,2,4,5,1,1.0,1,5,1,1,4,5,5,1,5,2,-6.0,-8.0,14.0,-8.0,10.0,90.69622914863086,78.62373330733222,31.89952932069128,22.994146794032744,76.34765069075316,high,high,low,low,high
1,5,1,1,1,1,1,5,5,4,1,5,1,1,5,1,4,3,4,1,1,5,1,2,1,2,5,4,2,2,1,2,1,2,2,2,4,5,1,1.0,1,5,2,1,5,5,2,1,2,4,-6.0,-3.0,4.0,-10.0,12.0,90.69622914863086,39.54553199368488,16.684345456354073,8.512509590374071,23.34368453554028,high,low,low,low,low
1,3,1,1,1,1,1,5,5,3,1,1,2,2,5,1,2,2,4,1,1,2,1,2,1,5,5,4,1,2,1,2,1,1,1,2,4,5,1,1.0,1,5,1,1,5,5,2,1,2,4,-9.0,-2.0,11.0,-9.0,12.0,70.36759078969529,71.09296285681363,69.95048953996736,77.0661285223388,23.34368453554028,high,high,high,high,low
1,4,1,1,1,1,1,5,5,3,1,1,1,2,5,1,4,2,5,2,1,5,1,2,2,5,4,4,1,2,1,5,1,1,1,5,4,5,1,1.0,1,2,1,1,3,5,5,1,5,2,-12.0,-4.0,5.0,-10.0,8.0,13.51772458710916,21.7977014618734,84.55011666031412,8.512509590374071,99.19879134202203,low,low,high,low,high
1,5,1,1,2,2,1,4,5,2,1,1,2,1,5,1,5,3,2,1,1,5,1,2,5,5,4,4,1,2,1,5,1,1,2,5,5,5,1,1.0,1,2,2,1,2,5,2,1,5,5,-13.0,-6.0,3.0,-8.0,17.0,56.8825645768269,60.86211430445535,25.538415172833563,22.994146794032744,84.2564222266214,high,high,low,low,high
1,4,1,1,1,1,1,4,5,2,1,5,1,2,5,1,5,3,5,1,1,2,1,1,1,5,5,4,2,2,1,5,1,1,2,5,5,2,1,1.0,1,5,1,2,3,5,2,1,4,2,-12.0,-4.0,7.0,-7.0,10.0,13.51772458710916,21.7977014618734,72.65224195615069,5.486925082312248,76.34765069075316,low,low,high,low,high
1,4,1,1,2,1,1,4,5,2,1,5,2,1,5,1,5,2,2,1,1,5,1,2,2,5,5,4,1,1,1,2,1,1,5,5,5,5,1,1.0,1,2,1,1,3,5,5,1,2,2,-12.0,-3.0,7.0,-8.0,16.0,13.51772458710916,39.54553199368488,72.65224195615069,22.994146794032744,47.69983680359604,low,low,high,low,low
1,4,1,1,1,2,1,5,5,4,1,5,1,2,5,1,5,5,5,2,1,5,1,2,2,5,4,4,1,1,1,2,1,2,2,2,4,5,2,1.0,1,5,1,1,5,5,5,1,2,4,-10.0,-3.0,8.0,-13.0,13.0,10.625592781144464,39.54553199368488,70.24063836681471,42.495575378124194,32.83113751931617,low,low,high,low,low
1,4,1,2,2,1,1,4,5,5,1,5,2,1,5,1,5,2,4,2,1,2,1,1,1,2,5,5,1,1,1,2,1,1,2,5,5,5,1,1.0,1,2,2,1,5,5,2,1,4,2,-9.0,-3.0,7.0,-8.0,10.0,70.36759078969529,39.54553199368488,72.65224195615069,22.994146794032744,76.34765069075316,high,low,high,low,high
1,5,1,1,2,1,1,5,5,5,1,5,2,2,5,1,4,2,2,2,1,2,1,2,5,2,5,3,2,1,1,2,1,2,2,5,5,5,1,1.0,1,5,2,1,5,5,2,1,2,5,-9.0,-6.0,8.0,-7.0,17.0,70.36759078969529,60.86211430445535,70.24063836681471,5.486925082312248,84.2564222266214,high,high,high,low,high
1,5,1,2,2,1,1,5,5,4,1,5,2,2,5,1,5,3,5,1,1,2,1,2,5,2,4,4,1,1,1,2,1,1,2,5,4,5,1,1.0,1,5,1,1,5,5,5,1,2,5,-9.0,-2.0,10.0,-10.0,19.0,70.36759078969529,71.09296285681363,63.54239610140829,8.512509590374071,79.89197717811061,high,high,high,low,high
1,4,1,1,2,1,1,4,5,5,1,1,1,2,5,1,2,2,2,1,1,4,1,1,2,5,5,3,1,1,1,2,1,1,2,2,4,5,2,1.0,1,5,2,1,5,5,2,1,2,5,-9.0,-4.0,8.0,-7.0,15.0,70.36759078969529,21.7977014618734,70.24063836681471,5.486925082312248,5.180525557423565,high,low,high,low,low
1,4,1,1,1,1,1,5,5,3,1,5,1,2,5,1,2,5,2,1,1,2,1,2,2,5,5,5,1,2,1,2,1,1,2,2,4,5,1,,1,5,1,1,4,5,5,1,4,3,-9.0,-6.0,9.0,-14.0,,70.36759078969529,60.86211430445535,64.5474771529959,0.8677872754079665,,high,high,high,low,low
1,5,1,2,1,1,1,5,5,3,1,5,1,2,5,1,4,3,5,2,1,2,1,2,2,5,5,4,1,1,1,2,1,1,2,3,4,5,1,1.0,1,2,2,1,5,5,2,1,2,2,-10.0,-2.0,4.0,-10.0,12.0,10.625592781144464,71.09296285681363,16.684345456354073,8.512509590374071,23.34368453554028,low,high,low,low,low
1,5,1,1,1,1,1,5,5,5,1,5,1,2,5,1,4,2,2,1,2,2,1,2,2,2,5,4,1,2,1,2,1,1,1,5,4,2,1,1.0,1,5,1,1,5,5,2,1,2,2,-8.0,-4.0,7.0,-7.0,9.0,89.78559912384115,21.7977014618734,72.65224195615069,5.486925082312248,23.922307874891292,high,low,high,low,low
1,4,1,2,2,1,1,5,5,3,1,5,2,2,5,1,5,2,5,1,1,2,1,2,2,5,5,3,1,2,1,2,1,2,2,5,5,5,1,1.0,1,2,1,2,4,5,5,1,2,2,-12.0,-4.0,10.0,-8.0,12.0,13.51772458710916,21.7977014618734,63.54239610140829,22.994146794032744,23.34368453554028,low,low,high,low,low
1,5,1,2,2,1,1,4,5,4,1,1,1,2,5,1,5,2,5,2,1,5,1,2,2,5,5,3,1,1,1,5,1,1,2,5,5,5,1,,1,5,1,1,3,5,2,1,4,2,-12.0,-4.0,7.0,-8.0,,13.51772458710916,21.7977014618734,72.65224195615069,22.994146794032744,,low,low,high,low,low
1,5,1,1,1,1,1,4,5,5,1,1,1,1,5,1,4,5,2,1,1,4,1,2,2,2,5,5,1,5,1,2,1,1,2,5,5,5,2,1.0,1,5,1,1,4,5,2,1,2,4,-9.0,-4.0,10.0,-13.0,8.0,70.36759078969529,21.7977014618734,63.54239610140829,42.495575378124194,99.19879134202203,high,low,high,low,high
1,5,1,2,1,1,1,2,5,4,1,1,1,2,5,1,5,5,5,1,1,5,1,5,2,5,5,4,1,1,1,5,1,1,1,5,5,5,1,1.0,1,5,1,1,4,5,2,1,4,4,-12.0,-7.0,7.0,-10.0,12.0,13.51772458710916,80.03094526863389,72.65224195615069,8.512509590374071,23.34368453554028,low,high,high,low,low
