EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,1,1,2,2,4,5,3,5,1,2,1,1,1,5,5,5,5,5,2,1,1,1,2,4,3,2,2,5,2,1,2,2,5,5,5,2,,5,4,2,2,1,1,5,1,2,1,14.0,-3.0,16.0,-9.0,,89.69705744178556,39.54553199368488,58.82614806257208,77.0661285223388,,high,low,high,high,low
5,5,1,2,1,5,2,5,5,2,5,5,5,2,1,1,5,3,4,5,1,2,1,2,1,2,4,4,2,2,5,2,1,2,1,5,2,2,2,,5,4,5,2,2,1,5,1,2,1,7.0,-7.0,8.0,0.0,,80.7216491799307,80.03094526863389,70.24063836681471,75.94729258446176,,high,high,high,high,low
5,4,1,1,1,5,2,2,2,3,5,1,5,2,1,2,4,2,2,5,5,5,1,2,1,2,5,4,2,2,5,2,1,2,2,2,5,5,1,1.0,5,5,1,1,1,1,5,1,2,1,13.0,-9.0,14.0,-3.0,-2.0,10.758946994162551,58.10382915690394,31.89952932069128,29.236778579807176,15.79449662724149,low,high,low,low,low
5,5,1,2,2,2,2,5,5,2,5,5,5,1,1,1,5,5,2,5,2,2,1,2,1,2,5,4,2,2,5,2,1,2,1,1,2,2,2,,5,2,1,2,2,1,5,1,2,1,15.0,-8.0,7.0,-6.0,,18.86341633008024,78.62373330733222,72.65224195615069,54.4445659143086,,low,high,high,high,low
5,4,1,1,1,5,2,5,5,2,5,5,1,1,1,2,2,2,5,5,2,5,1,2,1,2,5,4,2,2,5,2,1,1,2,2,4,2,2,,5,2,2,2,2,1,5,1,2,1,10.0,-3.0,4.0,-6.0,,27.42970095760932,39.54553199368488,16.684345456354073,54.4445659143086,,low,low,low,high,low
5,5,1,1,1,1,2,2,2,2,5,5,2,1,1,1,2,5,2,5,1,2,1,2,1,2,5,4,2,2,5,5,1,2,2,2,5,5,2,1.0,5,5,2,1,1,2,5,1,1,1,13.0,-8.0,7.0,-8.0,-1.0,10.758946994162551,78.62373330733222,72.65224195615069,22.994146794032744,45.80845252974124,low,high,high,low,low
5,5,1,2,1,1,5,4,5,2,2,2,1,1,1,1,5,3,5,5,1,5,1,1,1,2,5,4,2,2,5,5,1,2,1,5,2,5,2,1.0,5,3,2,2,1,1,5,1,1,1,8.0,-3.0,8.0,-9.0,-2.0,31.573038023678745,39.54553199368488,70.24063836681471,77.0661285223388,15.79449662724149,low,low,high,high,low
5,5,1,1,1,2,2,5,5,5,5,5,1,2,1,1,5,3,5,5,1,2,1,2,1,2,5,4,2,2,5,2,1,2,2,2,5,5,2,,2,5,2,1,1,1,5,1,2,1,10.0,-4.0,13.0,-10.0,,27.42970095760932,21.7977014618734,67.33806671847192,8.512509590374071,,low,low,high,low,low
5,4,1,1,1,2,2,2,5,5,5,5,1,1,1,1,2,3,5,2,2,5,1,2,1,2,5,4,2,2,5,2,1,2,2,1,2,2,1,1.0,2,5,1,2,1,1,5,1,1,1,12.0,-2.0,5.0,-5.0,-1.0,31.687186866284332,71.09296285681363,84.55011666031412,54.576639769299184,45.80845252974124,low,high,high,high,low
5,5,1,1,1,1,2,2,5,2,5,1,2,2,1,1,2,2,2,5,2,2,1,2,1,5,5,3,2,2,5,5,1,1,2,2,4,5,2,1.0,2,5,1,1,1,1,5,1,1,1,9.0,-5.0,10.0,-5.0,-1.0,87.37084388397592,82.91913751143704,63.54239610140829,54.576639769299184,45.80845252974124,high,high,high,high,low
5,5,1,1,1,2,2,5,5,2,5,5,1,1,1,1,5,5,4,5,2,5,1,1,1,1,4,3,2,2,5,2,1,2,1,2,2,5,1,,5,5,2,1,2,1,2,1,2,1,15.0,-2.0,3.0,-11.0,,18.86341633008024,71.09296285681363,25.538415172833563,55.62279076684582,,low,high,low,high,low
5,5,1,1,1,2,5,2,5,2,5,5,5,1,1,1,2,3,5,5,5,2,1,2,1,2,5,4,2,2,5,2,1,2,2,2,5,5,2,,5,5,1,2,2,1,5,1,1,1,17.0,-3.0,13.0,-4.0,,85.17207519444206,39.54553199368488,67.33806671847192,68.203588745062,,high,low,high,high,low
5,4,1,1,1,1,2,5,4,5,5,5,2,1,1,2,4,5,2,5,1,5,1,2,1,5,5,5,2,2,5,2,1,2,1,5,2,2,2,,2,5,1,5,2,1,5,1,2,1,4.0,-11.0,7.0,-10.0,,85.44154131469132,72.51416026733875,72.65224195615069,8.512509590374071,,high,high,high,low,low
5,5,1,1,2,5,5,5,4,2,5,5,2,1,1,1,3,2,2,5,2,2,1,1,1,2,5,4,2,2,5,2,1,2,1,5,5,5,2,1.0,2,2,1,5,1,2,5,1,2,1,4.0,-10.0,11.0,-9.0,-1.0,85.44154131469132,3.351090914283969,69.95048953996736,77.0661285223388,45.80845252974124,high,low,high,high,low
5,4,1,1,2,2,2,5,5,3,5,1,1,1,1,1,2,2,2,5,5,5,1,2,1,2,5,4,1,2,5,2,1,2,2,5,2,2,1,,2,5,2,1,1,1,5,1,2,1,11.0,-4.0,9.0,-6.0,,23.179010795387956,21.7977014618734,64.5474771529959,54.4445659143086,,low,low,high,high,low
5,4,1,2,2,5,2,5,4,5,5,5,2,1,1,1,4,2,5,5,1,2,1,2,1,2,5,4,2,2,5,5,1,2,2,2,5,5,2,,5,2,2,2,2,2,5,1,1,1,9.0,-5.0,7.0,-8.0,,87.37084388397592,82.91913751143704,72.65224195615069,22.994146794032744,,high,high,high,low,low
5,5,1,2,1,1,2,2,4,2,5,5,2,2,1,1,4,3,2,5,2,5,1,2,1,2,4,4,2,2,5,2,1,2,2,1,5,5,2,1.0,5,5,5,1,1,2,2,1,2,1,15.0,-9.0,5.0,-3.0,-1.0,18.86341633008024,58.10382915690394,84.55011666031412,29.236778579807176,45.80845252974124,low,high,high,low,low
5,5,1,2,2,2,2,4,5,2,5,5,1,1,1,1,4,2,5,5,2,4,1,2,1,2,5,4,2,2,5,2,1,2,2,5,4,5,2,1.0,2,5,1,2,1,2,2,1,2,1,7.0,-5.0,6.0,-9.0,0.0,80.7216491799307,82.91913751143704,29.734837852504725,77.0661285223388,24.09899728268631,high,high,low,high,low
5,4,1,1,2,1,2,2,5,2,5,1,2,1,1,1,3,5,5,5,1,5,1,2,1,1,5,4,2,2,5,2,1,2,2,2,5,2,2,1.0,2,2,5,1,2,1,5,1,2,1,12.0,-3.0,10.0,-2.0,1.0,31.687186866284332,39.54553199368488,63.54239610140829,88.29861100851832,28.65520056808501,low,low,high,high,low
5,5,1,2,2,1,5,2,5,2,5,5,2,1,1,1,2,2,4,2,1,5,1,2,1,2,4,4,2,2,5,2,1,2,2,2,5,5,2,1.0,5,5,2,1,1,2,2,1,1,1,13.0,-4.0,6.0,-5.0,3.0,10.758946994162551,21.7977014618734,29.734837852504725,54.576639769299184,23.64161399963165,low,low,low,high,low
5,5,1,1,1,2,5,5,5,5,5,1,1,2,1,1,5,5,5,2,1,2,1,2,1,2,5,3,2,2,5,2,1,2,1,5,2,5,1,1.0,2,5,2,1,1,1,5,1,1,1,7.0,-2.0,17.0,-11.0,-2.0,80.7216491799307,71.09296285681363,17.451969338379914,55.62279076684582,15.79449662724149,high,high,low,high,low
5,5,1,1,2,1,2,5,5,3,5,5,5,1,1,1,4,2,2,5,2,2,1,2,1,2,5,4,1,2,5,2,1,2,1,1,4,5,1,1.0,2,5,1,2,1,1,5,1,1,1,13.0,-4.0,11.0,-6.0,-2.0,10.758946994162551,21.7977014618734,69.95048953996736,54.4445659143086,15.79449662724149,low,low,high,high,low
