EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,1,2,2,5,4,5,3,5,5,1,2,5,2,1,2,2,5,1,4,1,1,2,5,1,2,2,3,5,2,1,5,2,3,2,5,2,2.0,5,1,2,2,2,2,2,1,2,5,7.0,-10.0,-3.0,-6.0,9.0,80.7216491799307,3.351090914283969,6.37559204247637,54.4445659143086,23.922307874891292,high,low,low,high,low
5,4,1,1,2,2,2,4,5,3,5,5,5,2,5,1,1,2,4,5,5,5,1,2,2,2,1,4,2,5,5,2,2,2,2,5,1,5,2,,2,2,2,1,2,1,2,2,2,5,11.0,-5.0,-7.0,-2.0,,23.179010795387956,82.91913751143704,6.154878016351157,88.29861100851832,,low,high,low,high,low
5,4,1,1,2,5,2,3,5,3,5,1,2,1,5,1,1,5,2,5,5,4,1,1,2,5,1,3,2,5,5,4,1,2,2,3,1,5,2,2.0,5,1,1,2,2,1,3,1,1,5,10.0,-5.0,-4.0,-9.0,7.0,27.42970095760932,82.91913751143704,78.47127221298067,77.0661285223388,15.370796609217988,low,high,high,high,low
5,4,1,1,2,5,2,5,5,3,5,5,2,2,5,1,1,2,4,2,5,4,1,1,5,5,1,3,2,5,5,5,1,2,2,5,1,5,2,,5,1,2,5,2,1,2,1,1,5,8.0,-7.0,-10.0,-7.0,,31.573038023678745,80.03094526863389,26.17219239644612,5.486925082312248,,low,high,low,low,low
5,4,1,1,2,5,2,4,5,5,5,5,5,2,5,2,1,2,5,2,2,2,1,2,5,5,1,2,2,5,5,2,1,2,2,5,1,5,2,1.0,5,2,2,2,3,1,2,1,2,5,4.0,-5.0,-4.0,-2.0,11.0,85.44154131469132,82.91913751143704,78.47127221298067,88.29861100851832,74.38180867314527,high,high,high,high,high
5,4,1,1,2,1,5,4,5,5,5,5,2,2,5,1,1,5,2,2,1,4,1,1,5,2,1,3,2,5,5,2,2,2,2,5,1,5,2,1.0,5,1,2,5,2,2,2,1,1,3,10.0,-9.0,-4.0,-8.0,8.0,27.42970095760932,58.10382915690394,78.47127221298067,22.994146794032744,99.19879134202203,low,high,high,low,high
5,4,1,1,2,2,2,4,5,2,5,5,2,1,5,1,1,2,5,5,5,5,1,1,5,5,1,4,2,3,5,4,1,2,2,2,1,5,2,1.0,5,1,5,2,3,2,2,1,2,5,13.0,-3.0,-10.0,-4.0,13.0,10.758946994162551,39.54553199368488,26.17219239644612,68.203588745062,32.83113751931617,low,low,low,high,low
5,4,1,1,2,2,2,4,5,4,5,5,2,2,5,1,1,2,4,2,2,5,1,2,5,5,1,4,2,5,5,2,1,2,2,2,1,5,2,,2,1,2,2,2,2,2,1,2,5,7.0,-6.0,-8.0,-7.0,,80.7216491799307,60.86211430445535,77.43575803597018,5.486925082312248,,high,high,high,low,low
5,4,1,2,2,1,2,5,5,2,2,5,2,2,5,1,1,2,4,2,5,5,1,2,2,2,1,3,2,5,5,2,1,2,5,2,1,2,5,,5,1,2,2,3,1,2,1,2,5,15.0,-10.0,-8.0,-4.0,,18.86341633008024,3.351090914283969,77.43575803597018,68.203588745062,,low,low,high,high,low
5,4,1,1,2,5,2,4,4,4,5,2,5,1,5,1,1,5,2,2,1,5,1,2,2,5,1,4,2,3,5,2,2,2,2,5,1,5,2,,5,1,2,1,2,1,2,1,2,5,4.0,-7.0,-5.0,-6.0,,85.44154131469132,80.03094526863389,76.42575253043067,54.4445659143086,,high,high,high,high,low
5,4,1,1,2,1,2,4,5,2,5,5,2,1,5,1,1,2,4,2,5,2,1,2,2,5,1,3,2,5,5,2,1,2,2,5,1,5,2,1.0,5,1,2,5,2,1,2,2,1,5,12.0,-7.0,-5.0,-5.0,10.0,31.687186866284332,80.03094526863389,76.42575253043067,54.576639769299184,76.34765069075316,low,high,high,high,high
5,4,1,1,2,2,2,5,5,4,5,5,1,2,5,1,1,2,5,2,5,2,1,2,2,2,1,4,2,5,5,2,1,2,3,2,1,2,2,2.0,5,2,5,1,2,1,2,1,2,5,17.0,-4.0,-4.0,-3.0,10.0,85.17207519444206,21.7977014618734,78.47127221298067,29.236778579807176,76.34765069075316,high,low,high,low,high
5,4,1,2,2,2,2,5,2,2,2,1,5,1,5,1,1,2,4,5,1,4,1,2,2,2,1,3,2,5,5,2,2,2,5,5,1,5,2,,5,1,5,5,2,1,2,1,2,5,7.0,-12.0,-3.0,0.0,,80.7216491799307,99.6997067980117,6.37559204247637,75.94729258446176,,high,high,low,high,low
5,4,1,1,2,2,3,4,5,2,2,5,5,2,5,1,1,2,4,2,1,5,1,2,2,2,1,3,2,5,5,2,1,2,3,5,1,5,2,1.0,5,1,5,2,2,2,2,1,2,4,6.0,-6.0,-7.0,0.0,10.0,59.521087004267535,60.86211430445535,6.154878016351157,75.94729258446176,76.34765069075316,high,high,low,high,high
5,4,1,1,2,5,3,5,5,5,5,1,2,2,5,1,1,2,4,5,2,5,1,1,3,1,1,4,2,2,5,2,1,2,5,2,1,2,2,1.0,5,4,2,1,2,2,2,1,1,3,11.0,-3.0,0.0,-5.0,9.0,23.179010795387956,39.54553199368488,93.15569843037956,54.576639769299184,23.922307874891292,low,low,high,high,low
5,4,1,1,2,1,2,3,5,2,5,5,2,2,5,1,1,5,4,5,1,5,1,2,2,2,1,4,2,5,5,2,1,5,3,2,1,5,2,1.0,5,2,2,2,2,2,2,2,2,5,13.0,-9.0,-7.0,-8.0,8.0,10.758946994162551,58.10382915690394,6.154878016351157,22.994146794032744,99.19879134202203,low,high,low,low,high
5,4,1,2,2,5,3,4,5,3,5,5,2,2,5,1,1,5,4,5,1,2,1,2,2,2,1,3,2,5,5,2,1,2,5,2,1,2,2,,5,1,5,5,3,1,2,1,2,5,10.0,-10.0,-4.0,-3.0,,27.42970095760932,3.351090914283969,78.47127221298067,29.236778579807176,,low,low,high,low,low
5,4,1,1,2,1,2,5,5,5,5,5,1,2,5,1,1,5,2,2,1,4,1,2,5,5,1,3,2,5,5,5,1,2,2,5,1,5,2,1.0,5,2,1,2,2,1,2,1,2,5,8.0,-8.0,-9.0,-12.0,10.0,31.573038023678745,78.62373330733222,43.93844038603779,21.548031646510875,76.34765069075316,low,high,low,low,high
5,4,1,1,2,2,2,4,2,5,5,1,2,2,5,1,1,2,4,5,2,4,1,1,5,5,1,3,2,3,5,2,1,2,2,2,2,5,2,,2,4,2,2,3,2,3,2,2,5,7.0,-8.0,2.0,-5.0,,80.7216491799307,78.62373330733222,30.776359863336555,54.576639769299184,,high,high,low,high,low
5,4,1,1,2,5,2,4,4,3,5,1,5,2,5,1,1,2,4,2,2,2,1,2,2,2,1,2,2,5,5,4,2,2,3,2,1,2,5,2.0,5,2,1,2,3,1,2,2,2,5,11.0,-10.0,-2.0,2.0,12.0,23.179010795387956,3.351090914283969,29.099681781785623,16.971441121751216,23.34368453554028,low,low,low,low,low
5,4,1,1,2,2,3,4,5,3,5,1,2,2,5,2,1,2,4,5,1,5,1,2,2,5,1,3,2,5,5,2,1,2,2,5,1,2,2,,5,1,2,1,2,1,2,2,2,5,6.0,-5.0,-3.0,-2.0,,59.521087004267535,82.91913751143704,6.37559204247637,88.29861100851832,,high,high,low,high,low
5,4,1,1,2,2,2,5,5,5,5,5,5,1,5,1,1,2,2,5,1,4,1,2,2,5,1,3,2,5,5,4,1,2,2,2,1,5,2,,5,2,5,5,3,1,2,1,1,5,10.0,-9.0,-8.0,-1.0,,27.42970095760932,58.10382915690394,77.43575803597018,22.402818363485764,,low,high,high,low,low
5,4,1,1,2,2,2,5,5,4,5,5,2,1,5,1,1,2,2,2,1,2,1,2,5,2,1,3,2,5,5,2,1,2,2,3,2,5,5,,5,2,2,2,2,1,5,2,2,5,12.0,-10.0,0.0,-6.0,,31.687186866284332,3.351090914283969,93.15569843037956,54.4445659143086,,low,low,high,high,low
