EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,2,5,1,1,1,4,1,3,1,2,1.0,4,1,1,4,2,1,2,2,2,5,5,1,5,4,4,5,2,1,5,2,2,2,2,4,2,5,,1,5,1,5,3,5,2,4,5,1,-8.0,-34.0,6.0,3.0,,89.78559912384115,94.38897867809928,29.734837852504725,26.729640583803864,,high,high,low,low,low
1,4,5,5,1,1,1,4,1,2,1,5,1.0,5,1,1,4,2,1,5,1,2,5,4,1,5,4,4,5,1,1,2,2,2,2,2,5,2,5,,1,5,1,5,4,5,2,2,5,1,-9.0,-34.0,8.0,4.0,,70.36759078969529,94.38897867809928,70.24063836681471,55.48786072856311,,high,high,high,high,low
1,4,5,4,1,1,1,4,2,2,1,1,1.0,4,1,1,5,4,2,5,1,2,5,5,1,5,4,4,5,2,1,2,2,2,1,5,5,5,5,,1,2,2,5,5,5,2,2,5,1,-12.0,-31.0,10.0,0.0,,13.51772458710916,86.45115286391469,63.54239610140829,75.94729258446176,,low,high,high,high,low
1,4,2,5,1,1,1,4,2,3,1,2,1.0,5,1,1,5,5,1,5,1,2,5,2,1,5,4,4,2,1,1,5,1,3,1,3,5,5,5,,1,2,1,5,4,5,2,2,5,1,-10.0,-29.0,6.0,-6.0,,10.625592781144464,8.820583429606408,29.734837852504725,54.4445659143086,,low,low,low,high,low
1,5,5,5,1,1,1,2,1,2,1,2,1.0,4,1,1,5,2,1,5,1,5,5,5,1,2,5,4,5,2,1,5,1,2,1,2,4,2,5,,1,2,2,4,4,5,5,2,5,1,-6.0,-33.0,5.0,6.0,,90.69622914863086,10.931204393400838,84.55011666031412,96.12317438180868,,high,low,high,high,low
1,4,5,5,1,1,1,2,1,2,1,1,1.0,5,1,1,4,1,1,5,1,2,5,5,1,5,5,4,5,1,1,2,2,2,1,5,4,2,5,,1,5,2,4,4,5,2,2,5,1,-12.0,-34.0,12.0,8.0,,13.51772458710916,94.38897867809928,42.497643648784006,75.56111690555193,,low,high,low,high,low
1,4,3,5,1,1,1,5,1,2,1,1,2.0,2,1,1,4,5,1,5,1,5,4,5,1,5,4,4,5,2,1,5,1,2,1,2,5,2,5,,1,2,1,5,5,5,2,2,5,1,-9.0,-32.0,3.0,-3.0,,70.36759078969529,46.41711503819899,25.538415172833563,29.236778579807176,,high,low,low,low,low
1,5,5,5,1,1,1,4,1,2,1,5,1.0,5,1,1,5,2,1,5,2,4,5,4,1,2,4,4,2,2,1,2,1,2,1,2,4,2,2,1.0,1,2,2,5,2,5,2,2,5,1,-5.0,-28.0,2.0,4.0,-1.0,39.38105523169063,71.25704566249172,30.776359863336555,55.48786072856311,45.80845252974124,low,high,low,high,low
1,4,3,5,1,1,1,4,1,2,1,2,1.0,4,1,1,4,1,1,5,1,2,5,2,1,2,4,4,5,2,1,5,1,2,2,5,4,2,5,,1,2,1,5,5,5,2,2,5,1,-9.0,-31.0,4.0,2.0,,70.36759078969529,86.45115286391469,16.684345456354073,16.971441121751216,,high,high,low,low,low
1,4,5,5,1,1,1,2,1,2,1,5,1.0,5,1,1,4,2,1,5,1,2,5,4,1,2,5,4,5,2,1,2,1,2,1,3,5,5,2,1.0,1,4,1,2,5,5,2,2,5,1,-7.0,-28.0,8.0,2.0,2.0,82.11605756095736,71.25704566249172,70.24063836681471,16.971441121751216,45.26282303186811,high,high,high,low,low
1,5,5,5,1,2,1,5,1,2,1,5,,4,1,1,4,4,1,5,1,2,4,5,1,5,4,4,4,2,1,2,1,2,2,5,5,5,5,,1,5,1,4,4,5,2,2,5,1,-13.0,-32.0,7.0,,,56.8825645768269,46.41711503819899,72.65224195615069,,,high,low,high,low,low
1,4,3,5,1,1,1,2,1,2,1,5,1.0,2,1,1,4,5,1,5,1,5,5,5,1,5,4,3,5,2,1,2,1,2,1,2,4,2,5,,1,2,1,2,5,5,2,4,5,1,-9.0,-29.0,1.0,3.0,,70.36759078969529,8.820583429606408,97.12618716273646,26.729640583803864,,high,low,high,low,low
1,4,2,5,1,1,1,4,2,2,1,1,1.0,5,1,1,5,2,1,5,1,2,5,4,1,5,4,4,5,2,1,2,1,3,1,5,5,4,5,,1,5,1,4,2,5,5,2,5,1,-12.0,-33.0,16.0,-2.0,,13.51772458710916,10.931204393400838,58.82614806257208,88.29861100851832,,low,low,high,high,low
1,4,3,5,1,1,1,2,1,2,1,5,1.0,2,1,1,4,1,1,5,1,2,5,2,1,5,5,4,5,1,1,2,1,2,2,5,5,4,5,,1,5,2,4,5,5,5,2,5,1,-12.0,-28.0,12.0,3.0,,13.51772458710916,71.25704566249172,42.497643648784006,26.729640583803864,,low,high,low,low,low
1,4,2,5,1,1,1,2,2,2,1,5,1.0,5,1,1,4,2,1,5,1,2,5,2,1,5,4,4,2,1,1,2,1,2,1,5,4,2,5,1.0,1,4,1,5,3,5,2,2,5,1,-12.0,-28.0,6.0,2.0,1.0,13.51772458710916,71.25704566249172,29.734837852504725,16.971441121751216,28.65520056808501,low,high,low,low,low
1,5,2,5,1,1,1,2,1,2,1,5,1.0,5,1,1,4,1,1,5,1,5,5,5,1,5,5,4,5,1,1,2,1,2,1,5,5,2,5,,1,3,1,5,4,5,2,2,5,1,-12.0,-35.0,3.0,3.0,,13.51772458710916,32.33366918109286,25.538415172833563,26.729640583803864,,low,low,low,low,low
1,5,5,5,1,1,1,5,1,2,1,1,1.0,4,1,1,4,5,1,5,1,2,4,4,1,5,4,4,4,2,1,2,1,2,2,2,4,4,2,,1,3,2,2,5,5,2,2,5,1,-9.0,-26.0,8.0,-3.0,,70.36759078969529,41.11702373882272,70.24063836681471,29.236778579807176,,high,low,high,low,low
1,5,5,5,1,1,1,4,1,3,1,5,1.0,5,1,1,5,1,1,5,1,2,5,5,1,5,4,4,5,1,1,2,1,2,1,3,5,2,4,,1,4,1,5,5,5,2,2,5,1,-10.0,-34.0,7.0,4.0,,10.625592781144464,94.38897867809928,72.65224195615069,55.48786072856311,,low,high,high,high,low
1,5,5,5,1,1,1,4,1,2,1,5,2.0,4,1,1,4,5,1,2,1,5,5,4,1,5,4,4,5,2,1,2,1,5,2,2,4,2,5,,1,4,1,5,4,5,5,2,5,1,-9.0,-36.0,5.0,1.0,,70.36759078969529,66.42861856263067,84.55011666031412,62.72533070170514,,high,high,high,high,low
1,5,5,5,1,1,1,2,2,2,1,1,1.0,5,1,1,5,2,1,5,1,5,5,2,1,5,4,4,2,1,1,5,1,5,1,2,5,4,5,,1,2,1,5,3,5,2,2,5,1,-9.0,-31.0,3.0,3.0,,70.36759078969529,86.45115286391469,25.538415172833563,26.729640583803864,,high,high,low,low,low
1,4,5,5,1,1,1,4,2,2,1,2,1.0,4,1,1,4,2,1,5,1,2,5,5,1,5,4,4,5,2,1,2,1,2,2,3,4,2,5,,1,2,1,5,5,5,5,2,5,1,-10.0,-33.0,10.0,3.0,,10.625592781144464,10.931204393400838,63.54239610140829,26.729640583803864,,low,low,high,low,low
