EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,5,2,1,2,2,1,2,5,2,1,5,1,1,3,2,1,5,1,4,1,5,1,5,4,4,5,2,5,2,1,2,2,2,4,5,5,,5,5,2,5,1,2,5,1,4,1,10.0,-34.0,11.0,-6.0,,27.42970095760932,94.38897867809928,69.95048953996736,54.4445659143086,,low,high,high,high,low
5,4,1,5,1,1,5,4,2,3,5,5,1,4,1,1,4,2,1,5,1,5,1,5,1,5,4,4,4,2,5,5,1,2,2,2,4,5,5,,5,2,1,5,1,1,5,1,5,1,11.0,-32.0,5.0,-9.0,,23.179010795387956,46.41711503819899,84.55011666031412,77.0661285223388,,low,low,high,high,low
5,4,1,5,1,1,5,5,2,2,5,5,1,5,1,2,3,2,1,2,1,2,1,4,1,5,4,4,5,2,5,2,1,5,2,2,4,5,5,,5,3,1,5,1,1,5,1,5,1,10.0,-36.0,11.0,-10.0,,27.42970095760932,66.42861856263067,69.95048953996736,8.512509590374071,,low,high,high,low,low
5,4,1,5,1,1,5,2,1,2,5,1,1,2,1,1,4,5,1,5,1,5,1,2,1,2,4,4,5,2,5,2,1,4,2,3,5,5,5,,5,3,2,5,2,1,5,1,2,1,13.0,-28.0,14.0,-9.0,,10.758946994162551,71.25704566249172,31.89952932069128,77.0661285223388,,low,high,low,high,low
5,5,1,4,2,1,2,4,2,4,5,1,1,2,1,2,4,2,1,5,1,2,1,2,1,2,5,4,5,2,5,2,1,5,2,2,4,2,5,,5,3,2,5,1,2,4,1,5,1,12.0,-30.0,12.0,-5.0,,31.687186866284332,6.304876883726748,42.497643648784006,54.576639769299184,,low,low,low,high,low
5,5,1,5,1,2,5,4,1,5,5,5,1,5,1,1,5,5,1,5,1,2,1,4,1,2,4,4,5,2,5,2,1,4,2,2,4,5,5,,5,4,2,5,1,2,4,1,2,1,12.0,-33.0,12.0,-11.0,,31.687186866284332,10.931204393400838,42.497643648784006,55.62279076684582,,low,low,low,high,low
5,4,1,5,2,2,2,2,1,2,5,5,2,5,1,1,5,2,1,2,1,2,1,2,1,2,5,4,5,2,5,2,1,5,2,2,5,5,5,,5,5,2,5,1,1,5,1,4,1,13.0,-34.0,14.0,-5.0,,10.758946994162551,94.38897867809928,31.89952932069128,54.576639769299184,,low,high,low,high,low
5,5,1,5,2,1,4,2,1,5,2,1,1,5,1,1,5,2,1,5,2,2,1,4,1,2,5,4,5,2,5,2,1,2,2,2,5,2,5,,5,3,2,5,2,1,4,1,2,1,12.0,-31.0,16.0,-3.0,,31.687186866284332,86.45115286391469,58.82614806257208,29.236778579807176,,low,high,high,low,low
5,5,1,4,1,2,4,4,1,2,5,5,1,4,1,1,5,2,1,2,1,4,1,2,1,5,5,4,5,2,5,4,1,2,2,3,5,2,5,,5,2,1,4,1,1,5,1,5,1,9.0,-29.0,8.0,-6.0,,87.37084388397592,8.820583429606408,70.24063836681471,54.4445659143086,,high,low,high,high,low
5,4,1,5,2,1,4,4,1,2,5,5,1,2,1,1,4,2,1,5,1,2,1,4,1,5,5,4,5,2,5,2,1,2,2,2,4,5,4,,5,4,2,4,1,1,5,1,5,1,11.0,-29.0,13.0,-8.0,,23.179010795387956,8.820583429606408,67.33806671847192,22.994146794032744,,low,low,high,low,low
5,4,1,4,1,1,2,4,2,3,5,5,1,2,1,1,4,2,1,5,1,2,1,5,1,2,4,4,5,1,5,2,1,2,1,2,4,2,5,,5,3,2,5,1,1,5,1,5,1,14.0,-30.0,9.0,-5.0,,89.69705744178556,6.304876883726748,64.5474771529959,54.576639769299184,,high,low,high,high,low
5,4,1,5,2,2,2,5,1,2,5,5,1,4,1,1,3,3,1,5,1,5,1,5,1,5,5,4,4,2,5,5,1,5,2,2,5,5,5,,5,3,2,5,1,1,2,1,2,1,10.0,-33.0,1.0,-10.0,,27.42970095760932,10.931204393400838,97.12618716273646,8.512509590374071,,low,low,high,low,low
5,5,1,5,1,1,5,2,1,5,5,2,1,2,1,1,5,5,1,5,1,2,1,4,1,2,5,4,5,2,5,4,1,2,2,5,5,5,5,,5,5,2,5,2,1,5,1,4,1,11.0,-30.0,17.0,-9.0,,23.179010795387956,6.304876883726748,17.451969338379914,77.0661285223388,,low,low,low,high,low
5,4,1,5,1,2,4,4,1,4,5,2,1,5,1,1,4,2,1,5,2,2,1,4,1,5,5,4,5,2,5,5,1,2,2,2,5,5,5,,5,2,1,5,1,1,5,1,5,1,11.0,-34.0,12.0,-9.0,,23.179010795387956,94.38897867809928,42.497643648784006,77.0661285223388,,low,high,low,high,low
5,4,1,5,2,1,4,4,1,5,5,1,2,2,1,1,4,2,1,5,2,5,1,2,1,5,4,4,5,2,5,2,1,2,2,5,4,2,5,1.0,2,2,1,4,1,1,5,1,5,1,6.0,-28.0,11.0,-5.0,-3.0,59.521087004267535,71.25704566249172,69.95048953996736,54.576639769299184,24.121748259944194,high,high,high,high,low
5,4,1,5,1,1,4,5,1,4,5,5,1,4,1,1,4,5,1,5,1,2,1,5,1,2,5,4,5,2,5,2,1,4,2,3,4,5,5,,5,3,2,5,2,1,5,1,5,1,13.0,-36.0,12.0,-12.0,,10.758946994162551,66.42861856263067,42.497643648784006,21.548031646510875,,low,high,low,low,low
5,5,1,4,1,2,4,4,1,3,5,5,2,2,1,1,4,3,1,5,1,2,1,4,1,5,5,4,5,2,5,5,1,5,1,2,4,5,5,,5,4,1,5,1,1,4,1,2,1,10.0,-30.0,8.0,-9.0,,27.42970095760932,6.304876883726748,70.24063836681471,77.0661285223388,,low,low,high,high,low
5,4,1,4,1,2,4,4,1,2,2,5,1,4,1,1,5,2,1,5,1,2,1,2,1,5,5,4,5,2,5,2,1,4,2,2,5,5,5,,5,3,2,4,2,1,4,1,4,1,7.0,-30.0,13.0,-8.0,,80.7216491799307,6.304876883726748,67.33806671847192,22.994146794032744,,high,low,high,low,low
5,5,1,5,1,1,4,2,1,5,5,5,2,4,1,1,4,5,1,4,1,5,1,4,1,5,4,4,5,2,5,2,1,5,2,2,4,2,5,,5,2,1,5,1,1,2,1,4,1,11.0,-35.0,3.0,-6.0,,23.179010795387956,32.33366918109286,25.538415172833563,54.4445659143086,,low,low,low,high,low
