EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,5,2,1,1,2,2,5,1,5,5,4,5,1,1,2,1,2,1,5,5,5,1,5,1,3,5,5,1,2,5,2,2,3,1,2,5,1.0,1,3,2,5,4,5,1,2,5,2,-10.0,-33.0,-8.0,15.0,5.0,10.625592781144464,10.931204393400838,77.43575803597018,39.95918612564645,47.45568237665967,low,low,high,low,low
1,4,2,5,2,1,1,1,1,3,1,5,2,4,5,1,1,2,1,1,1,2,5,5,5,5,1,4,5,5,1,2,5,2,2,2,1,5,5,1.0,1,1,2,4,5,5,1,2,5,3,-9.0,-33.0,-7.0,6.0,14.0,70.36759078969529,10.931204393400838,6.154878016351157,96.12317438180868,34.399379124845744,high,low,low,high,low
1,4,5,5,2,1,1,2,1,5,1,5,5,5,5,1,1,1,1,1,1,2,4,4,2,2,1,2,5,5,1,2,5,2,2,5,1,4,4,1.0,1,1,1,4,5,5,1,2,5,4,-9.0,-32.0,-7.0,13.0,10.0,70.36759078969529,46.41711503819899,6.154878016351157,38.44590142622035,76.34765069075316,high,low,low,low,high
1,4,2,4,2,1,1,2,1,4,1,5,1,2,5,1,1,2,1,2,1,5,5,5,1,5,1,4,5,1,1,2,5,2,3,3,2,5,5,1.0,1,3,5,5,5,5,1,3,5,4,-10.0,-31.0,-7.0,8.0,14.0,10.625592781144464,86.45115286391469,6.154878016351157,75.56111690555193,34.399379124845744,low,high,low,high,low
1,4,5,5,1,1,1,2,2,4,1,5,1,5,5,1,1,5,1,1,1,5,5,2,2,5,1,4,5,5,1,2,2,2,2,3,1,2,5,1.0,1,1,1,5,5,5,1,2,5,2,-10.0,-31.0,-10.0,3.0,8.0,10.625592781144464,86.45115286391469,26.17219239644612,26.729640583803864,99.19879134202203,low,high,low,low,high
1,4,2,4,2,2,1,2,1,3,1,5,5,5,5,1,1,1,1,1,1,2,5,5,1,5,1,5,2,5,1,2,5,2,2,2,2,2,4,1.0,1,3,1,5,5,5,1,5,5,2,-10.0,-30.0,-4.0,13.0,9.0,10.625592781144464,6.304876883726748,78.47127221298067,38.44590142622035,23.922307874891292,low,low,high,low,low
1,4,5,5,2,1,1,2,2,3,1,2,2,5,5,1,1,2,1,1,1,4,5,5,2,5,1,4,4,1,1,2,2,2,2,2,2,2,5,1.0,1,1,1,5,4,5,1,5,5,2,-9.0,-33.0,-5.0,10.0,13.0,70.36759078969529,10.931204393400838,76.42575253043067,19.967478906101498,32.83113751931617,high,low,high,low,low
1,4,5,5,2,1,1,5,1,4,1,1,5,5,5,1,2,1,1,2,1,5,5,5,2,2,1,3,2,5,1,2,5,5,3,5,1,2,5,1.0,1,3,2,5,5,5,1,2,5,3,-9.0,-35.0,-3.0,13.0,10.0,70.36759078969529,32.33366918109286,6.37559204247637,38.44590142622035,76.34765069075316,high,low,low,low,high
1,4,5,4,1,1,1,2,2,4,1,5,5,4,5,1,1,2,1,2,1,5,5,5,2,5,1,3,2,5,1,2,5,2,2,3,1,5,5,1.0,1,2,1,2,5,5,1,2,5,4,-10.0,-26.0,-9.0,11.0,9.0,10.625592781144464,41.11702373882272,43.93844038603779,63.65201444637811,23.922307874891292,low,low,low,high,low
1,4,5,5,2,1,1,1,2,4,1,1,2,4,5,1,1,1,2,1,1,4,5,5,1,5,1,3,5,5,1,2,5,2,2,2,1,2,5,1.0,1,2,2,5,4,5,1,2,5,2,-9.0,-32.0,-4.0,14.0,7.0,70.36759078969529,46.41711503819899,78.47127221298067,11.2864545014926,15.370796609217988,high,low,high,low,low
1,4,5,5,2,2,1,1,1,4,1,5,2,5,5,1,2,2,1,1,1,2,5,2,2,5,1,4,5,5,1,2,5,2,2,2,1,2,5,1.0,1,2,2,2,4,5,1,2,5,5,-10.0,-29.0,-5.0,12.0,11.0,10.625592781144464,8.820583429606408,76.42575253043067,84.74601143852163,74.38180867314527,low,low,high,high,high
1,4,5,5,2,1,1,2,1,4,1,5,1,4,5,1,1,1,1,1,1,4,5,5,2,5,1,4,5,5,1,2,2,2,2,5,2,4,5,1.0,1,3,2,5,5,5,1,2,5,2,-12.0,-34.0,-6.0,6.0,9.0,13.51772458710916,94.38897867809928,71.09503112747343,96.12317438180868,23.922307874891292,low,high,high,high,low
1,4,5,5,2,1,1,2,2,5,1,1,2,5,5,1,1,2,1,1,1,2,5,4,1,5,1,3,5,5,1,2,2,2,3,5,1,2,5,1.0,1,3,2,5,4,5,1,2,5,4,-12.0,-33.0,-1.0,9.0,9.0,13.51772458710916,10.931204393400838,88.30895236181736,73.79648807641964,23.922307874891292,low,low,high,high,low
1,5,2,5,2,2,1,2,1,4,1,2,2,4,5,1,1,5,1,1,1,5,5,5,2,5,1,4,2,5,1,2,5,2,2,5,1,2,5,1.0,1,1,1,4,5,5,1,2,5,2,-13.0,-30.0,-8.0,4.0,9.0,56.8825645768269,6.304876883726748,77.43575803597018,55.48786072856311,23.922307874891292,high,low,high,high,low
1,4,2,5,2,1,1,2,1,4,1,1,2,4,5,1,1,2,2,1,1,2,5,4,2,5,1,4,2,5,1,5,5,2,2,5,2,4,5,1.0,1,3,1,5,5,5,1,1,5,2,-12.0,-29.0,-3.0,4.0,9.0,13.51772458710916,8.820583429606408,6.37559204247637,55.48786072856311,23.922307874891292,low,low,low,high,low
1,5,5,5,1,2,1,2,2,5,1,5,2,4,5,1,1,2,1,1,1,4,5,4,2,5,1,2,5,5,1,5,5,5,2,3,2,5,5,1.0,1,2,1,4,5,5,1,2,5,2,-11.0,-34.0,-11.0,9.0,7.0,96.9716577977251,94.38897867809928,62.725429190784176,73.79648807641964,15.370796609217988,high,high,high,high,low
1,4,5,5,2,1,1,2,1,3,1,5,2,5,5,1,1,1,1,1,1,2,4,4,2,5,1,3,5,5,1,2,2,2,2,3,1,2,5,1.0,1,1,2,5,4,5,1,2,5,2,-10.0,-34.0,-7.0,9.0,9.0,10.625592781144464,94.38897867809928,6.154878016351157,73.79648807641964,23.922307874891292,low,high,low,high,low
1,4,5,5,2,1,1,2,2,5,1,5,2,5,5,1,2,1,1,5,1,5,5,5,2,5,1,5,5,2,1,2,2,2,2,5,1,2,5,1.0,1,1,5,4,5,5,1,2,5,3,-12.0,-33.0,-9.0,11.0,8.0,13.51772458710916,10.931204393400838,43.93844038603779,63.65201444637811,99.19879134202203,low,low,low,high,high
1,5,4,5,2,2,1,2,2,5,1,5,5,2,5,1,1,2,1,1,1,2,5,4,1,5,1,4,2,5,1,5,2,2,2,5,2,5,5,1.0,1,2,1,4,5,5,1,5,5,5,-13.0,-26.0,-9.0,9.0,10.0,56.8825645768269,41.11702373882272,43.93844038603779,73.79648807641964,76.34765069075316,high,low,low,high,high
1,4,5,5,2,1,1,4,2,4,1,5,2,2,5,1,1,1,1,1,1,5,5,5,1,5,1,4,4,5,1,2,5,2,2,3,2,2,5,1.0,1,2,1,4,4,5,1,2,5,3,-10.0,-29.0,-8.0,9.0,8.0,10.625592781144464,8.820583429606408,77.43575803597018,73.79648807641964,99.19879134202203,low,low,high,high,high
1,4,2,4,2,1,1,1,1,3,1,5,2,5,5,2,1,5,1,1,1,5,5,5,2,5,1,4,2,5,1,5,5,2,2,3,2,2,5,1.0,1,1,2,2,5,5,1,5,5,3,-11.0,-28.0,-12.0,9.0,11.0,96.9716577977251,71.25704566249172,65.8953986887164,73.79648807641964,74.38180867314527,high,high,high,high,high
1,5,2,5,1,1,1,1,2,4,1,1,5,4,5,1,1,2,1,1,1,2,5,2,1,5,1,3,5,2,1,5,5,5,2,2,1,4,5,,1,1,2,2,5,5,1,2,5,5,-9.0,-30.0,-7.0,11.0,,70.36759078969529,6.304876883726748,6.154878016351157,63.65201444637811,,high,low,low,high,low
1,4,2,5,2,1,1,2,2,4,1,5,5,5,5,1,1,1,2,1,1,5,5,5,2,5,1,4,5,5,1,2,2,2,5,2,2,5,5,1.0,1,2,2,5,5,5,1,2,5,4,-9.0,-33.0,-8.0,6.0,14.0,70.36759078969529,10.931204393400838,77.43575803597018,96.12317438180868,34.399379124845744,high,low,high,high,low
1,4,2,5,2,1,1,4,2,3,1,5,5,5,5,1,1,2,1,1,1,4,4,2,2,5,1,4,2,5,1,2,5,2,2,5,1,2,5,,1,3,2,2,4,5,1,5,5,3,-12.0,-25.0,-7.0,11.0,,13.51772458710916,26.6900479740304,6.154878016351157,63.65201444637811,,low,low,low,high,low
